['00413', '00413_0023028_cnn_inception100.csv', '0.00825074']
['00422', '00422_0014676_cnn_inception100.csv', '0.000985621']
['00636', '00636_0002189_cnn_inception100.csv', '0.00016344']
['00919', '00919_0005698_cnn_inception100.csv', '0.00143513']
['02539', '02539_0001336_cnn_inception100.csv', '0.0046936']
['03369', '03369_0001900_cnn_inception100.csv', '0.00457195']
['03847', '03847_0002629_cnn_inception100.csv', '0.00610403']
['04611', '04611_0003989_cnn_inception100.csv', '0.00163133']
['04728', '04728_0031795_cnn_inception100.csv', '0.00387297']
['04846', '04846_0006347_cnn_inception100.csv', '0.00098506']
['05441', '05441_0003961_cnn_inception100.csv', '0.00107511']
['05572', '05572_0002678_cnn_inception100.csv', '0.00344443']
['06388', '06388_0001095_cnn_inception100.csv', '0.00280711']
['06341', '06341_0003639_cnn_inception100.csv', '0.00187816']
['06934', '06934_0000332_cnn_inception100.csv', '0.00954615']
['06554', '06554_0023048_cnn_inception100.csv', '0.000224385']
['06822', '06822_0000357_cnn_inception100.csv', '0.00161491']
['06988', '06988_0005074_cnn_inception100.csv', '0.00185545']
['06527', '06527_0001535_cnn_inception100.csv', '0.00176577']
['07254', '07254_0001945_cnn_inception100.csv', '0.000821234']
