['00804', '00804_0005644_cnn_inception100.csv', '0.0011258']
['00810', '00810_0001870_cnn_inception100.csv', '0.0013396']
['00876', '00876_0003336_cnn_inception100.csv', '0.00156049']
['01269', '01269_0004424_cnn_inception100.csv', '0.0028904']
['01273', '01273_0001753_cnn_inception100.csv', '0.00715953']
['01274', '01274_0002671_cnn_inception100.csv', '0.000344055']
['01125', '01125_0005020_cnn_inception100.csv', '0.000595528']
['01230', '01230_0004960_cnn_inception100.csv', '0.000988667']
['01197', '01197_0001912_cnn_inception100.csv', '0.00232486']
['01580', '01580_0006920_cnn_inception100.csv', '0.00777347']
['01950', '01950_0001775_cnn_inception100.csv', '0.00084588']
['02751', '02751_0003645_cnn_inception100.csv', '0.00258313']
['02146', '02146_0010163_cnn_inception100.csv', '0.000614568']
['02295', '02295_0003007_cnn_inception100.csv', '0.00123748']
['03358', '03358_0005325_cnn_inception100.csv', '0.0264861']
['03122', '03122_0007309_cnn_inception100.csv', '0.00028987']
['03239', '03239_0003816_cnn_inception100.csv', '0.00224658']
['03602', '03602_0004957_cnn_inception100.csv', '0.00165714']
['03695', '03695_0003468_cnn_inception100.csv', '0.0014264']
['04462', '04462_0001142_cnn_inception100.csv', '0.00161181']
['04377', '04377_0003233_cnn_inception100.csv', '0.00286991']
['04410', '04410_0007302_cnn_inception100.csv', '0.0496174']
['04954', '04954_0004486_cnn_inception100.csv', '0.00349986']
['04639', '04639_0000132_cnn_inception100.csv', '0.00234533']
['04601', '04601_0001232_cnn_inception100.csv', '0.0342288']
['04902', '04902_0000705_cnn_inception100.csv', '0.000234414']
['04950', '04950_0004065_cnn_inception100.csv', '0.00215556']
['04878', '04878_0002385_cnn_inception100.csv', '0.000637628']
['05273', '05273_0005187_cnn_inception100.csv', '0.000766263']
['05611', '05611_0006567_cnn_inception100.csv', '0.00225335']
['05864', '05864_0000015_cnn_inception100.csv', '0.00210943']
['05806', '05806_0003697_cnn_inception100.csv', '0.00151971']
['05870', '05870_0011655_cnn_inception100.csv', '0.00115265']
['06028', '06028_0008224_cnn_inception100.csv', '0.000901023']
['06252', '06252_0006488_cnn_inception100.csv', '0.000515679']
['06375', '06375_0002375_cnn_inception100.csv', '0.000369645']
['06477', '06477_0005325_cnn_inception100.csv', '0.00078085']
['06958', '06958_0001821_cnn_inception100.csv', '0.00234842']
['06962', '06962_0005664_cnn_inception100.csv', '0.00641887']
['07243', '07243_0001030_cnn_inception100.csv', '0.000390923']
['07336', '07336_0003585_cnn_inception100.csv', '0.00434001']
