['00192', '00192_0005809_cnn_inception100.csv', '0.00170019']
['00402', '00402_0003426_cnn_inception100.csv', '9.83376e-05']
['00457', '00457_0003601_cnn_inception100.csv', '0.000948759']
['00146', '00146_0001862_cnn_inception100.csv', '0.00249662']
['00343', '00343_0006041_cnn_inception100.csv', '5.87369e-05']
['00859', '00859_0000004_cnn_inception100.csv', '0.00624815']
['00771', '00771_0003136_cnn_inception100.csv', '0.00399148']
['00986', '00986_0001587_cnn_inception100.csv', '0.00765923']
['00903', '00903_0000792_cnn_inception100.csv', '0.0194996']
['01233', '01233_0001350_cnn_inception100.csv', '2.39864e-06']
['01036', '01036_0004074_cnn_inception100.csv', '0.00770762']
['01414', '01414_0002611_cnn_inception100.csv', '0.00426437']
['01163', '01163_0001286_cnn_inception100.csv', '0.00247307']
['01368', '01368_0000389_cnn_inception100.csv', '0.0020506']
['01985', '01985_0001356_cnn_inception100.csv', '0.00146188']
['01633', '01633_0001901_cnn_inception100.csv', '0.000927627']
['01606', '01606_0002575_cnn_inception100.csv', '0.00170973']
['01870', '01870_0002685_cnn_inception100.csv', '0.000216039']
['01537', '01537_0000834_cnn_inception100.csv', '0.00199587']
['02696', '02696_0001347_cnn_inception100.csv', '0.000358133']
['02860', '02860_0005658_cnn_inception100.csv', '0.00149844']
['02913', '02913_0001433_cnn_inception100.csv', '0.0155126']
['02196', '02196_0002491_cnn_inception100.csv', '0.217388']
['02494', '02494_0001634_cnn_inception100.csv', '0.00147739']
['03137', '03137_0007714_cnn_inception100.csv', '0.000914548']
['03221', '03221_0005163_cnn_inception100.csv', '0.00347899']
['03338', '03338_0013923_cnn_inception100.csv', '0.0020094']
['03065', '03065_0003494_cnn_inception100.csv', '0.00442497']
['03294', '03294_0008289_cnn_inception100.csv', '0.00893966']
['03609', '03609_0002887_cnn_inception100.csv', '0.00192536']
['03839', '03839_0009286_cnn_inception100.csv', '0.000794928']
['04097', '04097_0002593_cnn_inception100.csv', '0.000346715']
['04266', '04266_0010742_cnn_inception100.csv', '0.000572311']
['04187', '04187_0006239_cnn_inception100.csv', '0.00436502']
['04141', '04141_0026832_cnn_inception100.csv', '1.67561e-05']
['04858', '04858_0002626_cnn_inception100.csv', '0.00139549']
['04900', '04900_0008170_cnn_inception100.csv', '0.0018571']
['04665', '04665_0002075_cnn_inception100.csv', '0.00117092']
['05052', '05052_0003031_cnn_inception100.csv', '0.00142749']
['05216', '05216_0002509_cnn_inception100.csv', '0.00156521']
['05045', '05045_0000996_cnn_inception100.csv', '0.00105687']
['05526', '05526_0010203_cnn_inception100.csv', '0.000332924']
['05676', '05676_0001636_cnn_inception100.csv', '0.000987467']
['05871', '05871_0004626_cnn_inception100.csv', '0.000459579']
['05932', '05932_0016506_cnn_inception100.csv', '0.00120197']
['05761', '05761_0008617_cnn_inception100.csv', '0.0273994']
['06081', '06081_0004200_cnn_inception100.csv', '0.0531289']
['06968', '06968_0009751_cnn_inception100.csv', '0.000162095']
['06629', '06629_0023373_cnn_inception100.csv', '0.000116592']
['06785', '06785_0005504_cnn_inception100.csv', '0.00098151']
['07284', '07284_0001569_cnn_inception100.csv', '0.021075']
['07469', '07469_0006911_cnn_inception100.csv', '0.00325327']
['07118', '07118_0005634_cnn_inception100.csv', '0.00439434']
