['00091', '00091_0002631_cnn_inception100.csv', '0.000397346']
['00055', '00055_0005054_cnn_inception100.csv', '0.0225991']
['00324', '00324_0003680_cnn_inception100.csv', '0.00443422']
['00174', '00174_0002970_cnn_inception100.csv', '0.00138241']
['00425', '00425_0021750_cnn_inception100.csv', '1.75236e-05']
['00243', '00243_0004022_cnn_inception100.csv', '5.3314e-05']
['00034', '00034_0000568_cnn_inception100.csv', '0.00066889']
['00450', '00450_0004571_cnn_inception100.csv', '0.0277045']
['00388', '00388_0005091_cnn_inception100.csv', '0.00302354']
['00270', '00270_0003272_cnn_inception100.csv', '0.00265038']
['00026', '00026_0005106_cnn_inception100.csv', '0.0019022']
['00010', '00010_0004111_cnn_inception100.csv', '4.24196e-05']
['00427', '00427_0001447_cnn_inception100.csv', '0.00506175']
['00771', '00771_0003136_cnn_inception100.csv', '0.00298168']
['00777', '00777_0000753_cnn_inception100.csv', '0.00525073']
['00940', '00940_0002193_cnn_inception100.csv', '0.00252465']
['00534', '00534_0006954_cnn_inception100.csv', '0.000793412']
['00799', '00799_0006974_cnn_inception100.csv', '0.136333']
['00906', '00906_0002234_cnn_inception100.csv', '0.065019']
['00696', '00696_0000554_cnn_inception100.csv', '0.00398744']
['00945', '00945_0000894_cnn_inception100.csv', '0.00155772']
['00775', '00775_0004909_cnn_inception100.csv', '0.0587502']
['00756', '00756_0001643_cnn_inception100.csv', '0.0210789']
['00750', '00750_0009874_cnn_inception100.csv', '0.00197893']
['00877', '00877_0003689_cnn_inception100.csv', '0.000352031']
['00882', '00882_0001417_cnn_inception100.csv', '0.00171384']
['01117', '01117_0002393_cnn_inception100.csv', '0.00537333']
['01202', '01202_0003444_cnn_inception100.csv', '0.00143249']
['01133', '01133_0016956_cnn_inception100.csv', '0.000263032']
['01337', '01337_0005012_cnn_inception100.csv', '0.00049956']
['01342', '01342_0006221_cnn_inception100.csv', '0.00106811']
['01092', '01092_0002904_cnn_inception100.csv', '0.00461071']
['01086', '01086_0003265_cnn_inception100.csv', '0.00199519']
['01410', '01410_0007027_cnn_inception100.csv', '3.07428e-05']
['01529', '01529_0003971_cnn_inception100.csv', '0.00205805']
['01518', '01518_0006845_cnn_inception100.csv', '0.00147538']
['01749', '01749_0007879_cnn_inception100.csv', '0.000747689']
['01747', '01747_0004172_cnn_inception100.csv', '0.0011068']
['01984', '01984_0004141_cnn_inception100.csv', '0.0104698']
['01659', '01659_0010477_cnn_inception100.csv', '0.00238098']
['01632', '01632_0002535_cnn_inception100.csv', '0.00573831']
['01803', '01803_0002339_cnn_inception100.csv', '0.0010114']
['01674', '01674_0014014_cnn_inception100.csv', '3.68803e-05']
['01887', '01887_0001170_cnn_inception100.csv', '0.0282828']
['01909', '01909_0004021_cnn_inception100.csv', '0.00169566']
['01585', '01585_0000782_cnn_inception100.csv', '0.000145196']
['01641', '01641_0010460_cnn_inception100.csv', '0.000169947']
['01596', '01596_0002657_cnn_inception100.csv', '0.0015793']
['01597', '01597_0004773_cnn_inception100.csv', '0.00534988']
['01590', '01590_0004142_cnn_inception100.csv', '0.00184942']
['01705', '01705_0003179_cnn_inception100.csv', '0.0254181']
['02761', '02761_0004908_cnn_inception100.csv', '0.00276046']
['02702', '02702_0002380_cnn_inception100.csv', '0.000355421']
['02648', '02648_0003046_cnn_inception100.csv', '0.00227093']
['02836', '02836_0001135_cnn_inception100.csv', '0.00259567']
['02911', '02911_0012463_cnn_inception100.csv', '0.00306103']
['02953', '02953_0031804_cnn_inception100.csv', '0.0247649']
['02907', '02907_0006975_cnn_inception100.csv', '0.000378981']
['02616', '02616_0000537_cnn_inception100.csv', '0.000762761']
['02880', '02880_0007069_cnn_inception100.csv', '0.0354235']
['02856', '02856_0000884_cnn_inception100.csv', '0.00236994']
['02667', '02667_0004088_cnn_inception100.csv', '0.0262317']
['02651', '02651_0012668_cnn_inception100.csv', '0.000597393']
['02715', '02715_0007945_cnn_inception100.csv', '0.000944047']
['02137', '02137_0002069_cnn_inception100.csv', '0.000647878']
['02393', '02393_0001921_cnn_inception100.csv', '0.000120423']
['02100', '02100_0005162_cnn_inception100.csv', '0.0107134']
['02445', '02445_0000212_cnn_inception100.csv', '0.00352183']
['02444', '02444_0003207_cnn_inception100.csv', '0.00198859']
['02277', '02277_0025785_cnn_inception100.csv', '5.04009e-05']
['02094', '02094_0003146_cnn_inception100.csv', '0.00320081']
['02493', '02493_0005064_cnn_inception100.csv', '0.00127692']
['02310', '02310_0009359_cnn_inception100.csv', '0.00223634']
['02380', '02380_0001756_cnn_inception100.csv', '0.00285758']
['02146', '02146_0010163_cnn_inception100.csv', '0.00142951']
['02040', '02040_0013629_cnn_inception100.csv', '2.97951e-05']
['02412', '02412_0004778_cnn_inception100.csv', '0.00284182']
['02210', '02210_0001079_cnn_inception100.csv', '0.00187735']
['02219', '02219_0002195_cnn_inception100.csv', '0.00174753']
['02084', '02084_0004107_cnn_inception100.csv', '0.00218564']
['02414', '02414_0016211_cnn_inception100.csv', '0.00181567']
['02216', '02216_0059832_cnn_inception100.csv', '0.00985783']
['02407', '02407_0012607_cnn_inception100.csv', '0.00146393']
['02099', '02099_0003367_cnn_inception100.csv', '0.0168953']
['02452', '02452_0002644_cnn_inception100.csv', '0.00754075']
['03357', '03357_0008557_cnn_inception100.csv', '0.0536718']
['03366', '03366_0002834_cnn_inception100.csv', '0.000377657']
['03361', '03361_0011260_cnn_inception100.csv', '0.00408483']
['03190', '03190_0008228_cnn_inception100.csv', '0.00152365']
['03068', '03068_0001121_cnn_inception100.csv', '7.73768e-05']
['03093', '03093_0002224_cnn_inception100.csv', '0.144499']
['03476', '03476_0004916_cnn_inception100.csv', '0.000682258']
['03015', '03015_0000088_cnn_inception100.csv', '0.00175863']
['03281', '03281_0021751_cnn_inception100.csv', '0.000846183']
['03353', '03353_0001339_cnn_inception100.csv', '0.00133158']
['03150', '03150_0002928_cnn_inception100.csv', '0.00205242']
['03396', '03396_0000439_cnn_inception100.csv', '0.0163185']
['03399', '03399_0003455_cnn_inception100.csv', '6.84029e-06']
['03337', '03337_0007156_cnn_inception100.csv', '0.019861']
['03235', '03235_0004427_cnn_inception100.csv', '0.00011051']
['03256', '03256_0000767_cnn_inception100.csv', '0.00131292']
['03678', '03678_0003862_cnn_inception100.csv', '0.000740347']
['03649', '03649_0002672_cnn_inception100.csv', '0.00808241']
['03506', '03506_0014001_cnn_inception100.csv', '0.0591534']
['03905', '03905_0000338_cnn_inception100.csv', '0.00386928']
['03514', '03514_0008011_cnn_inception100.csv', '0.000319944']
['03745', '03745_0053292_cnn_inception100.csv', '0.000258602']
['03579', '03579_0003191_cnn_inception100.csv', '0.0160538']
['03626', '03626_0011831_cnn_inception100.csv', '0.00365976']
['03820', '03820_0004074_cnn_inception100.csv', '1.70965e-05']
['03991', '03991_0056436_cnn_inception100.csv', '0.00195393']
['03908', '03908_0007125_cnn_inception100.csv', '0.00251759']
['03559', '03559_0004532_cnn_inception100.csv', '0.00792075']
['03901', '03901_0005245_cnn_inception100.csv', '0.00307531']
['03976', '03976_0005583_cnn_inception100.csv', '0.00138103']
['03695', '03695_0003468_cnn_inception100.csv', '0.00501421']
['04452', '04452_0000931_cnn_inception100.csv', '0.000150687']
['04007', '04007_0001140_cnn_inception100.csv', '0.00417723']
['04237', '04237_0000491_cnn_inception100.csv', '0.0027902']
['04451', '04451_0003291_cnn_inception100.csv', '0.0988718']
['04351', '04351_0001925_cnn_inception100.csv', '0.00172886']
['04442', '04442_0003502_cnn_inception100.csv', '0.00176382']
['04018', '04018_0003576_cnn_inception100.csv', '0.00382405']
['04284', '04284_0003220_cnn_inception100.csv', '0.0163281']
['04783', '04783_0003797_cnn_inception100.csv', '0.000380513']
['04949', '04949_0001944_cnn_inception100.csv', '0.00402215']
['04979', '04979_0003619_cnn_inception100.csv', '0.00191346']
['04984', '04984_0009123_cnn_inception100.csv', '0.00120696']
['04844', '04844_0000426_cnn_inception100.csv', '0.00134932']
['04899', '04899_0001590_cnn_inception100.csv', '0.017318']
['04630', '04630_0004029_cnn_inception100.csv', '0.00180574']
['04742', '04742_0002010_cnn_inception100.csv', '0.000627646']
['04546', '04546_0001383_cnn_inception100.csv', '0.00575613']
['04920', '04920_0000856_cnn_inception100.csv', '0.00234602']
['04951', '04951_0004862_cnn_inception100.csv', '1.29222e-06']
['04756', '04756_0007535_cnn_inception100.csv', '0.00228974']
['04769', '04769_0005061_cnn_inception100.csv', '0.00130111']
['04734', '04734_0003796_cnn_inception100.csv', '0.00245762']
['04847', '04847_0004706_cnn_inception100.csv', '0.00162702']
