['00418', '00418_0016323_cnn_inception100.csv', '0.0012515']
['00044', '00044_0003389_cnn_inception100.csv', '0.00132239']
['00542', '00542_0004092_cnn_inception100.csv', '0.0215019']
['00524', '00524_0011130_cnn_inception100.csv', '0.00270003']
['01453', '01453_0004124_cnn_inception100.csv', '0.00648481']
['01024', '01024_0003180_cnn_inception100.csv', '0.00101275']
['01316', '01316_0001805_cnn_inception100.csv', '0.000549734']
['01487', '01487_0002230_cnn_inception100.csv', '0.000602197']
['01190', '01190_0003965_cnn_inception100.csv', '0.000618083']
['01925', '01925_0003620_cnn_inception100.csv', '0.112407']
['01752', '01752_0000240_cnn_inception100.csv', '0.0010879']
['01766', '01766_0002634_cnn_inception100.csv', '0.00247794']
['02885', '02885_0005193_cnn_inception100.csv', '0.00583801']
['02987', '02987_0001082_cnn_inception100.csv', '0.000567454']
['02550', '02550_0001063_cnn_inception100.csv', '0.000757763']
['02983', '02983_0002445_cnn_inception100.csv', '0.00188455']
['02260', '02260_0003574_cnn_inception100.csv', '0.00654293']
['03427', '03427_0000459_cnn_inception100.csv', '0.0009083']
['03416', '03416_0002014_cnn_inception100.csv', '0.00178285']
['03303', '03303_0002971_cnn_inception100.csv', '0.00714816']
['03163', '03163_0003094_cnn_inception100.csv', '0.00197735']
['03311', '03311_0005316_cnn_inception100.csv', '0.00166386']
['03640', '03640_0003201_cnn_inception100.csv', '0.00564986']
['03647', '03647_0006578_cnn_inception100.csv', '0.000128995']
['03902', '03902_0004511_cnn_inception100.csv', '0.00293466']
['03596', '03596_0006550_cnn_inception100.csv', '0.000314416']
['03533', '03533_0000589_cnn_inception100.csv', '0.00153971']
['03907', '03907_0000246_cnn_inception100.csv', '0.00169416']
['03782', '03782_0012870_cnn_inception100.csv', '0.000614885']
['03869', '03869_0000635_cnn_inception100.csv', '0.000424143']
['04377', '04377_0003233_cnn_inception100.csv', '0.000586791']
['04272', '04272_0008098_cnn_inception100.csv', '0.00049575']
['04372', '04372_0002455_cnn_inception100.csv', '0.000888544']
['04319', '04319_0002187_cnn_inception100.csv', '0.00357348']
['04529', '04529_0014650_cnn_inception100.csv', '0.00229437']
['04839', '04839_0011640_cnn_inception100.csv', '0.000671393']
['04546', '04546_0001383_cnn_inception100.csv', '0.00458349']
['04849', '04849_0005125_cnn_inception100.csv', '1.79254e-08']
['05129', '05129_0003948_cnn_inception100.csv', '0.0182784']
['05385', '05385_0001447_cnn_inception100.csv', '0.0537403']
['05256', '05256_0000082_cnn_inception100.csv', '0.00273866']
['05071', '05071_0005090_cnn_inception100.csv', '0.000631917']
['05085', '05085_0006039_cnn_inception100.csv', '0.000462687']
['05134', '05134_0007291_cnn_inception100.csv', '0.00180018']
['05115', '05115_0004082_cnn_inception100.csv', '0.000499366']
['05493', '05493_0009849_cnn_inception100.csv', '5.40443e-05']
['05209', '05209_0002038_cnn_inception100.csv', '0.002081']
['05299', '05299_0007426_cnn_inception100.csv', '0.000231826']
['05075', '05075_0000614_cnn_inception100.csv', '0.000682047']
['05356', '05356_0000282_cnn_inception100.csv', '0.0045574']
['05507', '05507_0007527_cnn_inception100.csv', '0.00154605']
['06265', '06265_0002306_cnn_inception100.csv', '0.0215595']
['06329', '06329_0001802_cnn_inception100.csv', '0.00508029']
['06112', '06112_0019208_cnn_inception100.csv', '0.0208803']
['06173', '06173_0005065_cnn_inception100.csv', '0.000695773']
['06966', '06966_0003572_cnn_inception100.csv', '0.000867412']
['06735', '06735_0001274_cnn_inception100.csv', '0.00185328']
['06523', '06523_0000962_cnn_inception100.csv', '0.0014819']
['06888', '06888_0002583_cnn_inception100.csv', '0.0363162']
['06529', '06529_0006509_cnn_inception100.csv', '0.00199098']
['07305', '07305_0002937_cnn_inception100.csv', '0.000296562']
['07168', '07168_0004152_cnn_inception100.csv', '0.00223411']
