['01729', '01729_0001188_cnn_inception100.csv', '0.00069548']
['01852', '01852_0018243_cnn_inception100.csv', '0.00229761']
['02930', '02930_0003717_cnn_inception100.csv', '0.0103652']
['02922', '02922_0000023_cnn_inception100.csv', '0.00242808']
['03641', '03641_0025227_cnn_inception100.csv', '0.0277715']
['04918', '04918_0008315_cnn_inception100.csv', '0.00195819']
['04959', '04959_0005745_cnn_inception100.csv', '0.00160635']
['05098', '05098_0006893_cnn_inception100.csv', '0.00196771']
['05079', '05079_0006529_cnn_inception100.csv', '0.000862593']
['05998', '05998_0014164_cnn_inception100.csv', '0.000619894']
['05731', '05731_0009058_cnn_inception100.csv', '0.00219721']
['05683', '05683_0006845_cnn_inception100.csv', '0.00181687']
['06360', '06360_0002671_cnn_inception100.csv', '0.00251468']
['06292', '06292_0003070_cnn_inception100.csv', '0.00438114']
['06818', '06818_0001966_cnn_inception100.csv', '0.00300918']
['06821', '06821_0024267_cnn_inception100.csv', '0.00131933']
['06784', '06784_0002626_cnn_inception100.csv', '0.00263189']
