['00220', '00220_0006464_cnn_inception100.csv', '0.00251753']
['00402', '00402_0003426_cnn_inception100.csv', '1.21996e-05']
['00108', '00108_0007691_cnn_inception100.csv', '0.00121041']
['00985', '00985_0000765_cnn_inception100.csv', '0.00222432']
['01322', '01322_0008089_cnn_inception100.csv', '0.00170134']
['01406', '01406_0002059_cnn_inception100.csv', '5.15962e-05']
['01160', '01160_0008676_cnn_inception100.csv', '0.00177569']
['01311', '01311_0001050_cnn_inception100.csv', '0.00049487']
['01284', '01284_0009326_cnn_inception100.csv', '0.001811']
['01777', '01777_0005598_cnn_inception100.csv', '0.00201273']
['01976', '01976_0008890_cnn_inception100.csv', '0.00112059']
['01747', '01747_0004172_cnn_inception100.csv', '0.00277979']
['01926', '01926_0001111_cnn_inception100.csv', '0.00151952']
['01514', '01514_0001826_cnn_inception100.csv', '4.72195e-05']
['02972', '02972_0005828_cnn_inception100.csv', '0.00266254']
['02911', '02911_0012463_cnn_inception100.csv', '0.000935059']
['02763', '02763_0004040_cnn_inception100.csv', '0.00140102']
['02642', '02642_0000901_cnn_inception100.csv', '6.50911e-05']
['02820', '02820_0017559_cnn_inception100.csv', '0.000964621']
['02657', '02657_0010657_cnn_inception100.csv', '0.00114067']
['02588', '02588_0002221_cnn_inception100.csv', '0.000767866']
['02403', '02403_0012256_cnn_inception100.csv', '0.00320198']
['02052', '02052_0008261_cnn_inception100.csv', '0.000963143']
['02096', '02096_0004879_cnn_inception100.csv', '0.00153134']
['02110', '02110_0005871_cnn_inception100.csv', '0.00193948']
['03440', '03440_0003526_cnn_inception100.csv', '0.00164991']
['03679', '03679_0009394_cnn_inception100.csv', '0.000874311']
['03702', '03702_0004453_cnn_inception100.csv', '0.00280363']
['03705', '03705_0002936_cnn_inception100.csv', '0.0026001']
['03858', '03858_0004914_cnn_inception100.csv', '0.00036836']
['03603', '03603_0009100_cnn_inception100.csv', '0.00277879']
['04439', '04439_0002645_cnn_inception100.csv', '0.00229418']
['04102', '04102_0002496_cnn_inception100.csv', '0.00724131']
['04078', '04078_0005348_cnn_inception100.csv', '0.0127026']
['04413', '04413_0000368_cnn_inception100.csv', '5.81609e-05']
['04302', '04302_0003520_cnn_inception100.csv', '0.00137057']
['04661', '04661_0000134_cnn_inception100.csv', '0.0130959']
['04504', '04504_0009250_cnn_inception100.csv', '0.00138379']
['04690', '04690_0001107_cnn_inception100.csv', '0.0677493']
['04554', '04554_0000955_cnn_inception100.csv', '0.000970058']
['04847', '04847_0004706_cnn_inception100.csv', '0.00454034']
['04841', '04841_0005893_cnn_inception100.csv', '0.00167885']
['05376', '05376_0000084_cnn_inception100.csv', '0.00164634']
['05192', '05192_0003781_cnn_inception100.csv', '0.00484001']
['05074', '05074_0004185_cnn_inception100.csv', '0.0202003']
['05619', '05619_0001428_cnn_inception100.csv', '0.00433517']
['05596', '05596_0001390_cnn_inception100.csv', '0.00566005']
['06277', '06277_0005878_cnn_inception100.csv', '0.00198359']
['06095', '06095_0007815_cnn_inception100.csv', '4.95636e-05']
['06004', '06004_0003632_cnn_inception100.csv', '0.00353733']
['06023', '06023_0010004_cnn_inception100.csv', '0.00714513']
['06961', '06961_0003054_cnn_inception100.csv', '0.00248388']
['06745', '06745_0008056_cnn_inception100.csv', '0.00139616']
['06620', '06620_0000233_cnn_inception100.csv', '0.0017637']
['06971', '06971_0047411_cnn_inception100.csv', '0.00713758']
['07017', '07017_0002401_cnn_inception100.csv', '0.00498016']
['07025', '07025_0002452_cnn_inception100.csv', '0.00102488']
['07077', '07077_0005424_cnn_inception100.csv', '0.00527816']
['07413', '07413_0002421_cnn_inception100.csv', '0.00109128']
['07308', '07308_0007330_cnn_inception100.csv', '0.0099371']
['07377', '07377_0003641_cnn_inception100.csv', '0.000302631']
['07268', '07268_0001399_cnn_inception100.csv', '0.00242798']
