['00439', '00439_0004624_cnn_inception100.csv', '0.0084877']
['00186', '00186_0004230_cnn_inception100.csv', '0.0114165']
['00338', '00338_0056577_cnn_inception100.csv', '0.00668131']
['00337', '00337_0061239_cnn_inception100.csv', '0.00162984']
['00245', '00245_0001093_cnn_inception100.csv', '0.00286686']
['00447', '00447_0001427_cnn_inception100.csv', '0.000867695']
['00067', '00067_0000473_cnn_inception100.csv', '0.00546194']
['00170', '00170_0004106_cnn_inception100.csv', '0.00179034']
['00149', '00149_0001445_cnn_inception100.csv', '0.0019418']
['00088', '00088_0001937_cnn_inception100.csv', '0.00320694']
['00516', '00516_0001763_cnn_inception100.csv', '0.00357722']
['00755', '00755_0016227_cnn_inception100.csv', '0.00181155']
['00568', '00568_0004980_cnn_inception100.csv', '0.000372157']
['00610', '00610_0002285_cnn_inception100.csv', '0.004195']
['00886', '00886_0000412_cnn_inception100.csv', '0.0101678']
['00654', '00654_0002299_cnn_inception100.csv', '0.00132957']
['00541', '00541_0000480_cnn_inception100.csv', '0.146442']
['00565', '00565_0040764_cnn_inception100.csv', '0.00146978']
['00676', '00676_0006484_cnn_inception100.csv', '0.00380661']
['00813', '00813_0051208_cnn_inception100.csv', '0.00476346']
['01400', '01400_0013010_cnn_inception100.csv', '0.00204354']
['01413', '01413_0007662_cnn_inception100.csv', '0.00213972']
['01287', '01287_0004920_cnn_inception100.csv', '0.0234698']
['01169', '01169_0003608_cnn_inception100.csv', '0.00549755']
['01167', '01167_0004308_cnn_inception100.csv', '0.000995042']
['01381', '01381_0002370_cnn_inception100.csv', '0.00462582']
['01345', '01345_0018052_cnn_inception100.csv', '0.00120246']
['01299', '01299_0003076_cnn_inception100.csv', '0.00464998']
['01066', '01066_0010719_cnn_inception100.csv', '0.00206309']
['01923', '01923_0000004_cnn_inception100.csv', '0.00581169']
['01912', '01912_0004093_cnn_inception100.csv', '0.0268096']
['01651', '01651_0001986_cnn_inception100.csv', '0.00166289']
['01611', '01611_0003348_cnn_inception100.csv', '4.87572e-05']
['01845', '01845_0004857_cnn_inception100.csv', '0.00397547']
['01930', '01930_0001868_cnn_inception100.csv', '0.00087407']
['01773', '01773_0006310_cnn_inception100.csv', '0.00232501']
['01830', '01830_0004316_cnn_inception100.csv', '0.00119203']
['01854', '01854_0057250_cnn_inception100.csv', '0.00120035']
['01862', '01862_0004032_cnn_inception100.csv', '0.0016858']
['01699', '01699_0020337_cnn_inception100.csv', '0.00223644']
['01531', '01531_0002158_cnn_inception100.csv', '0.00515532']
['02750', '02750_0001997_cnn_inception100.csv', '0.00180967']
['02995', '02995_0037517_cnn_inception100.csv', '0.00692534']
['02726', '02726_0006425_cnn_inception100.csv', '0.00472107']
['02962', '02962_0000801_cnn_inception100.csv', '0.00544418']
['02560', '02560_0006184_cnn_inception100.csv', '0.00186408']
['02886', '02886_0002936_cnn_inception100.csv', '0.0150492']
['02661', '02661_0000967_cnn_inception100.csv', '2.59275e-05']
['02693', '02693_0009510_cnn_inception100.csv', '0.107296']
['02861', '02861_0005314_cnn_inception100.csv', '0.00329785']
['02544', '02544_0025902_cnn_inception100.csv', '0.00143797']
['02977', '02977_0004759_cnn_inception100.csv', '0.00172418']
['02334', '02334_0000610_cnn_inception100.csv', '0.203345']
['02019', '02019_0005296_cnn_inception100.csv', '0.000138853']
['02043', '02043_0003955_cnn_inception100.csv', '0.00172205']
['02086', '02086_0012908_cnn_inception100.csv', '0.00383772']
['02166', '02166_0001069_cnn_inception100.csv', '0.000689648']
['02041', '02041_0014665_cnn_inception100.csv', '0.00600967']
['02422', '02422_0051772_cnn_inception100.csv', '0.0289976']
['02482', '02482_0005267_cnn_inception100.csv', '0.000813936']
['02024', '02024_0001475_cnn_inception100.csv', '0.00179816']
['02064', '02064_0002024_cnn_inception100.csv', '0.0037228']
['02261', '02261_0024974_cnn_inception100.csv', '0.0054392']
['02437', '02437_0003368_cnn_inception100.csv', '0.000177207']
['02401', '02401_0016715_cnn_inception100.csv', '0.00194633']
['03183', '03183_0025547_cnn_inception100.csv', '0.00272154']
['03326', '03326_0001152_cnn_inception100.csv', '0.00264864']
['03216', '03216_0004980_cnn_inception100.csv', '0.00529549']
['03076', '03076_0002061_cnn_inception100.csv', '0.00138631']
['03071', '03071_0003032_cnn_inception100.csv', '0.00551536']
['03307', '03307_0004403_cnn_inception100.csv', '0.00247682']
['03160', '03160_0002465_cnn_inception100.csv', '0.0101032']
['03194', '03194_0006210_cnn_inception100.csv', '0.00103466']
['03312', '03312_0004563_cnn_inception100.csv', '0.00395555']
['03315', '03315_0000381_cnn_inception100.csv', '0.00107402']
['03128', '03128_0043879_cnn_inception100.csv', '0.0289455']
['03463', '03463_0000680_cnn_inception100.csv', '0.00199813']
['03564', '03564_0000363_cnn_inception100.csv', '0.000234674']
['03980', '03980_0005448_cnn_inception100.csv', '0.00240693']
['03910', '03910_0017699_cnn_inception100.csv', '0.00131051']
['03917', '03917_0000155_cnn_inception100.csv', '0.00483828']
['03601', '03601_0078883_cnn_inception100.csv', '0.00230591']
['03628', '03628_0001989_cnn_inception100.csv', '0.00210418']
['03843', '03843_0004830_cnn_inception100.csv', '0.0025119']
['03689', '03689_0008618_cnn_inception100.csv', '0.0124377']
['03502', '03502_0003334_cnn_inception100.csv', '0.000183069']
['03593', '03593_0008757_cnn_inception100.csv', '0.00313617']
['04454', '04454_0000363_cnn_inception100.csv', '0.00146065']
['04453', '04453_0000645_cnn_inception100.csv', '0.00480464']
['04203', '04203_0021906_cnn_inception100.csv', '0.00789609']
['04430', '04430_0000478_cnn_inception100.csv', '0.00232513']
['04116', '04116_0001174_cnn_inception100.csv', '0.00424947']
['04383', '04383_0019419_cnn_inception100.csv', '0.00999063']
['04363', '04363_0001681_cnn_inception100.csv', '0.0343244']
['04415', '04415_0003703_cnn_inception100.csv', '0.0040734']
['04013', '04013_0002787_cnn_inception100.csv', '0.00507304']
['04422', '04422_0005132_cnn_inception100.csv', '0.0113394']
['04297', '04297_0004781_cnn_inception100.csv', '0.0360202']
['04230', '04230_0029576_cnn_inception100.csv', '0.010811']
['04393', '04393_0002580_cnn_inception100.csv', '0.00184799']
['04361', '04361_0003979_cnn_inception100.csv', '0.434603']
['04487', '04487_0002706_cnn_inception100.csv', '0.00102593']
['04278', '04278_0001057_cnn_inception100.csv', '0.00123606']
['04866', '04866_0001300_cnn_inception100.csv', '0.000943246']
['05000', '05000_0022989_cnn_inception100.csv', '0.0213406']
['04740', '04740_0004466_cnn_inception100.csv', '0.00186226']
['04983', '04983_0001680_cnn_inception100.csv', '0.00306089']
['04952', '04952_0001181_cnn_inception100.csv', '0.00674711']
['04738', '04738_0002317_cnn_inception100.csv', '5.23638e-05']
['04990', '04990_0002818_cnn_inception100.csv', '0.000815491']
['04595', '04595_0000034_cnn_inception100.csv', '0.00106423']
['04936', '04936_0052115_cnn_inception100.csv', '0.0116915']
['04931', '04931_0000135_cnn_inception100.csv', '0.0073067']
['04972', '04972_0009143_cnn_inception100.csv', '0.00690043']
['04910', '04910_0024225_cnn_inception100.csv', '0.0352373']
['04792', '04792_0041081_cnn_inception100.csv', '0.00331252']
['04732', '04732_0000021_cnn_inception100.csv', '0.095753']
['04840', '04840_0013285_cnn_inception100.csv', '0.000197575']
['04671', '04671_0000906_cnn_inception100.csv', '0.00218624']
['05121', '05121_0008826_cnn_inception100.csv', '0.00210988']
['05054', '05054_0044815_cnn_inception100.csv', '8.68291e-05']
['05064', '05064_0002210_cnn_inception100.csv', '0.0049794']
