['00169', '00169_0020351_cnn_inception100.csv', '0.0014448']
['00410', '00410_0009706_cnn_inception100.csv', '5.91979e-05']
['00072', '00072_0002588_cnn_inception100.csv', '0.00166079']
['00633', '00633_0000076_cnn_inception100.csv', '0.00169681']
['00721', '00721_0003782_cnn_inception100.csv', '0.00344132']
['01085', '01085_0003540_cnn_inception100.csv', '0.00181353']
['01447', '01447_0008606_cnn_inception100.csv', '0.00268211']
['01492', '01492_0018504_cnn_inception100.csv', '1.00823e-05']
['01253', '01253_0002288_cnn_inception100.csv', '0.000827314']
['01360', '01360_0000028_cnn_inception100.csv', '0.00451444']
['01850', '01850_0009048_cnn_inception100.csv', '0.000162514']
['01997', '01997_0006687_cnn_inception100.csv', '0.00142741']
['01796', '01796_0000505_cnn_inception100.csv', '0.00444753']
['02690', '02690_0000920_cnn_inception100.csv', '0.000754658']
['02585', '02585_0001065_cnn_inception100.csv', '0.00324784']
['03495', '03495_0004178_cnn_inception100.csv', '0.00162109']
['03242', '03242_0003733_cnn_inception100.csv', '0.000891323']
['03446', '03446_0003926_cnn_inception100.csv', '0.00330839']
['03846', '03846_0009978_cnn_inception100.csv', '4.93729e-05']
['03754', '03754_0006145_cnn_inception100.csv', '0.000159497']
['04385', '04385_0007967_cnn_inception100.csv', '0.00147972']
['04151', '04151_0006331_cnn_inception100.csv', '0.000960461']
['04083', '04083_0006571_cnn_inception100.csv', '0.000121367']
['04002', '04002_0003650_cnn_inception100.csv', '0.0231206']
['04200', '04200_0011576_cnn_inception100.csv', '0.0117335']
['04106', '04106_0007021_cnn_inception100.csv', '8.56553e-05']
['04489', '04489_0000064_cnn_inception100.csv', '0.00635525']
['04249', '04249_0003910_cnn_inception100.csv', '0.00612415']
['04659', '04659_0008033_cnn_inception100.csv', '0.00859828']
['04528', '04528_0003685_cnn_inception100.csv', '0.00376713']
['04909', '04909_0002715_cnn_inception100.csv', '0.0003649']
['04673', '04673_0006166_cnn_inception100.csv', '1.97948e-05']
['04829', '04829_0008202_cnn_inception100.csv', '3.48516e-05']
['05381', '05381_0004329_cnn_inception100.csv', '0.00818263']
['05278', '05278_0009789_cnn_inception100.csv', '0.00628331']
['05796', '05796_0009377_cnn_inception100.csv', '0.00112353']
['05548', '05548_0004443_cnn_inception100.csv', '0.00558041']
['05607', '05607_0001926_cnn_inception100.csv', '0.00027808']
['06474', '06474_0001785_cnn_inception100.csv', '0.00174566']
['06113', '06113_0000291_cnn_inception100.csv', '0.00139668']
['06006', '06006_0005532_cnn_inception100.csv', '0.00132662']
['06651', '06651_0000389_cnn_inception100.csv', '0.000601187']
['07056', '07056_0002541_cnn_inception100.csv', '0.0040569']
['07061', '07061_0000047_cnn_inception100.csv', '0.000376394']
['07370', '07370_0024297_cnn_inception100.csv', '0.00169008']
['07465', '07465_0004249_cnn_inception100.csv', '0.00652838']
