['00340', '00340_0005153_cnn_inception100.csv', '0.00202125']
['00396', '00396_0002228_cnn_inception100.csv', '0.00126546']
['00412', '00412_0055717_cnn_inception100.csv', '0.00094953']
['00868', '00868_0000698_cnn_inception100.csv', '0.00142144']
['00739', '00739_0002813_cnn_inception100.csv', '0.00063482']
['00729', '00729_0000410_cnn_inception100.csv', '0.00199083']
['01194', '01194_0004002_cnn_inception100.csv', '0.000632597']
['01069', '01069_0000926_cnn_inception100.csv', '0.000962148']
['01779', '01779_0000195_cnn_inception100.csv', '0.000931594']
['01766', '01766_0002634_cnn_inception100.csv', '0.00247553']
['02671', '02671_0000155_cnn_inception100.csv', '0.000326277']
['02198', '02198_0005782_cnn_inception100.csv', '0.00140501']
['02290', '02290_0002701_cnn_inception100.csv', '0.00131401']
['03272', '03272_0000723_cnn_inception100.csv', '0.00323166']
['04379', '04379_0002922_cnn_inception100.csv', '0.000449783']
['04231', '04231_0002040_cnn_inception100.csv', '0.000900666']
['04538', '04538_0013740_cnn_inception100.csv', '0.000631879']
['05161', '05161_0027769_cnn_inception100.csv', '0.00146498']
['05844', '05844_0003772_cnn_inception100.csv', '0.00156561']
['06150', '06150_0000180_cnn_inception100.csv', '0.00134071']
['06928', '06928_0000315_cnn_inception100.csv', '0.00512697']
['06791', '06791_0005151_cnn_inception100.csv', '0.00247846']
['06543', '06543_0000148_cnn_inception100.csv', '0.00127335']
['07058', '07058_0010426_cnn_inception100.csv', '8.88004e-05']
