['00294', '00294_0004730_cnn_inception100.csv', '0.00318901']
['00099', '00099_0002622_cnn_inception100.csv', '0.00157121']
['00289', '00289_0009652_cnn_inception100.csv', '0.00245436']
['00231', '00231_0004093_cnn_inception100.csv', '0.00132803']
['00444', '00444_0005707_cnn_inception100.csv', '0.0033153']
['00521', '00521_0031457_cnn_inception100.csv', '0.00380104']
['00522', '00522_0002410_cnn_inception100.csv', '0.000131509']
['00524', '00524_0011130_cnn_inception100.csv', '0.0141205']
['01091', '01091_0007431_cnn_inception100.csv', '0.00510801']
['01485', '01485_0010027_cnn_inception100.csv', '0.000271025']
['01005', '01005_0000580_cnn_inception100.csv', '0.00568911']
['01238', '01238_0002108_cnn_inception100.csv', '0.00905106']
['01519', '01519_0005850_cnn_inception100.csv', '0.00103512']
['01807', '01807_0010212_cnn_inception100.csv', '0.00169799']
['01624', '01624_0009748_cnn_inception100.csv', '0.00141903']
['02739', '02739_0019975_cnn_inception100.csv', '0.00208606']
['02681', '02681_0003047_cnn_inception100.csv', '5.95478e-05']
['02983', '02983_0002445_cnn_inception100.csv', '0.00322008']
['02343', '02343_0008281_cnn_inception100.csv', '0.0586341']
['03432', '03432_0001889_cnn_inception100.csv', '0.0113054']
['03352', '03352_0009528_cnn_inception100.csv', '0.00461984']
['03640', '03640_0003201_cnn_inception100.csv', '0.00241584']
['03935', '03935_0015092_cnn_inception100.csv', '0.000528222']
['03596', '03596_0006550_cnn_inception100.csv', '0.000790595']
['03583', '03583_0004957_cnn_inception100.csv', '0.00127043']
['03780', '03780_0000890_cnn_inception100.csv', '0.000995384']
['03817', '03817_0004671_cnn_inception100.csv', '0.0142325']
['03533', '03533_0000589_cnn_inception100.csv', '0.00771615']
['03569', '03569_0003654_cnn_inception100.csv', '0.00217989']
['03694', '03694_0008139_cnn_inception100.csv', '0.00102407']
['03657', '03657_0003174_cnn_inception100.csv', '0.00172888']
['04438', '04438_0004944_cnn_inception100.csv', '0.000459555']
['04464', '04464_0002568_cnn_inception100.csv', '0.00151373']
['04157', '04157_0001807_cnn_inception100.csv', '0.00462294']
['04764', '04764_0002739_cnn_inception100.csv', '0.00180114']
['04916', '04916_0008328_cnn_inception100.csv', '0.00214466']
['05013', '05013_0000114_cnn_inception100.csv', '0.000617197']
['05344', '05344_0001828_cnn_inception100.csv', '0.00101675']
['05279', '05279_0004146_cnn_inception100.csv', '0.00969957']
['05303', '05303_0011962_cnn_inception100.csv', '0.00523209']
['05130', '05130_0001174_cnn_inception100.csv', '0.000411646']
['05796', '05796_0009377_cnn_inception100.csv', '0.00133569']
['05975', '05975_0003779_cnn_inception100.csv', '0.00333728']
['05742', '05742_0002919_cnn_inception100.csv', '0.00189268']
['06138', '06138_0000105_cnn_inception100.csv', '0.00734057']
['06011', '06011_0003058_cnn_inception100.csv', '0.000618283']
['06329', '06329_0001802_cnn_inception100.csv', '0.0100481']
['06112', '06112_0019208_cnn_inception100.csv', '0.00349782']
['06294', '06294_0001544_cnn_inception100.csv', '0.00527197']
['06120', '06120_0009270_cnn_inception100.csv', '0.00160332']
['06966', '06966_0003572_cnn_inception100.csv', '0.00830107']
['06630', '06630_0067269_cnn_inception100.csv', '0.00221424']
['06912', '06912_0002797_cnn_inception100.csv', '0.00103373']
['07225', '07225_0008692_cnn_inception100.csv', '0.00180128']
