['00463', '00463_0003892_cnn_inception100.csv', '0.00445802']
['00347', '00347_0000285_cnn_inception100.csv', '0.0016468']
['00199', '00199_0015555_cnn_inception100.csv', '7.34076e-06']
['00240', '00240_0000302_cnn_inception100.csv', '0.00147467']
['00938', '00938_0007026_cnn_inception100.csv', '0.00302585']
['00837', '00837_0002926_cnn_inception100.csv', '0.0101873']
['00943', '00943_0005436_cnn_inception100.csv', '0.00239459']
['00506', '00506_0003121_cnn_inception100.csv', '0.000586117']
['01298', '01298_0000214_cnn_inception100.csv', '0.000600574']
['01458', '01458_0005549_cnn_inception100.csv', '0.0028587']
['01366', '01366_0004882_cnn_inception100.csv', '0.00102462']
['01777', '01777_0005598_cnn_inception100.csv', '0.000772436']
['02601', '02601_0000302_cnn_inception100.csv', '0.00697771']
['02981', '02981_0018276_cnn_inception100.csv', '0.00376543']
['02901', '02901_0001154_cnn_inception100.csv', '0.00132494']
['02818', '02818_0028805_cnn_inception100.csv', '0.000188206']
['02321', '02321_0003371_cnn_inception100.csv', '0.00170348']
['02129', '02129_0004753_cnn_inception100.csv', '0.00171149']
['03469', '03469_0001212_cnn_inception100.csv', '0.000325915']
['03362', '03362_0004628_cnn_inception100.csv', '0.0386284']
['03994', '03994_0013611_cnn_inception100.csv', '0.0103913']
['03919', '03919_0004291_cnn_inception100.csv', '0.016561']
['03730', '03730_0020188_cnn_inception100.csv', '0.00138547']
['03573', '03573_0003116_cnn_inception100.csv', '0.000121527']
['03520', '03520_0001817_cnn_inception100.csv', '0.00202102']
['03694', '03694_0008139_cnn_inception100.csv', '0.00103468']
['04076', '04076_0000573_cnn_inception100.csv', '0.00105775']
['04321', '04321_0004883_cnn_inception100.csv', '0.00290905']
['04777', '04777_0002681_cnn_inception100.csv', '0.00579915']
['04784', '04784_0004926_cnn_inception100.csv', '0.000254077']
['04875', '04875_0004674_cnn_inception100.csv', '0.000981111']
['04862', '04862_0003579_cnn_inception100.csv', '0.00093276']
['04960', '04960_0007115_cnn_inception100.csv', '0.00104336']
['05180', '05180_0000542_cnn_inception100.csv', '0.00455274']
['05255', '05255_0007595_cnn_inception100.csv', '0.0016376']
['05942', '05942_0004178_cnn_inception100.csv', '0.000831822']
['06134', '06134_0001157_cnn_inception100.csv', '0.00360815']
['06769', '06769_0007419_cnn_inception100.csv', '0.00151248']
['06849', '06849_0005115_cnn_inception100.csv', '0.00283585']
['06736', '06736_0000637_cnn_inception100.csv', '0.00425837']
['06618', '06618_0002537_cnn_inception100.csv', '0.00785562']
['07130', '07130_0001144_cnn_inception100.csv', '0.000575073']
['07107', '07107_0001116_cnn_inception100.csv', '0.000843566']
['07242', '07242_0001161_cnn_inception100.csv', '0.00190419']
['07322', '07322_0011624_cnn_inception100.csv', '0.00250864']
