['00356', '00356_0003010_cnn_inception100.csv', '0.000786895']
['00790', '00790_0002376_cnn_inception100.csv', '0.00096961']
['00789', '00789_0000601_cnn_inception100.csv', '0.00112581']
['01038', '01038_0002781_cnn_inception100.csv', '0.00688027']
['01310', '01310_0002393_cnn_inception100.csv', '0.00270849']
['01197', '01197_0001912_cnn_inception100.csv', '0.00181379']
['01724', '01724_0003816_cnn_inception100.csv', '0.000197661']
['01868', '01868_0001645_cnn_inception100.csv', '0.000267175']
['02955', '02955_0000676_cnn_inception100.csv', '0.00788522']
['02399', '02399_0003064_cnn_inception100.csv', '0.00137467']
['02268', '02268_0007275_cnn_inception100.csv', '0.000669828']
['03487', '03487_0002413_cnn_inception100.csv', '0.00244123']
['03499', '03499_0000383_cnn_inception100.csv', '0.00182218']
['04119', '04119_0003747_cnn_inception100.csv', '0.0125798']
['04014', '04014_0006165_cnn_inception100.csv', '0.00235854']
['04668', '04668_0007365_cnn_inception100.csv', '7.52101e-05']
['05097', '05097_0016129_cnn_inception100.csv', '0.0043261']
['05721', '05721_0005004_cnn_inception100.csv', '0.00155539']
['05637', '05637_0001233_cnn_inception100.csv', '0.00319263']
['05959', '05959_0002174_cnn_inception100.csv', '0.000987675']
['06962', '06962_0005664_cnn_inception100.csv', '0.0023182']
['07430', '07430_0013780_cnn_inception100.csv', '0.00195196']
