['00036', '00036_0036693_cnn_inception100.csv', '0.00957439']
['00096', '00096_0004110_cnn_inception100.csv', '0.0367754']
['00355', '00355_0006177_cnn_inception100.csv', '0.0417592']
['00471', '00471_0000902_cnn_inception100.csv', '0.00580836']
['00024', '00024_0021848_cnn_inception100.csv', '0.00074016']
['00318', '00318_0009767_cnn_inception100.csv', '0.023675']
['00386', '00386_0010636_cnn_inception100.csv', '0.00237554']
['00328', '00328_0004742_cnn_inception100.csv', '0.00227987']
['00350', '00350_0008146_cnn_inception100.csv', '0.00243891']
['00016', '00016_0019632_cnn_inception100.csv', '0.00014736']
['00283', '00283_0010177_cnn_inception100.csv', '0.00100124']
['00667', '00667_0005547_cnn_inception100.csv', '0.00074845']
['00572', '00572_0000571_cnn_inception100.csv', '0.0118424']
['00521', '00521_0031457_cnn_inception100.csv', '0.00436298']
['00517', '00517_0006479_cnn_inception100.csv', '0.00662445']
['00764', '00764_0001274_cnn_inception100.csv', '0.00117176']
['00754', '00754_0003563_cnn_inception100.csv', '0.00634521']
['00626', '00626_0005407_cnn_inception100.csv', '0.00157335']
['00810', '00810_0001870_cnn_inception100.csv', '0.00267269']
['00899', '00899_0003094_cnn_inception100.csv', '0.0149713']
['00691', '00691_0009875_cnn_inception100.csv', '0.00306827']
['00726', '00726_0001429_cnn_inception100.csv', '0.00208775']
['00599', '00599_0002172_cnn_inception100.csv', '0.00314994']
['00768', '00768_0002784_cnn_inception100.csv', '0.00199411']
['00815', '00815_0019827_cnn_inception100.csv', '0.0119929']
['00824', '00824_0009270_cnn_inception100.csv', '1.04454e-05']
['01376', '01376_0007251_cnn_inception100.csv', '0.00467889']
['01371', '01371_0001803_cnn_inception100.csv', '0.00137424']
['01407', '01407_0006207_cnn_inception100.csv', '0.00139364']
['01295', '01295_0008246_cnn_inception100.csv', '0.00401718']
['01401', '01401_0078402_cnn_inception100.csv', '0.19913']
['01288', '01288_0015145_cnn_inception100.csv', '0.00232963']
['01245', '01245_0001809_cnn_inception100.csv', '0.00483664']
