['00110', '00110_0004808_cnn_inception100.csv', '0.00152713']
['00289', '00289_0009652_cnn_inception100.csv', '0.00293536']
['00288', '00288_0001286_cnn_inception100.csv', '0.00389694']
['00115', '00115_0002077_cnn_inception100.csv', '0.121364']
['00444', '00444_0005707_cnn_inception100.csv', '0.00300876']
['00645', '00645_0004981_cnn_inception100.csv', '0.00146468']
['00630', '00630_0002207_cnn_inception100.csv', '0.000613699']
['00917', '00917_0001517_cnn_inception100.csv', '0.0122411']
['00679', '00679_0001094_cnn_inception100.csv', '0.0136754']
['01144', '01144_0006510_cnn_inception100.csv', '0.0033848']
['01189', '01189_0003823_cnn_inception100.csv', '0.00116414']
['01379', '01379_0014593_cnn_inception100.csv', '0.00205187']
['01158', '01158_0075526_cnn_inception100.csv', '0.000534832']
['01336', '01336_0003821_cnn_inception100.csv', '0.00147761']
['01104', '01104_0002145_cnn_inception100.csv', '0.64787']
['01005', '01005_0000580_cnn_inception100.csv', '0.0019241']
['01754', '01754_0004159_cnn_inception100.csv', '2.70878e-05']
['01998', '01998_0002700_cnn_inception100.csv', '0.00308173']
['01577', '01577_0002650_cnn_inception100.csv', '0.00300453']
['01710', '01710_0002108_cnn_inception100.csv', '0.00020156']
['02903', '02903_0006978_cnn_inception100.csv', '0.0197944']
['02798', '02798_0006630_cnn_inception100.csv', '0.000248973']
['02358', '02358_0004520_cnn_inception100.csv', '0.00245455']
['02363', '02363_0006732_cnn_inception100.csv', '0.00969292']
['02158', '02158_0000750_cnn_inception100.csv', '0.00111943']
['02425', '02425_0004441_cnn_inception100.csv', '0.00183245']
['02144', '02144_0003485_cnn_inception100.csv', '0.00187497']
['03418', '03418_0000277_cnn_inception100.csv', '0.00169816']
['03380', '03380_0011069_cnn_inception100.csv', '0.00176038']
['03625', '03625_0011051_cnn_inception100.csv', '0.000437263']
['04000', '04000_0002431_cnn_inception100.csv', '0.00191988']
['03816', '03816_0029400_cnn_inception100.csv', '0.00238919']
['03651', '03651_0000768_cnn_inception100.csv', '0.00135439']
['04235', '04235_0000681_cnn_inception100.csv', '0.0112075']
['04259', '04259_0002960_cnn_inception100.csv', '0.000747114']
['04015', '04015_0002135_cnn_inception100.csv', '0.00142568']
['04101', '04101_0025535_cnn_inception100.csv', '0.026965']
['04393', '04393_0002580_cnn_inception100.csv', '0.00109603']
['04198', '04198_0002103_cnn_inception100.csv', '0.00525605']
['04998', '04998_0006337_cnn_inception100.csv', '0.000923639']
['04845', '04845_0000804_cnn_inception100.csv', '0.00380101']
['04942', '04942_0002997_cnn_inception100.csv', '0.0010631']
['04884', '04884_0001150_cnn_inception100.csv', '0.00059207']
['05173', '05173_0004209_cnn_inception100.csv', '0.000303124']
['05331', '05331_0006535_cnn_inception100.csv', '0.341535']
['05135', '05135_0001763_cnn_inception100.csv', '0.00280951']
['05264', '05264_0004088_cnn_inception100.csv', '0.00227038']
['05279', '05279_0004146_cnn_inception100.csv', '0.00110235']
['05080', '05080_0000009_cnn_inception100.csv', '0.00287936']
['05832', '05832_0003925_cnn_inception100.csv', '0.0092941']
['05726', '05726_0005068_cnn_inception100.csv', '0.0102398']
['05699', '05699_0004621_cnn_inception100.csv', '0.00216662']
['05622', '05622_0004262_cnn_inception100.csv', '0.000533607']
['06112', '06112_0019208_cnn_inception100.csv', '0.00185619']
['06049', '06049_0000166_cnn_inception100.csv', '0.0039445']
['06759', '06759_0001004_cnn_inception100.csv', '0.00138425']
['06641', '06641_0007295_cnn_inception100.csv', '0.0120858']
['06912', '06912_0002797_cnn_inception100.csv', '0.00674994']
['06722', '06722_0001717_cnn_inception100.csv', '0.000480804']
['06715', '06715_0001244_cnn_inception100.csv', '0.0733325']
['07075', '07075_0001542_cnn_inception100.csv', '0.0181262']
['07154', '07154_0001927_cnn_inception100.csv', '0.00370631']
['07194', '07194_0005261_cnn_inception100.csv', '0.00217326']
['07323', '07323_0008261_cnn_inception100.csv', '0.0663894']
['07407', '07407_0000021_cnn_inception100.csv', '0.00321883']
['07052', '07052_0015067_cnn_inception100.csv', '0.316797']
