['00007', '00007_0003341_cnn_inception100.csv', '0.00278219']
['00055', '00055_0005054_cnn_inception100.csv', '0.000727801']
['00052', '00052_0004328_cnn_inception100.csv', '0.00193127']
['00120', '00120_0003993_cnn_inception100.csv', '0.00620666']
['00145', '00145_0003939_cnn_inception100.csv', '0.022057']
['00128', '00128_0024589_cnn_inception100.csv', '0.00181433']
['00110', '00110_0004808_cnn_inception100.csv', '0.111323']
['00169', '00169_0020351_cnn_inception100.csv', '0.485045']
['00160', '00160_0001778_cnn_inception100.csv', '0.0020283']
['00105', '00105_0021847_cnn_inception100.csv', '0.0019858']
['00308', '00308_0002583_cnn_inception100.csv', '0.0153161']
['00330', '00330_0004635_cnn_inception100.csv', '0.0015098']
['00289', '00289_0009652_cnn_inception100.csv', '0.000945493']
['00077', '00077_0005274_cnn_inception100.csv', '0.00643574']
['00485', '00485_0001987_cnn_inception100.csv', '0.00698326']
['00227', '00227_0000859_cnn_inception100.csv', '0.0178911']
['00216', '00216_0000132_cnn_inception100.csv', '0.0236571']
['00412', '00412_0055717_cnn_inception100.csv', '0.115826']
['00061', '00061_0008616_cnn_inception100.csv', '0.0143568']
['00035', '00035_0005802_cnn_inception100.csv', '0.00193547']
['00460', '00460_0002508_cnn_inception100.csv', '0.0655895']
['00231', '00231_0004093_cnn_inception100.csv', '0.0392393']
['00033', '00033_0002671_cnn_inception100.csv', '0.0129121']
['00100', '00100_0000728_cnn_inception100.csv', '0.00177181']
['00357', '00357_0001363_cnn_inception100.csv', '0.954728']
['00366', '00366_0002222_cnn_inception100.csv', '0.0122311']
['00392', '00392_0002099_cnn_inception100.csv', '0.040126']
['00224', '00224_0005895_cnn_inception100.csv', '0.00595029']
['00027', '00027_0007650_cnn_inception100.csv', '0.00235639']
['00080', '00080_0003591_cnn_inception100.csv', '4.20836e-05']
['00248', '00248_0004442_cnn_inception100.csv', '0.00158661']
['00277', '00277_0004566_cnn_inception100.csv', '0.382555']
['00489', '00489_0005381_cnn_inception100.csv', '0.000443071']
['00276', '00276_0012509_cnn_inception100.csv', '0.237817']
['00693', '00693_0000891_cnn_inception100.csv', '0.00123841']
['00694', '00694_0001167_cnn_inception100.csv', '0.00177449']
['00804', '00804_0005644_cnn_inception100.csv', '0.000859345']
['00861', '00861_0009305_cnn_inception100.csv', '0.0107996']
['00692', '00692_0007973_cnn_inception100.csv', '0.00174199']
['00632', '00632_0011139_cnn_inception100.csv', '2.16813e-05']
['00782', '00782_0005502_cnn_inception100.csv', '0.00322316']
['00588', '00588_0004719_cnn_inception100.csv', '0.00118881']
['00519', '00519_0002005_cnn_inception100.csv', '0.390471']
['00521', '00521_0031457_cnn_inception100.csv', '0.0138617']
['00713', '00713_0001280_cnn_inception100.csv', '0.0431417']
['00977', '00977_0004814_cnn_inception100.csv', '0.00477708']
['00573', '00573_0005647_cnn_inception100.csv', '0.00567749']
['00913', '00913_0001489_cnn_inception100.csv', '0.160684']
['00991', '00991_0010288_cnn_inception100.csv', '0.256886']
['00558', '00558_0024572_cnn_inception100.csv', '0.000459035']
['00532', '00532_0003733_cnn_inception100.csv', '0.00237495']
['00963', '00963_0005768_cnn_inception100.csv', '0.0123058']
['00818', '00818_0001863_cnn_inception100.csv', '0.00929959']
['00828', '00828_0000267_cnn_inception100.csv', '0.00146217']
['00689', '00689_0001989_cnn_inception100.csv', '0.00505313']
['00606', '00606_0003146_cnn_inception100.csv', '0.0110466']
['00630', '00630_0002207_cnn_inception100.csv', '0.00469677']
['00830', '00830_0008271_cnn_inception100.csv', '0.00145089']
['00710', '00710_0009172_cnn_inception100.csv', '0.0168577']
['00547', '00547_0005607_cnn_inception100.csv', '0.00121575']
['00926', '00926_0000210_cnn_inception100.csv', '0.0001062']
['00597', '00597_0007875_cnn_inception100.csv', '0.0109426']
['00903', '00903_0000792_cnn_inception100.csv', '0.00377447']
['00794', '00794_0000357_cnn_inception100.csv', '0.00121111']
['00935', '00935_0000390_cnn_inception100.csv', '0.00179242']
['00966', '00966_0004098_cnn_inception100.csv', '0.00119532']
['00950', '00950_0005836_cnn_inception100.csv', '0.0566659']
['00508', '00508_0000972_cnn_inception100.csv', '0.00226163']
['00759', '00759_0002736_cnn_inception100.csv', '0.00232408']
['00795', '00795_0027557_cnn_inception100.csv', '0.00112304']
['00565', '00565_0040764_cnn_inception100.csv', '0.18779']
['00848', '00848_0004029_cnn_inception100.csv', '0.0146227']
['00648', '00648_0001566_cnn_inception100.csv', '0.00195578']
['00641', '00641_0001957_cnn_inception100.csv', '0.00023015']
['01117', '01117_0002393_cnn_inception100.csv', '0.000936441']
['01322', '01322_0008089_cnn_inception100.csv', '0.00155481']
['01186', '01186_0013744_cnn_inception100.csv', '0.003267']
['01323', '01323_0001494_cnn_inception100.csv', '0.00699414']
['01129', '01129_0001590_cnn_inception100.csv', '0.000405849']
['01324', '01324_0004535_cnn_inception100.csv', '0.00684953']
['01383', '01383_0000903_cnn_inception100.csv', '0.0157989']
['01052', '01052_0018760_cnn_inception100.csv', '0.000629668']
['01232', '01232_0001464_cnn_inception100.csv', '0.00981091']
['01439', '01439_0011344_cnn_inception100.csv', '0.0914548']
['01082', '01082_0010487_cnn_inception100.csv', '0.0227742']
['01025', '01025_0003189_cnn_inception100.csv', '0.00806199']
['01446', '01446_0005667_cnn_inception100.csv', '0.0682795']
['01470', '01470_0008367_cnn_inception100.csv', '0.101951']
['01221', '01221_0001638_cnn_inception100.csv', '0.0895516']
['01013', '01013_0000673_cnn_inception100.csv', '8.19185e-05']
['01485', '01485_0010027_cnn_inception100.csv', '0.00095791']
['01211', '01211_0004037_cnn_inception100.csv', '0.0015485']
['01440', '01440_0000745_cnn_inception100.csv', '0.00831502']
['01158', '01158_0075526_cnn_inception100.csv', '0.000385769']
['01134', '01134_0032757_cnn_inception100.csv', '2.51874e-05']
['01308', '01308_0029946_cnn_inception100.csv', '0.0107387']
['01336', '01336_0003821_cnn_inception100.csv', '0.214367']
['01176', '01176_0003016_cnn_inception100.csv', '0.00776094']
['01372', '01372_0000177_cnn_inception100.csv', '0.00499619']
['01113', '01113_0036176_cnn_inception100.csv', '0.0171811']
['01122', '01122_0001974_cnn_inception100.csv', '0.00597813']
['01125', '01125_0005020_cnn_inception100.csv', '0.000473648']
['01345', '01345_0018052_cnn_inception100.csv', '0.000899446']
['01093', '01093_0003640_cnn_inception100.csv', '0.00976262']
['01033', '01033_0002492_cnn_inception100.csv', '0.00520867']
['01450', '01450_0007958_cnn_inception100.csv', '0.0526111']
['01253', '01253_0002288_cnn_inception100.csv', '0.00174926']
['01451', '01451_0002938_cnn_inception100.csv', '0.00112652']
['01212', '01212_0008496_cnn_inception100.csv', '0.00603447']
['01302', '01302_0004219_cnn_inception100.csv', '0.146435']
['01303', '01303_0011140_cnn_inception100.csv', '0.0110637']
['01191', '01191_0004230_cnn_inception100.csv', '0.00398521']
['01165', '01165_0004612_cnn_inception100.csv', '0.00931931']
['01914', '01914_0005629_cnn_inception100.csv', '0.000810538']
['01785', '01785_0001183_cnn_inception100.csv', '0.0296609']
['01519', '01519_0005850_cnn_inception100.csv', '0.00733954']
['01979', '01979_0001794_cnn_inception100.csv', '0.158625']
['01517', '01517_0029857_cnn_inception100.csv', '0.000303696']
['01666', '01666_0001114_cnn_inception100.csv', '0.0149465']
['01860', '01860_0037165_cnn_inception100.csv', '0.0350262']
['01667', '01667_0004303_cnn_inception100.csv', '0.00803265']
['01694', '01694_0006560_cnn_inception100.csv', '0.00162068']
['01804', '01804_0000257_cnn_inception100.csv', '0.00148083']
['01850', '01850_0009048_cnn_inception100.csv', '0.8825']
['01628', '01628_0003322_cnn_inception100.csv', '0.0015952']
['01827', '01827_0007163_cnn_inception100.csv', '0.000754244']
['01906', '01906_0001504_cnn_inception100.csv', '0.172724']
['01998', '01998_0002700_cnn_inception100.csv', '0.0365289']
['01954', '01954_0002056_cnn_inception100.csv', '0.00377893']
['01515', '01515_0001372_cnn_inception100.csv', '0.0024487']
['01944', '01944_0004908_cnn_inception100.csv', '0.0141705']
['01910', '01910_0003426_cnn_inception100.csv', '0.00184685']
['01774', '01774_0001673_cnn_inception100.csv', '0.0163769']
['01989', '01989_0000520_cnn_inception100.csv', '1.52853e-05']
['01525', '01525_0005209_cnn_inception100.csv', '8.39138e-05']
['01918', '01918_0002816_cnn_inception100.csv', '0.000724492']
['01855', '01855_0001846_cnn_inception100.csv', '0.00484755']
['01665', '01665_0003921_cnn_inception100.csv', '7.08351e-05']
['01696', '01696_0001503_cnn_inception100.csv', '0.000221889']
['01606', '01606_0002575_cnn_inception100.csv', '0.0543735']
['01655', '01655_0000595_cnn_inception100.csv', '0.00305452']
['01822', '01822_0003715_cnn_inception100.csv', '0.00156474']
['01684', '01684_0007822_cnn_inception100.csv', '0.0112531']
['01679', '01679_0003290_cnn_inception100.csv', '0.00195816']
['01814', '01814_0044078_cnn_inception100.csv', '0.0660392']
['01847', '01847_0039374_cnn_inception100.csv', '0.0630157']
['01871', '01871_0002223_cnn_inception100.csv', '0.00383503']
['01882', '01882_0017844_cnn_inception100.csv', '0.00139806']
['02000', '02000_0002534_cnn_inception100.csv', '0.000453341']
['01676', '01676_0000276_cnn_inception100.csv', '0.00112428']
['01848', '01848_0008598_cnn_inception100.csv', '0.00167961']
['01757', '01757_0005331_cnn_inception100.csv', '0.00400199']
['01960', '01960_0005761_cnn_inception100.csv', '0.00238011']
['01967', '01967_0005415_cnn_inception100.csv', '0.000743445']
['01590', '01590_0004142_cnn_inception100.csv', '0.0305434']
['01932', '01932_0001612_cnn_inception100.csv', '0.0029144']
['01959', '01959_0004362_cnn_inception100.csv', '0.00191212']
['01961', '01961_0008152_cnn_inception100.csv', '0.00509435']
['01734', '01734_0007164_cnn_inception100.csv', '0.000272126']
['02757', '02757_0007439_cnn_inception100.csv', '0.00151155']
['02507', '02507_0003040_cnn_inception100.csv', '0.00957045']
['02769', '02769_0056241_cnn_inception100.csv', '0.0362535']
['02564', '02564_0002194_cnn_inception100.csv', '0.00585577']
['02813', '02813_0000988_cnn_inception100.csv', '0.0379544']
['02812', '02812_0002035_cnn_inception100.csv', '0.00189141']
['02622', '02622_0000157_cnn_inception100.csv', '0.264526']
['02870', '02870_0000383_cnn_inception100.csv', '0.00213682']
['02899', '02899_0005387_cnn_inception100.csv', '0.268574']
['02808', '02808_0010874_cnn_inception100.csv', '0.00356142']
['02831', '02831_0000588_cnn_inception100.csv', '0.00038638']
['02972', '02972_0005828_cnn_inception100.csv', '0.00309851']
['02789', '02789_0006185_cnn_inception100.csv', '0.0173568']
['02774', '02774_0004335_cnn_inception100.csv', '0.0035993']
['02579', '02579_0004136_cnn_inception100.csv', '0.0848489']
['02743', '02743_0002953_cnn_inception100.csv', '0.0368498']
['02916', '02916_0000710_cnn_inception100.csv', '0.00293427']
['02576', '02576_0001285_cnn_inception100.csv', '0.00129081']
['02963', '02963_0002473_cnn_inception100.csv', '0.000840131']
['02566', '02566_0003434_cnn_inception100.csv', '0.0525482']
['02900', '02900_0027341_cnn_inception100.csv', '0.0221301']
['02752', '02752_0013713_cnn_inception100.csv', '0.228903']
['02569', '02569_0004559_cnn_inception100.csv', '0.000221474']
['02629', '02629_0006191_cnn_inception100.csv', '0.0121672']
['02887', '02887_0005563_cnn_inception100.csv', '0.0281921']
['02633', '02633_0003331_cnn_inception100.csv', '0.000824331']
['02741', '02741_0001283_cnn_inception100.csv', '0.0018562']
['02574', '02574_0002955_cnn_inception100.csv', '0.00184111']
['02770', '02770_0003818_cnn_inception100.csv', '0.00661191']
['02511', '02511_0008365_cnn_inception100.csv', '0.000292823']
['02985', '02985_0000331_cnn_inception100.csv', '0.000165032']
['02978', '02978_0001153_cnn_inception100.csv', '0.132391']
['02518', '02518_0002280_cnn_inception100.csv', '0.989344']
['02747', '02747_0003497_cnn_inception100.csv', '0.0114423']
['02521', '02521_0000423_cnn_inception100.csv', '0.119663']
['02108', '02108_0001391_cnn_inception100.csv', '0.207959']
['02358', '02358_0004520_cnn_inception100.csv', '0.101358']
['02369', '02369_0004141_cnn_inception100.csv', '0.0901269']
['02107', '02107_0005444_cnn_inception100.csv', '0.064951']
['02109', '02109_0003646_cnn_inception100.csv', '0.0015333']
['02131', '02131_0001908_cnn_inception100.csv', '0.115102']
['02153', '02153_0007448_cnn_inception100.csv', '0.0010978']
['02213', '02213_0000591_cnn_inception100.csv', '0.000816824']
['02021', '02021_0004124_cnn_inception100.csv', '0.000726275']
['02473', '02473_0014927_cnn_inception100.csv', '0.00430282']
['02418', '02418_0006172_cnn_inception100.csv', '0.00664044']
['02075', '02075_0004932_cnn_inception100.csv', '0.0361776']
['02029', '02029_0000921_cnn_inception100.csv', '0.00308348']
['02475', '02475_0005613_cnn_inception100.csv', '0.00339324']
['02241', '02241_0007267_cnn_inception100.csv', '0.00793604']
['02089', '02089_0003749_cnn_inception100.csv', '0.00134209']
['02058', '02058_0007269_cnn_inception100.csv', '0.105568']
['02403', '02403_0012256_cnn_inception100.csv', '0.00514817']
['02067', '02067_0001604_cnn_inception100.csv', '0.0187361']
['02005', '02005_0000681_cnn_inception100.csv', '0.00659278']
['02068', '02068_0002611_cnn_inception100.csv', '0.00547474']
['02456', '02456_0006042_cnn_inception100.csv', '0.0239705']
['02171', '02171_0000274_cnn_inception100.csv', '0.00983616']
['02339', '02339_0006937_cnn_inception100.csv', '0.00215237']
['02306', '02306_0004846_cnn_inception100.csv', '0.0257607']
['02103', '02103_0006994_cnn_inception100.csv', '0.0498751']
['02479', '02479_0004472_cnn_inception100.csv', '0.00068087']
['02022', '02022_0006849_cnn_inception100.csv', '0.000748404']
['02477', '02477_0001991_cnn_inception100.csv', '0.00525942']
['02083', '02083_0007020_cnn_inception100.csv', '0.00340324']
['02425', '02425_0004441_cnn_inception100.csv', '0.00133669']
['02024', '02024_0001475_cnn_inception100.csv', '0.00597499']
['02234', '02234_0014462_cnn_inception100.csv', '0.00494923']
['02001', '02001_0008767_cnn_inception100.csv', '0.00742985']
['02269', '02269_0020434_cnn_inception100.csv', '0.0281514']
['02097', '02097_0048895_cnn_inception100.csv', '0.0312429']
['02295', '02295_0003007_cnn_inception100.csv', '0.00839778']
['02175', '02175_0002634_cnn_inception100.csv', '0.0033396']
['02323', '02323_0003612_cnn_inception100.csv', '0.0156222']
['02324', '02324_0001878_cnn_inception100.csv', '0.00361486']
['02189', '02189_0007023_cnn_inception100.csv', '0.00596391']
['02346', '02346_0003439_cnn_inception100.csv', '0.00382883']
['03011', '03011_0011263_cnn_inception100.csv', '0.000797076']
['03020', '03020_0004265_cnn_inception100.csv', '0.00515289']
['03444', '03444_0003437_cnn_inception100.csv', '0.00310247']
['03442', '03442_0011835_cnn_inception100.csv', '0.0342484']
['03418', '03418_0000277_cnn_inception100.csv', '0.0332933']
['03332', '03332_0000844_cnn_inception100.csv', '0.000582298']
['03191', '03191_0017078_cnn_inception100.csv', '0.000576633']
['03137', '03137_0007714_cnn_inception100.csv', '0.00108696']
['03152', '03152_0001878_cnn_inception100.csv', '0.00281416']
['03367', '03367_0006897_cnn_inception100.csv', '0.00244122']
['03380', '03380_0011069_cnn_inception100.csv', '0.0123171']
['03141', '03141_0009213_cnn_inception100.csv', '0.425103']
['03123', '03123_0004033_cnn_inception100.csv', '0.00565447']
['03320', '03320_0013023_cnn_inception100.csv', '0.0161996']
