['00099', '00099_0002622_cnn_inception100.csv', '0.00290299']
['00382', '00382_0000003_cnn_inception100.csv', '0.000517181']
['00418', '00418_0016323_cnn_inception100.csv', '0.0321634']
['00524', '00524_0011130_cnn_inception100.csv', '0.00617148']
['01297', '01297_0004457_cnn_inception100.csv', '0.00324103']
['01487', '01487_0002230_cnn_inception100.csv', '0.00241195']
['01981', '01981_0002130_cnn_inception100.csv', '0.00290613']
['02983', '02983_0002445_cnn_inception100.csv', '0.00221945']
['02204', '02204_0000612_cnn_inception100.csv', '0.000835309']
['03640', '03640_0003201_cnn_inception100.csv', '0.00339912']
['03935', '03935_0015092_cnn_inception100.csv', '0.0013336']
['03596', '03596_0006550_cnn_inception100.csv', '0.00831296']
['03907', '03907_0000246_cnn_inception100.csv', '0.00240994']
['03782', '03782_0012870_cnn_inception100.csv', '0.0196686']
['04119', '04119_0003747_cnn_inception100.csv', '0.0020538']
['04377', '04377_0003233_cnn_inception100.csv', '0.00578638']
['04274', '04274_0015426_cnn_inception100.csv', '0.00288257']
['05385', '05385_0001447_cnn_inception100.csv', '0.0222319']
['05344', '05344_0001828_cnn_inception100.csv', '0.000649305']
['05279', '05279_0004146_cnn_inception100.csv', '0.0292724']
['05742', '05742_0002919_cnn_inception100.csv', '0.06511']
['06112', '06112_0019208_cnn_inception100.csv', '0.00378122']
['06244', '06244_0007353_cnn_inception100.csv', '0.00332669']
['06173', '06173_0005065_cnn_inception100.csv', '0.000443135']
['06966', '06966_0003572_cnn_inception100.csv', '0.000845085']
['06505', '06505_0002235_cnn_inception100.csv', '0.000486635']
['07293', '07293_0004594_cnn_inception100.csv', '0.0051099']
