['00037', '00037_0000088_cnn_inception100.csv', '0.00238782']
['00180', '00180_0004175_cnn_inception100.csv', '0.00120693']
['00192', '00192_0005809_cnn_inception100.csv', '0.00093035']
['00402', '00402_0003426_cnn_inception100.csv', '0.00256177']
['00094', '00094_0009274_cnn_inception100.csv', '0.148397']
['00492', '00492_0002672_cnn_inception100.csv', '0.0424778']
['00146', '00146_0001862_cnn_inception100.csv', '0.0124849']
['00327', '00327_0000018_cnn_inception100.csv', '0.000432019']
['00859', '00859_0000004_cnn_inception100.csv', '0.0413315']
['00771', '00771_0003136_cnn_inception100.csv', '0.00175619']
['00592', '00592_0008835_cnn_inception100.csv', '0.0026227']
['00873', '00873_0001326_cnn_inception100.csv', '0.00139094']
['00903', '00903_0000792_cnn_inception100.csv', '0.00287291']
['00934', '00934_0007464_cnn_inception100.csv', '0.000737416']
['00682', '00682_0004277_cnn_inception100.csv', '0.00214536']
['01036', '01036_0004074_cnn_inception100.csv', '0.00340712']
['01414', '01414_0002611_cnn_inception100.csv', '0.00155271']
['01413', '01413_0007662_cnn_inception100.csv', '0.00198435']
['01301', '01301_0013759_cnn_inception100.csv', '0.00137756']
['01163', '01163_0001286_cnn_inception100.csv', '0.00950132']
['01368', '01368_0000389_cnn_inception100.csv', '0.00173869']
['01984', '01984_0004141_cnn_inception100.csv', '0.00577689']
['01633', '01633_0001901_cnn_inception100.csv', '0.00269534']
['01582', '01582_0008673_cnn_inception100.csv', '0.00310323']
['01652', '01652_0002907_cnn_inception100.csv', '0.00133512']
['01870', '01870_0002685_cnn_inception100.csv', '0.00040566']
['01902', '01902_0001548_cnn_inception100.csv', '0.00540569']
['01760', '01760_0001894_cnn_inception100.csv', '0.00347791']
['01537', '01537_0000834_cnn_inception100.csv', '0.0274303']
['02727', '02727_0007040_cnn_inception100.csv', '0.000250336']
['02917', '02917_0002209_cnn_inception100.csv', '0.0551406']
['02845', '02845_0000016_cnn_inception100.csv', '0.00219597']
['02913', '02913_0001433_cnn_inception100.csv', '0.0427296']
['02196', '02196_0002491_cnn_inception100.csv', '0.0160224']
['02073', '02073_0000264_cnn_inception100.csv', '0.00159283']
['02426', '02426_0005234_cnn_inception100.csv', '0.00177133']
['02494', '02494_0001634_cnn_inception100.csv', '0.00103784']
['02070', '02070_0004984_cnn_inception100.csv', '0.00171471']
['03395', '03395_0000537_cnn_inception100.csv', '0.000230262']
['03146', '03146_0006506_cnn_inception100.csv', '0.0402079']
['03466', '03466_0011350_cnn_inception100.csv', '0.00163225']
['03201', '03201_0006645_cnn_inception100.csv', '0.00819263']
['03478', '03478_0004496_cnn_inception100.csv', '0.0109211']
['03221', '03221_0005163_cnn_inception100.csv', '0.00458459']
['03399', '03399_0003455_cnn_inception100.csv', '7.43982e-06']
['03348', '03348_0044546_cnn_inception100.csv', '0.00215061']
['03064', '03064_0001869_cnn_inception100.csv', '0.0345819']
['03294', '03294_0008289_cnn_inception100.csv', '0.00299685']
['03624', '03624_0004631_cnn_inception100.csv', '0.00203116']
['03751', '03751_0007266_cnn_inception100.csv', '0.000287075']
['03792', '03792_0007425_cnn_inception100.csv', '0.00215172']
['03728', '03728_0006442_cnn_inception100.csv', '0.00257267']
['03920', '03920_0004230_cnn_inception100.csv', '0.00671003']
['03690', '03690_0001676_cnn_inception100.csv', '0.000828122']
['03609', '03609_0002887_cnn_inception100.csv', '0.0174488']
['03636', '03636_0002530_cnn_inception100.csv', '0.0280183']
['03839', '03839_0009286_cnn_inception100.csv', '0.000953991']
['03618', '03618_0003450_cnn_inception100.csv', '0.0187843']
['03819', '03819_0005517_cnn_inception100.csv', '0.000597918']
['03821', '03821_0003038_cnn_inception100.csv', '0.00522644']
['03941', '03941_0008621_cnn_inception100.csv', '0.0261276']
['03804', '03804_0001798_cnn_inception100.csv', '0.00303097']
['04097', '04097_0002593_cnn_inception100.csv', '0.000478008']
['04090', '04090_0007258_cnn_inception100.csv', '0.00321613']
['04187', '04187_0006239_cnn_inception100.csv', '0.000390332']
['04444', '04444_0004726_cnn_inception100.csv', '0.0130439']
['04421', '04421_0000903_cnn_inception100.csv', '0.00278281']
['04833', '04833_0000421_cnn_inception100.csv', '0.00245064']
['04858', '04858_0002626_cnn_inception100.csv', '0.0019544']
['04544', '04544_0004330_cnn_inception100.csv', '0.00293191']
['04900', '04900_0008170_cnn_inception100.csv', '0.00856237']
['04688', '04688_0002471_cnn_inception100.csv', '3.43112e-06']
['04665', '04665_0002075_cnn_inception100.csv', '0.000823687']
['05261', '05261_0009432_cnn_inception100.csv', '0.00199734']
['05006', '05006_0008962_cnn_inception100.csv', '0.230064']
['05052', '05052_0003031_cnn_inception100.csv', '0.00223533']
['05216', '05216_0002509_cnn_inception100.csv', '0.00264899']
['05230', '05230_0001245_cnn_inception100.csv', '0.00372668']
['05045', '05045_0000996_cnn_inception100.csv', '0.00360327']
['05367', '05367_0000731_cnn_inception100.csv', '0.00184293']
['05164', '05164_0000837_cnn_inception100.csv', '0.00183146']
['05782', '05782_0000520_cnn_inception100.csv', '0.00298628']
['05526', '05526_0010203_cnn_inception100.csv', '0.00405147']
['05635', '05635_0000345_cnn_inception100.csv', '0.0919524']
['05931', '05931_0004761_cnn_inception100.csv', '0.00101529']
['05944', '05944_0007725_cnn_inception100.csv', '0.000772285']
['05806', '05806_0003697_cnn_inception100.csv', '0.00108164']
['05647', '05647_0000727_cnn_inception100.csv', '0.00468539']
