['00030', '00030_0001867_cnn_inception100.csv', '0.00259622']
['00097', '00097_0047812_cnn_inception100.csv', '0.00192169']
['00126', '00126_0004936_cnn_inception100.csv', '0.00352469']
['00210', '00210_0005307_cnn_inception100.csv', '0.00218017']
['00469', '00469_0004935_cnn_inception100.csv', '0.00621155']
['00109', '00109_0030667_cnn_inception100.csv', '0.000582063']
['00663', '00663_0016160_cnn_inception100.csv', '0.00114888']
['00546', '00546_0000694_cnn_inception100.csv', '0.00538582']
['01117', '01117_0002393_cnn_inception100.csv', '0.000826431']
['01116', '01116_0006402_cnn_inception100.csv', '0.00162181']
['01364', '01364_0004852_cnn_inception100.csv', '0.00165361']
['01198', '01198_0000313_cnn_inception100.csv', '0.00219963']
['01949', '01949_0004247_cnn_inception100.csv', '0.00631205']
['01518', '01518_0006845_cnn_inception100.csv', '0.0134549']
['01916', '01916_0000666_cnn_inception100.csv', '0.00159681']
['01871', '01871_0002223_cnn_inception100.csv', '0.00372881']
['02648', '02648_0003046_cnn_inception100.csv', '0.001534']
['02655', '02655_0004435_cnn_inception100.csv', '0.000537187']
['02651', '02651_0012668_cnn_inception100.csv', '0.000384475']
['02748', '02748_0006817_cnn_inception100.csv', '0.00160726']
['02443', '02443_0002334_cnn_inception100.csv', '0.00477865']
['02080', '02080_0010257_cnn_inception100.csv', '0.00931407']
['02447', '02447_0001741_cnn_inception100.csv', '0.0347321']
['03246', '03246_0012219_cnn_inception100.csv', '0.0024929']
['03421', '03421_0001687_cnn_inception100.csv', '0.0111962']
['03380', '03380_0011069_cnn_inception100.csv', '0.00133614']
['03482', '03482_0001185_cnn_inception100.csv', '0.00149283']
['03370', '03370_0031460_cnn_inception100.csv', '0.00580837']
['03063', '03063_0005981_cnn_inception100.csv', '0.00312443']
['03507', '03507_0004026_cnn_inception100.csv', '0.0830233']
['03820', '03820_0004074_cnn_inception100.csv', '1.62881e-05']
['03924', '03924_0002043_cnn_inception100.csv', '0.000127659']
['03695', '03695_0003468_cnn_inception100.csv', '0.00133325']
['04256', '04256_0003992_cnn_inception100.csv', '0.000309236']
['04232', '04232_0005761_cnn_inception100.csv', '0.00192627']
['04132', '04132_0000933_cnn_inception100.csv', '0.0268003']
['04666', '04666_0004056_cnn_inception100.csv', '0.00124598']
['04859', '04859_0003991_cnn_inception100.csv', '0.00461872']
['04527', '04527_0001316_cnn_inception100.csv', '0.0224849']
['04730', '04730_0003986_cnn_inception100.csv', '0.000861176']
['04905', '04905_0004114_cnn_inception100.csv', '0.002166']
['04935', '04935_0011466_cnn_inception100.csv', '0.000731302']
['05384', '05384_0001900_cnn_inception100.csv', '0.0012086']
['05280', '05280_0002008_cnn_inception100.csv', '0.00273525']
['05425', '05425_0001359_cnn_inception100.csv', '0.00106517']
['05220', '05220_0004228_cnn_inception100.csv', '0.0322042']
['05404', '05404_0002824_cnn_inception100.csv', '0.00185227']
['05051', '05051_0018555_cnn_inception100.csv', '0.00547298']
['05393', '05393_0003296_cnn_inception100.csv', '0.000337286']
['05714', '05714_0004579_cnn_inception100.csv', '0.0023261']
['05610', '05610_0009861_cnn_inception100.csv', '0.00398496']
['05908', '05908_0006487_cnn_inception100.csv', '0.00254534']
['05513', '05513_0007012_cnn_inception100.csv', '0.00930505']
['05846', '05846_0013202_cnn_inception100.csv', '0.000494295']
['05751', '05751_0001424_cnn_inception100.csv', '0.00407689']
['06100', '06100_0004828_cnn_inception100.csv', '0.000289346']
['06418', '06418_0001611_cnn_inception100.csv', '0.00330253']
['06416', '06416_0002331_cnn_inception100.csv', '0.00221526']
['06182', '06182_0008279_cnn_inception100.csv', '0.00140859']
['06362', '06362_0004807_cnn_inception100.csv', '0.0227691']
['06315', '06315_0012762_cnn_inception100.csv', '0.000314963']
['06926', '06926_0003948_cnn_inception100.csv', '4.29205e-05']
['06681', '06681_0002735_cnn_inception100.csv', '0.000987137']
['07043', '07043_0023485_cnn_inception100.csv', '0.00247922']
['07185', '07185_0002407_cnn_inception100.csv', '0.00238158']
['07035', '07035_0002361_cnn_inception100.csv', '0.0014575']
['07467', '07467_0021137_cnn_inception100.csv', '0.0357761']
['07014', '07014_0003731_cnn_inception100.csv', '0.00131444']
