['00189', '00189_0000604_cnn_inception100.csv', '0.00258124']
['00414', '00414_0005178_cnn_inception100.csv', '0.00201547']
['00714', '00714_0000796_cnn_inception100.csv', '0.00293792']
['01292', '01292_0000645_cnn_inception100.csv', '0.0012587']
['01106', '01106_0011115_cnn_inception100.csv', '0.00452643']
['01597', '01597_0004773_cnn_inception100.csv', '0.00308295']
['02993', '02993_0004306_cnn_inception100.csv', '0.00292527']
['02691', '02691_0014662_cnn_inception100.csv', '0.000251596']
['02525', '02525_0007359_cnn_inception100.csv', '0.00306912']
['02580', '02580_0000226_cnn_inception100.csv', '0.00297241']
['02776', '02776_0003872_cnn_inception100.csv', '0.00250218']
['02226', '02226_0002311_cnn_inception100.csv', '0.00243981']
['03417', '03417_0002560_cnn_inception100.csv', '0.00722399']
['03423', '03423_0002713_cnn_inception100.csv', '0.0118564']
['03336', '03336_0001040_cnn_inception100.csv', '0.00216546']
['03501', '03501_0005317_cnn_inception100.csv', '0.0016537']
['03918', '03918_0012731_cnn_inception100.csv', '0.00189508']
['03689', '03689_0008618_cnn_inception100.csv', '0.00303978']
['03984', '03984_0015325_cnn_inception100.csv', '0.000518943']
['04409', '04409_0001787_cnn_inception100.csv', '0.00129642']
['04192', '04192_0000651_cnn_inception100.csv', '0.00185276']
['04147', '04147_0013997_cnn_inception100.csv', '0.0032435']
['04282', '04282_0003119_cnn_inception100.csv', '0.000204675']
['04757', '04757_0000460_cnn_inception100.csv', '0.00136574']
['05098', '05098_0006893_cnn_inception100.csv', '0.00254006']
['05307', '05307_0003830_cnn_inception100.csv', '0.00316222']
['05678', '05678_0003574_cnn_inception100.csv', '0.00117006']
['05848', '05848_0001576_cnn_inception100.csv', '0.00141699']
['06475', '06475_0009803_cnn_inception100.csv', '0.0023725']
['06159', '06159_0006877_cnn_inception100.csv', '0.00102648']
['06497', '06497_0006712_cnn_inception100.csv', '0.00332595']
['06676', '06676_0011337_cnn_inception100.csv', '0.00192553']
['06662', '06662_0005526_cnn_inception100.csv', '0.0014378']
['07095', '07095_0007785_cnn_inception100.csv', '0.00185079']
