['00047', '00047_0000027_cnn_inception100.csv', '0.00176341']
['00060', '00060_0007530_cnn_inception100.csv', '0.00148952']
['00196', '00196_0001899_cnn_inception100.csv', '0.00291774']
['00246', '00246_0000166_cnn_inception100.csv', '0.00192033']
['00021', '00021_0007688_cnn_inception100.csv', '0.010776']
['00473', '00473_0002229_cnn_inception100.csv', '0.00342994']
['00893', '00893_0018441_cnn_inception100.csv', '0.00184222']
['00894', '00894_0002120_cnn_inception100.csv', '0.00209329']
['00725', '00725_0012263_cnn_inception100.csv', '0.00168208']
['00746', '00746_0001028_cnn_inception100.csv', '0.00194492']
['00931', '00931_0000037_cnn_inception100.csv', '0.00235738']
['00844', '00844_0010197_cnn_inception100.csv', '0.0026354']
['00888', '00888_0003436_cnn_inception100.csv', '0.00160772']
['00637', '00637_0003406_cnn_inception100.csv', '0.0041517']
['00655', '00655_0011854_cnn_inception100.csv', '0.00616091']
['00864', '00864_0005572_cnn_inception100.csv', '0.000864521']
['00662', '00662_0000220_cnn_inception100.csv', '0.000991068']
['00911', '00911_0001236_cnn_inception100.csv', '0.00217389']
['00958', '00958_0001112_cnn_inception100.csv', '0.00123367']
['01382', '01382_0009822_cnn_inception100.csv', '0.00778945']
['01084', '01084_0001061_cnn_inception100.csv', '0.00637886']
['01447', '01447_0008606_cnn_inception100.csv', '0.00438348']
['01355', '01355_0000501_cnn_inception100.csv', '0.00129598']
['01326', '01326_0012247_cnn_inception100.csv', '0.000857484']
['01418', '01418_0001317_cnn_inception100.csv', '0.00270216']
['01417', '01417_0001048_cnn_inception100.csv', '0.00491732']
['01421', '01421_0000146_cnn_inception100.csv', '0.00116901']
['01198', '01198_0000313_cnn_inception100.csv', '0.00287524']
['01746', '01746_0016972_cnn_inception100.csv', '0.00125271']
['01572', '01572_0012727_cnn_inception100.csv', '0.00186762']
['01894', '01894_0005102_cnn_inception100.csv', '0.000392008']
['01604', '01604_0004407_cnn_inception100.csv', '0.00288637']
['01842', '01842_0000387_cnn_inception100.csv', '0.000787515']
['01707', '01707_0000188_cnn_inception100.csv', '0.000135464']
['01928', '01928_0000813_cnn_inception100.csv', '0.00719231']
['01839', '01839_0009925_cnn_inception100.csv', '0.00275869']
['01615', '01615_0006462_cnn_inception100.csv', '0.00189926']
['01876', '01876_0030481_cnn_inception100.csv', '0.00188655']
['01591', '01591_0000618_cnn_inception100.csv', '0.00176491']
['02824', '02824_0000249_cnn_inception100.csv', '0.00114065']
['02614', '02614_0000066_cnn_inception100.csv', '0.00137376']
['02600', '02600_0004465_cnn_inception100.csv', '0.00162615']
['02568', '02568_0000114_cnn_inception100.csv', '0.00285088']
['02701', '02701_0000383_cnn_inception100.csv', '0.00166524']
