['00046', '00046_0001948_cnn_inception100.csv', '0.00170553']
['00634', '00634_0005877_cnn_inception100.csv', '0.00252249']
['00887', '00887_0001360_cnn_inception100.csv', '0.000761024']
['00920', '00920_0000410_cnn_inception100.csv', '0.00157071']
['00919', '00919_0005698_cnn_inception100.csv', '0.00150323']
['00966', '00966_0004098_cnn_inception100.csv', '0.000792273']
['01321', '01321_0003326_cnn_inception100.csv', '0.00288086']
['01081', '01081_0005273_cnn_inception100.csv', '0.00124532']
['01523', '01523_0000393_cnn_inception100.csv', '0.00308035']
['02951', '02951_0013251_cnn_inception100.csv', '0.00227328']
['02699', '02699_0005038_cnn_inception100.csv', '0.000645249']
['02926', '02926_0001851_cnn_inception100.csv', '0.0016751']
['02990', '02990_0000931_cnn_inception100.csv', '0.00454165']
['02873', '02873_0008008_cnn_inception100.csv', '0.0016201']
['02860', '02860_0005658_cnn_inception100.csv', '0.00890157']
['02200', '02200_0007206_cnn_inception100.csv', '0.000965832']
['02209', '02209_0005249_cnn_inception100.csv', '0.000817217']
['02374', '02374_0005046_cnn_inception100.csv', '0.00129065']
['02156', '02156_0003788_cnn_inception100.csv', '0.00154459']
['03056', '03056_0002267_cnn_inception100.csv', '0.000299683']
['03921', '03921_0004032_cnn_inception100.csv', '0.000330014']
['03880', '03880_0000157_cnn_inception100.csv', '0.00254451']
['03543', '03543_0001941_cnn_inception100.csv', '0.000253529']
['04490', '04490_0002896_cnn_inception100.csv', '0.00779033']
['04874', '04874_0010381_cnn_inception100.csv', '0.00190331']
['04816', '04816_0004028_cnn_inception100.csv', '0.000587229']
['04855', '04855_0001031_cnn_inception100.csv', '0.00458113']
['04597', '04597_0003740_cnn_inception100.csv', '0.00227102']
['05403', '05403_0002847_cnn_inception100.csv', '0.00253184']
['05613', '05613_0006656_cnn_inception100.csv', '0.00113419']
['05591', '05591_0012712_cnn_inception100.csv', '0.000760983']
['06280', '06280_0002215_cnn_inception100.csv', '0.00199041']
['06951', '06951_0021345_cnn_inception100.csv', '0.0164857']
['06684', '06684_0005809_cnn_inception100.csv', '0.063097']
['06899', '06899_0007063_cnn_inception100.csv', '0.00902475']
['06844', '06844_0008417_cnn_inception100.csv', '0.00164159']
['07222', '07222_0000790_cnn_inception100.csv', '0.0106117']
['07076', '07076_0002429_cnn_inception100.csv', '0.00348579']
