['00028', '00028_0006467_cnn_inception100.csv', '0.00895526']
['00526', '00526_0004706_cnn_inception100.csv', '0.0154108']
['01377', '01377_0001948_cnn_inception100.csv', '0.00107939']
['01052', '01052_0018760_cnn_inception100.csv', '0.0012401']
['01304', '01304_0002667_cnn_inception100.csv', '0.00196006']
['01810', '01810_0002665_cnn_inception100.csv', '0.00164478']
['01562', '01562_0001489_cnn_inception100.csv', '0.000610506']
['02857', '02857_0007995_cnn_inception100.csv', '0.00419858']
['02746', '02746_0001899_cnn_inception100.csv', '0.0153357']
['02271', '02271_0000020_cnn_inception100.csv', '0.00221729']
['02140', '02140_0002136_cnn_inception100.csv', '0.000561791']
['02483', '02483_0003262_cnn_inception100.csv', '0.00546178']
['02015', '02015_0000561_cnn_inception100.csv', '0.015954']
['03100', '03100_0000429_cnn_inception100.csv', '0.00432154']
['03812', '03812_0007207_cnn_inception100.csv', '0.00243889']
['03600', '03600_0000883_cnn_inception100.csv', '0.00732373']
['03617', '03617_0006186_cnn_inception100.csv', '0.00161751']
['03737', '03737_0003163_cnn_inception100.csv', '0.00102133']
['03990', '03990_0007039_cnn_inception100.csv', '0.000658592']
['03573', '03573_0003116_cnn_inception100.csv', '1.72306e-05']
['04324', '04324_0002953_cnn_inception100.csv', '0.00808682']
['04071', '04071_0000947_cnn_inception100.csv', '0.00176625']
['04191', '04191_0003030_cnn_inception100.csv', '0.0117715']
['04515', '04515_0003614_cnn_inception100.csv', '0.000175957']
['04793', '04793_0005103_cnn_inception100.csv', '0.00392707']
['04758', '04758_0001044_cnn_inception100.csv', '0.0144761']
['04679', '04679_0008287_cnn_inception100.csv', '0.00486294']
['05484', '05484_0004468_cnn_inception100.csv', '0.0236777']
['05051', '05051_0018555_cnn_inception100.csv', '0.000492207']
['05017', '05017_0007579_cnn_inception100.csv', '0.000846532']
['05107', '05107_0001191_cnn_inception100.csv', '0.00358219']
['05395', '05395_0013937_cnn_inception100.csv', '2.27623e-05']
['05529', '05529_0002329_cnn_inception100.csv', '0.00775121']
['05918', '05918_0002391_cnn_inception100.csv', '0.000618081']
['05919', '05919_0002657_cnn_inception100.csv', '0.000739846']
['06163', '06163_0005985_cnn_inception100.csv', '0.000291077']
['06417', '06417_0002893_cnn_inception100.csv', '0.000284997']
['06364', '06364_0000495_cnn_inception100.csv', '0.000620331']
['06134', '06134_0001157_cnn_inception100.csv', '0.00716656']
['06083', '06083_0003389_cnn_inception100.csv', '2.29485e-05']
['06233', '06233_0000734_cnn_inception100.csv', '0.000671906']
['06001', '06001_0003092_cnn_inception100.csv', '5.1225e-05']
['06006', '06006_0005532_cnn_inception100.csv', '0.0029455']
['06760', '06760_0005700_cnn_inception100.csv', '0.00733704']
['06634', '06634_0003346_cnn_inception100.csv', '0.000970781']
['07057', '07057_0002087_cnn_inception100.csv', '0.00220836']
