['00261', '00261_0007302_cnn_inception100.csv', '0.00492169']
['00250', '00250_0003803_cnn_inception100.csv', '6.70358e-05']
['00406', '00406_0001974_cnn_inception100.csv', '0.000577609']
['00234', '00234_0003817_cnn_inception100.csv', '0.000404299']
['00256', '00256_0002818_cnn_inception100.csv', '0.00196788']
['00090', '00090_0001959_cnn_inception100.csv', '0.00439508']
['00118', '00118_0006078_cnn_inception100.csv', '0.0040035']
['00111', '00111_0004392_cnn_inception100.csv', '0.00272827']
['00324', '00324_0003680_cnn_inception100.csv', '0.00225949']
['00187', '00187_0000821_cnn_inception100.csv', '0.000792064']
['00352', '00352_0003380_cnn_inception100.csv', '0.000848081']
['00339', '00339_0003497_cnn_inception100.csv', '0.000412198']
['00102', '00102_0001202_cnn_inception100.csv', '0.00530302']
['00079', '00079_0000477_cnn_inception100.csv', '0.00148841']
['00046', '00046_0001948_cnn_inception100.csv', '0.00502122']
['00485', '00485_0001987_cnn_inception100.csv', '0.0301249']
['00286', '00286_0005010_cnn_inception100.csv', '0.0093793']
['00244', '00244_0008179_cnn_inception100.csv', '0.0243905']
['00014', '00014_0006149_cnn_inception100.csv', '8.85286e-05']
['00426', '00426_0003748_cnn_inception100.csv', '0.0250044']
['00850', '00850_0003915_cnn_inception100.csv', '0.00172854']
['00634', '00634_0005877_cnn_inception100.csv', '0.0113815']
['00892', '00892_0004755_cnn_inception100.csv', '0.0013355']
['00603', '00603_0004331_cnn_inception100.csv', '0.00100698']
['00521', '00521_0031457_cnn_inception100.csv', '0.00388336']
['00983', '00983_0004973_cnn_inception100.csv', '0.0133752']
['00594', '00594_0004169_cnn_inception100.csv', '0.000323296']
['00955', '00955_0008302_cnn_inception100.csv', '0.00916206']
['00700', '00700_0000982_cnn_inception100.csv', '0.00333587']
['00930', '00930_0004895_cnn_inception100.csv', '0.00644765']
['00675', '00675_0002559_cnn_inception100.csv', '0.0103347']
['00672', '00672_0003499_cnn_inception100.csv', '0.013966']
['00689', '00689_0001989_cnn_inception100.csv', '0.000743904']
['00690', '00690_0001920_cnn_inception100.csv', '0.0138812']
['00636', '00636_0002189_cnn_inception100.csv', '0.000240665']
['00609', '00609_0000072_cnn_inception100.csv', '0.0206491']
['00788', '00788_0004235_cnn_inception100.csv', '0.00393802']
['00916', '00916_0000485_cnn_inception100.csv', '0.0173773']
['00926', '00926_0000210_cnn_inception100.csv', '0.000124644']
['00758', '00758_0003539_cnn_inception100.csv', '0.00132905']
['00539', '00539_0004237_cnn_inception100.csv', '0.000941716']
['00994', '00994_0003390_cnn_inception100.csv', '0.00336042']
['00685', '00685_0007350_cnn_inception100.csv', '0.0103872']
['00877', '00877_0003689_cnn_inception100.csv', '2.61833e-05']
['01378', '01378_0007687_cnn_inception100.csv', '0.00585031']
['01340', '01340_0025072_cnn_inception100.csv', '0.0151488']
['01120', '01120_0002059_cnn_inception100.csv', '0.000704961']
['01173', '01173_0008801_cnn_inception100.csv', '0.000756237']
['01234', '01234_0008374_cnn_inception100.csv', '0.00432586']
['01192', '01192_0004227_cnn_inception100.csv', '0.000513299']
['01141', '01141_0002168_cnn_inception100.csv', '0.0384273']
['01206', '01206_0005138_cnn_inception100.csv', '0.00180254']
['01068', '01068_0003058_cnn_inception100.csv', '0.000585828']
['01434', '01434_0001176_cnn_inception100.csv', '0.00674276']
['01044', '01044_0011087_cnn_inception100.csv', '0.0102649']
['01081', '01081_0005273_cnn_inception100.csv', '0.00345314']
['01784', '01784_0003310_cnn_inception100.csv', '0.0164151']
['01543', '01543_0009146_cnn_inception100.csv', '0.003018']
['01970', '01970_0001452_cnn_inception100.csv', '0.0101755']
['01832', '01832_0037960_cnn_inception100.csv', '0.000634662']
['01803', '01803_0002339_cnn_inception100.csv', '0.00016741']
['01895', '01895_0011752_cnn_inception100.csv', '0.0251767']
['01617', '01617_0010354_cnn_inception100.csv', '0.00128835']
['01964', '01964_0002527_cnn_inception100.csv', '5.79334e-05']
['01997', '01997_0006687_cnn_inception100.csv', '0.00397183']
['01701', '01701_0003014_cnn_inception100.csv', '0.00156821']
['01755', '01755_0005917_cnn_inception100.csv', '0.000883654']
['01541', '01541_0006540_cnn_inception100.csv', '0.00144003']
['01974', '01974_0006951_cnn_inception100.csv', '0.00287156']
['01665', '01665_0003921_cnn_inception100.csv', '0.000135076']
['01630', '01630_0006412_cnn_inception100.csv', '0.00152641']
['01679', '01679_0003290_cnn_inception100.csv', '0.0116947']
['01877', '01877_0002166_cnn_inception100.csv', '6.1238e-05']
['01596', '01596_0002657_cnn_inception100.csv', '0.000713421']
['01509', '01509_0007116_cnn_inception100.csv', '0.00107098']
['01994', '01994_0004145_cnn_inception100.csv', '0.0015492']
['01966', '01966_0000295_cnn_inception100.csv', '0.00339017']
['01501', '01501_0002627_cnn_inception100.csv', '0.0015024']
['02903', '02903_0006978_cnn_inception100.csv', '0.00111657']
['02966', '02966_0001085_cnn_inception100.csv', '0.0188032']
['02623', '02623_0008007_cnn_inception100.csv', '0.010787']
['02625', '02625_0002777_cnn_inception100.csv', '0.00186552']
['02639', '02639_0003173_cnn_inception100.csv', '0.0330793']
['02608', '02608_0000925_cnn_inception100.csv', '0.00564342']
['02831', '02831_0000588_cnn_inception100.csv', '0.0035118']
['02699', '02699_0005038_cnn_inception100.csv', '0.00153667']
['02716', '02716_0003439_cnn_inception100.csv', '0.0017586']
['02999', '02999_0002474_cnn_inception100.csv', '0.0396569']
['02952', '02952_0002865_cnn_inception100.csv', '0.00386933']
['02938', '02938_0001683_cnn_inception100.csv', '0.0127763']
['02764', '02764_0004983_cnn_inception100.csv', '0.000432716']
['02843', '02843_0005148_cnn_inception100.csv', '0.000369619']
['02626', '02626_0005896_cnn_inception100.csv', '0.0181364']
['02617', '02617_0004631_cnn_inception100.csv', '0.00682077']
['02829', '02829_0002165_cnn_inception100.csv', '0.000766433']
['02668', '02668_0073951_cnn_inception100.csv', '0.00427328']
['02894', '02894_0000479_cnn_inception100.csv', '6.65407e-05']
['02946', '02946_0004017_cnn_inception100.csv', '9.43617e-06']
['02528', '02528_0000592_cnn_inception100.csv', '0.00155014']
['02137', '02137_0002069_cnn_inception100.csv', '0.00025323']
['02356', '02356_0009074_cnn_inception100.csv', '0.00200748']
['02165', '02165_0004061_cnn_inception100.csv', '0.000167217']
['02010', '02010_0000798_cnn_inception100.csv', '0.000504317']
['02475', '02475_0005613_cnn_inception100.csv', '0.0060999']
['02466', '02466_0004975_cnn_inception100.csv', '0.000118231']
['02034', '02034_0002169_cnn_inception100.csv', '0.00195268']
['02374', '02374_0005046_cnn_inception100.csv', '0.00811519']
