['00331', '00331_0010478_cnn_inception100.csv', '0.00199628']
['01332', '01332_0004942_cnn_inception100.csv', '0.000498272']
['01626', '01626_0015480_cnn_inception100.csv', '0.000606885']
['01716', '01716_0005329_cnn_inception100.csv', '0.0142085']
['01758', '01758_0004229_cnn_inception100.csv', '0.0033837']
['01506', '01506_0006838_cnn_inception100.csv', '0.000113502']
['02553', '02553_0010378_cnn_inception100.csv', '0.00220321']
['02591', '02591_0014340_cnn_inception100.csv', '0.000817454']
['03375', '03375_0000281_cnn_inception100.csv', '0.000873184']
['03195', '03195_0010327_cnn_inception100.csv', '0.000628769']
['03126', '03126_0002615_cnn_inception100.csv', '0.000903054']
['03928', '03928_0000049_cnn_inception100.csv', '0.00300374']
['03965', '03965_0005026_cnn_inception100.csv', '0.00243081']
['03851', '03851_0003438_cnn_inception100.csv', '0.000116552']
['05491', '05491_0000554_cnn_inception100.csv', '0.00597798']
['05238', '05238_0004414_cnn_inception100.csv', '1.72567e-05']
['05087', '05087_0010497_cnn_inception100.csv', '0.0020616']
['05190', '05190_0001457_cnn_inception100.csv', '0.000617144']
['05971', '05971_0001641_cnn_inception100.csv', '0.00035586']
['05717', '05717_0034442_cnn_inception100.csv', '0.0155174']
['05565', '05565_0004613_cnn_inception100.csv', '3.77138e-05']
['06263', '06263_0002162_cnn_inception100.csv', '6.34034e-06']
['06186', '06186_0005601_cnn_inception100.csv', '0.00250369']
['07353', '07353_0002869_cnn_inception100.csv', '0.00170446']
