['00295', '00295_0004537_cnn_inception100.csv', '0.000893876']
['00054', '00054_0000207_cnn_inception100.csv', '0.00206677']
['00127', '00127_0001119_cnn_inception100.csv', '0.00240925']
['00330', '00330_0004635_cnn_inception100.csv', '0.00958708']
['00210', '00210_0005307_cnn_inception100.csv', '0.00303274']
['00061', '00061_0008616_cnn_inception100.csv', '0.00147181']
['00310', '00310_0002387_cnn_inception100.csv', '0.000103861']
['00486', '00486_0003525_cnn_inception100.csv', '0.00899293']
['00516', '00516_0001763_cnn_inception100.csv', '0.00168975']
['00520', '00520_0005017_cnn_inception100.csv', '0.00595698']
['00940', '00940_0002193_cnn_inception100.csv', '0.0018132']
['00996', '00996_0000418_cnn_inception100.csv', '0.00237246']
['00755', '00755_0016227_cnn_inception100.csv', '0.00051303']
['00908', '00908_0002203_cnn_inception100.csv', '0.00284659']
['00610', '00610_0002285_cnn_inception100.csv', '0.00308462']
['00881', '00881_0003207_cnn_inception100.csv', '0.00180895']
['00663', '00663_0016160_cnn_inception100.csv', '0.00152358']
['00899', '00899_0003094_cnn_inception100.csv', '0.00239112']
['00918', '00918_0020202_cnn_inception100.csv', '0.00230985']
['00911', '00911_0001236_cnn_inception100.csv', '0.00574348']
['00546', '00546_0000694_cnn_inception100.csv', '0.00605169']
['00787', '00787_0002230_cnn_inception100.csv', '0.00265702']
['00564', '00564_0003422_cnn_inception100.csv', '0.0161414']
['00766', '00766_0008409_cnn_inception100.csv', '0.00632545']
['00993', '00993_0004984_cnn_inception100.csv', '0.00547275']
['00813', '00813_0051208_cnn_inception100.csv', '0.00185448']
['01188', '01188_0002174_cnn_inception100.csv', '0.00314119']
['01324', '01324_0004535_cnn_inception100.csv', '0.00108513']
['01491', '01491_0019308_cnn_inception100.csv', '0.00218764']
['01258', '01258_0004873_cnn_inception100.csv', '5.40171e-05']
['01306', '01306_0004308_cnn_inception100.csv', '0.00238572']
['01362', '01362_0002870_cnn_inception100.csv', '0.00126333']
['01060', '01060_0001649_cnn_inception100.csv', '0.00197623']
['01155', '01155_0001025_cnn_inception100.csv', '0.00534258']
['01500', '01500_0060152_cnn_inception100.csv', '0.00514091']
['01361', '01361_0003444_cnn_inception100.csv', '0.0180096']
['01724', '01724_0003816_cnn_inception100.csv', '0.000202956']
['01923', '01923_0000004_cnn_inception100.csv', '0.00103096']
['01544', '01544_0005519_cnn_inception100.csv', '0.00291546']
['01859', '01859_0003911_cnn_inception100.csv', '6.9102e-06']
['01616', '01616_0011709_cnn_inception100.csv', '0.0106656']
['01888', '01888_0011364_cnn_inception100.csv', '0.000189297']
['01928', '01928_0000813_cnn_inception100.csv', '0.00262512']
['01927', '01927_0001698_cnn_inception100.csv', '0.010056']
['01613', '01613_0015811_cnn_inception100.csv', '0.00411351']
['01732', '01732_0003705_cnn_inception100.csv', '0.0101701']
['02538', '02538_0002151_cnn_inception100.csv', '0.00333804']
['02825', '02825_0004513_cnn_inception100.csv', '0.00181262']
['02813', '02813_0000988_cnn_inception100.csv', '0.00134494']
['02847', '02847_0005059_cnn_inception100.csv', '0.00440194']
['02649', '02649_0004080_cnn_inception100.csv', '0.00295126']
['02870', '02870_0000383_cnn_inception100.csv', '0.00315796']
['02745', '02745_0031928_cnn_inception100.csv', '0.00277179']
['02525', '02525_0007359_cnn_inception100.csv', '0.00214226']
['02867', '02867_0010180_cnn_inception100.csv', '0.00286921']
['02604', '02604_0007867_cnn_inception100.csv', '0.00291647']
['02946', '02946_0004017_cnn_inception100.csv', '1.17118e-05']
['02107', '02107_0005444_cnn_inception100.csv', '0.00359195']
['02086', '02086_0012908_cnn_inception100.csv', '0.003237']
['02029', '02029_0000921_cnn_inception100.csv', '0.00145828']
['02443', '02443_0002334_cnn_inception100.csv', '0.00176897']
['02045', '02045_0004050_cnn_inception100.csv', '0.00120217']
['02426', '02426_0005234_cnn_inception100.csv', '0.00228928']
['02042', '02042_0001062_cnn_inception100.csv', '0.00195234']
['02435', '02435_0007785_cnn_inception100.csv', '0.00174957']
['02050', '02050_0005021_cnn_inception100.csv', '0.00217423']
['02177', '02177_0003622_cnn_inception100.csv', '0.00271474']
['02169', '02169_0006717_cnn_inception100.csv', '0.00191714']
['02353', '02353_0000497_cnn_inception100.csv', '0.00207114']
['02084', '02084_0004107_cnn_inception100.csv', '0.00174263']
['02001', '02001_0008767_cnn_inception100.csv', '0.00125075']
['02037', '02037_0003598_cnn_inception100.csv', '0.00249864']
['02382', '02382_0001770_cnn_inception100.csv', '0.000370385']
['02323', '02323_0003612_cnn_inception100.csv', '0.0138822']
['02379', '02379_0001087_cnn_inception100.csv', '0.000707891']
['03081', '03081_0000933_cnn_inception100.csv', '0.00509674']
['03178', '03178_0002218_cnn_inception100.csv', '0.00342916']
['03050', '03050_0005248_cnn_inception100.csv', '0.00331035']
['03035', '03035_0005407_cnn_inception100.csv', '0.00197389']
['03468', '03468_0003039_cnn_inception100.csv', '0.00162343']
['03413', '03413_0005822_cnn_inception100.csv', '0.00269783']
['03079', '03079_0005302_cnn_inception100.csv', '0.0136848']
['03482', '03482_0001185_cnn_inception100.csv', '0.0059292']
['03275', '03275_0003900_cnn_inception100.csv', '0.000325875']
['03014', '03014_0003017_cnn_inception100.csv', '0.00842694']
['03192', '03192_0006870_cnn_inception100.csv', '0.00216076']
['03391', '03391_0019333_cnn_inception100.csv', '0.00155935']
['03144', '03144_0008528_cnn_inception100.csv', '0.00382349']
['03452', '03452_0007596_cnn_inception100.csv', '0.00196107']
['03055', '03055_0006095_cnn_inception100.csv', '0.00215169']
['03882', '03882_0009899_cnn_inception100.csv', '0.00901701']
['03563', '03563_0000941_cnn_inception100.csv', '0.00182324']
['03933', '03933_0000662_cnn_inception100.csv', '0.00533218']
['03909', '03909_0000047_cnn_inception100.csv', '0.00228435']
['03707', '03707_0002969_cnn_inception100.csv', '0.00135829']
['03632', '03632_0003207_cnn_inception100.csv', '0.013879']
['03604', '03604_0005147_cnn_inception100.csv', '0.00378135']
['04205', '04205_0001144_cnn_inception100.csv', '0.00195183']
['04256', '04256_0003992_cnn_inception100.csv', '0.000907533']
['04250', '04250_0001363_cnn_inception100.csv', '0.00125125']
['04172', '04172_0007128_cnn_inception100.csv', '0.00229634']
['04195', '04195_0007145_cnn_inception100.csv', '0.00267536']
['04012', '04012_0011276_cnn_inception100.csv', '0.00205676']
['04237', '04237_0000491_cnn_inception100.csv', '0.00443631']
['04433', '04433_0001271_cnn_inception100.csv', '0.00377425']
['04147', '04147_0013997_cnn_inception100.csv', '0.00514584']
['04140', '04140_0001432_cnn_inception100.csv', '0.00163587']
['04329', '04329_0014046_cnn_inception100.csv', '0.00174664']
['04392', '04392_0005314_cnn_inception100.csv', '0.0123297']
['04222', '04222_0001084_cnn_inception100.csv', '0.00109935']
['04660', '04660_0002694_cnn_inception100.csv', '0.0028377']
['04669', '04669_0001697_cnn_inception100.csv', '0.00209264']
['04976', '04976_0005918_cnn_inception100.csv', '0.0181706']
['04924', '04924_0002732_cnn_inception100.csv', '0.00197238']
['04763', '04763_0002602_cnn_inception100.csv', '0.00258114']
['04629', '04629_0001930_cnn_inception100.csv', '0.00335837']
['04645', '04645_0003888_cnn_inception100.csv', '0.00431995']
['04691', '04691_0000908_cnn_inception100.csv', '0.00150349']
['04750', '04750_0005321_cnn_inception100.csv', '0.000764312']
['04599', '04599_0007433_cnn_inception100.csv', '0.00271982']
['04734', '04734_0003796_cnn_inception100.csv', '0.0174987']
