['00340', '00340_0005153_cnn_inception100.csv', '0.00181645']
['00077', '00077_0005274_cnn_inception100.csv', '0.0211527']
['00739', '00739_0002813_cnn_inception100.csv', '0.000784114']
['00532', '00532_0003733_cnn_inception100.csv', '0.00672196']
['01039', '01039_0000065_cnn_inception100.csv', '0.00226628']
['01196', '01196_0002307_cnn_inception100.csv', '0.00150505']
['01657', '01657_0016330_cnn_inception100.csv', '0.00137225']
['01829', '01829_0001240_cnn_inception100.csv', '0.00108495']
['01806', '01806_0000230_cnn_inception100.csv', '0.000630469']
['01846', '01846_0004239_cnn_inception100.csv', '0.00531801']
['01553', '01553_0001608_cnn_inception100.csv', '0.00497246']
['02809', '02809_0004496_cnn_inception100.csv', '0.0170986']
['02927', '02927_0003355_cnn_inception100.csv', '0.00536858']
['02920', '02920_0017824_cnn_inception100.csv', '0.00673085']
['02645', '02645_0000571_cnn_inception100.csv', '0.00150262']
['02976', '02976_0003106_cnn_inception100.csv', '0.00246952']
['02240', '02240_0002031_cnn_inception100.csv', '0.00169766']
['02234', '02234_0014462_cnn_inception100.csv', '0.00232692']
['02188', '02188_0001067_cnn_inception100.csv', '0.00186539']
['03475', '03475_0003604_cnn_inception100.csv', '0.00157885']
['03426', '03426_0010308_cnn_inception100.csv', '0.00196429']
['03420', '03420_0001136_cnn_inception100.csv', '0.00186893']
['03240', '03240_0002338_cnn_inception100.csv', '0.000573723']
['03188', '03188_0000111_cnn_inception100.csv', '0.00164885']
['03702', '03702_0004453_cnn_inception100.csv', '0.00547196']
['03553', '03553_0001132_cnn_inception100.csv', '0.108938']
['03529', '03529_0001355_cnn_inception100.csv', '0.00111297']
['04234', '04234_0000434_cnn_inception100.csv', '1.83114e-05']
['04269', '04269_0002503_cnn_inception100.csv', '0.00364528']
['04352', '04352_0000568_cnn_inception100.csv', '0.000159874']
['04389', '04389_0002270_cnn_inception100.csv', '0.000148436']
['04445', '04445_0007913_cnn_inception100.csv', '0.00106127']
['04538', '04538_0013740_cnn_inception100.csv', '0.00016692']
['04646', '04646_0000126_cnn_inception100.csv', '0.00165564']
['05119', '05119_0034595_cnn_inception100.csv', '0.000598636']
['05414', '05414_0000315_cnn_inception100.csv', '0.000362114']
['05013', '05013_0000114_cnn_inception100.csv', '0.000733482']
['05150', '05150_0001889_cnn_inception100.csv', '0.000639018']
['05305', '05305_0008776_cnn_inception100.csv', '3.69749e-05']
['05914', '05914_0004489_cnn_inception100.csv', '0.00153319']
['05861', '05861_0001256_cnn_inception100.csv', '0.00220008']
['05996', '05996_0005971_cnn_inception100.csv', '0.00106451']
['05797', '05797_0003732_cnn_inception100.csv', '0.000680085']
['05677', '05677_0012630_cnn_inception100.csv', '0.000969213']
['06494', '06494_0007231_cnn_inception100.csv', '0.00194717']
['06194', '06194_0004160_cnn_inception100.csv', '0.0124498']
['06218', '06218_0008360_cnn_inception100.csv', '0.00311043']
['06232', '06232_0004601_cnn_inception100.csv', '0.0014881']
['06431', '06431_0007212_cnn_inception100.csv', '0.00261093']
['06636', '06636_0063647_cnn_inception100.csv', '0.00122128']
['06638', '06638_0002282_cnn_inception100.csv', '0.00170562']
['06691', '06691_0000513_cnn_inception100.csv', '0.0010321']
['06830', '06830_0004546_cnn_inception100.csv', '0.00124175']
['06786', '06786_0003768_cnn_inception100.csv', '0.000996115']
['06906', '06906_0005769_cnn_inception100.csv', '0.00263062']
['06874', '06874_0000848_cnn_inception100.csv', '0.00450386']
['06686', '06686_0012841_cnn_inception100.csv', '0.00249199']
['06627', '06627_0009820_cnn_inception100.csv', '0.00164809']
['07335', '07335_0003592_cnn_inception100.csv', '0.000910284']
['07359', '07359_0026568_cnn_inception100.csv', '0.011627']
['07440', '07440_0003879_cnn_inception100.csv', '0.00175852']
