['00295', '00295_0004537_cnn_inception100.csv', '0.00180357']
['00400', '00400_0005486_cnn_inception100.csv', '0.00208219']
['00245', '00245_0001093_cnn_inception100.csv', '0.00398063']
['00210', '00210_0005307_cnn_inception100.csv', '0.00243603']
['00201', '00201_0005973_cnn_inception100.csv', '0.00160812']
['00107', '00107_0010099_cnn_inception100.csv', '0.00190897']
['00278', '00278_0028606_cnn_inception100.csv', '0.00186602']
['00520', '00520_0005017_cnn_inception100.csv', '0.00499086']
['00619', '00619_0004797_cnn_inception100.csv', '0.00125968']
['00875', '00875_0003924_cnn_inception100.csv', '0.00401604']
['00652', '00652_0002499_cnn_inception100.csv', '0.00174919']
['00711', '00711_0003573_cnn_inception100.csv', '0.00675825']
['00564', '00564_0003422_cnn_inception100.csv', '0.0114459']
['00678', '00678_0000562_cnn_inception100.csv', '0.00162651']
['01324', '01324_0004535_cnn_inception100.csv', '0.00127574']
['01363', '01363_0007389_cnn_inception100.csv', '0.0028894']
['01397', '01397_0003653_cnn_inception100.csv', '0.0037962']
['01396', '01396_0006305_cnn_inception100.csv', '0.00405256']
['01056', '01056_0009165_cnn_inception100.csv', '0.033688']
['01669', '01669_0001873_cnn_inception100.csv', '0.00201571']
['01557', '01557_0005960_cnn_inception100.csv', '0.00100013']
['01988', '01988_0004774_cnn_inception100.csv', '0.00161564']
['01579', '01579_0005968_cnn_inception100.csv', '0.00272832']
['01801', '01801_0003492_cnn_inception100.csv', '0.00365547']
['02734', '02734_0000724_cnn_inception100.csv', '0.00577837']
['02847', '02847_0005059_cnn_inception100.csv', '0.0123135']
['02649', '02649_0004080_cnn_inception100.csv', '0.00465838']
['02974', '02974_0000756_cnn_inception100.csv', '0.00152591']
['02962', '02962_0000801_cnn_inception100.csv', '0.00435222']
['02560', '02560_0006184_cnn_inception100.csv', '0.00169392']
['02889', '02889_0003639_cnn_inception100.csv', '0.0144075']
['02802', '02802_0006554_cnn_inception100.csv', '0.00188118']
['02859', '02859_0000391_cnn_inception100.csv', '0.0020864']
['02190', '02190_0008160_cnn_inception100.csv', '0.00145663']
['02162', '02162_0001025_cnn_inception100.csv', '0.00171036']
['02214', '02214_0029640_cnn_inception100.csv', '0.00220632']
['02223', '02223_0002194_cnn_inception100.csv', '0.004448']
['02265', '02265_0002953_cnn_inception100.csv', '0.00143704']
['02066', '02066_0002668_cnn_inception100.csv', '0.00397001']
['02170', '02170_0007416_cnn_inception100.csv', '0.00428888']
['02218', '02218_0020881_cnn_inception100.csv', '0.00233353']
['03016', '03016_0005881_cnn_inception100.csv', '0.00118365']
['03286', '03286_0001986_cnn_inception100.csv', '0.00103143']
['03221', '03221_0005163_cnn_inception100.csv', '0.00327451']
['03192', '03192_0006870_cnn_inception100.csv', '0.00156659']
['03102', '03102_0003960_cnn_inception100.csv', '0.0043107']
['03099', '03099_0001748_cnn_inception100.csv', '0.00304979']
['03612', '03612_0001568_cnn_inception100.csv', '0.00556264']
['03733', '03733_0012175_cnn_inception100.csv', '0.00188142']
['03501', '03501_0005317_cnn_inception100.csv', '0.00625355']
['03606', '03606_0014850_cnn_inception100.csv', '0.0017869']
['04453', '04453_0000645_cnn_inception100.csv', '0.0053112']
['04263', '04263_0000948_cnn_inception100.csv', '0.00354866']
['04068', '04068_0037709_cnn_inception100.csv', '0.00147459']
['04147', '04147_0013997_cnn_inception100.csv', '0.0051921']
['04658', '04658_0009925_cnn_inception100.csv', '0.010012']
['04859', '04859_0003991_cnn_inception100.csv', '0.0027759']
['04724', '04724_0032219_cnn_inception100.csv', '0.00623108']
['04557', '04557_0000726_cnn_inception100.csv', '0.00204364']
['04906', '04906_0003970_cnn_inception100.csv', '0.0329496']
['04594', '04594_0033431_cnn_inception100.csv', '0.0022335']
['04704', '04704_0001919_cnn_inception100.csv', '0.0141927']
['05118', '05118_0002679_cnn_inception100.csv', '0.00334552']
['05325', '05325_0001125_cnn_inception100.csv', '0.00186272']
['05376', '05376_0000084_cnn_inception100.csv', '0.00673993']
['05266', '05266_0000460_cnn_inception100.csv', '0.00530353']
['05449', '05449_0004633_cnn_inception100.csv', '0.00232333']
['05477', '05477_0002712_cnn_inception100.csv', '0.00116305']
['05135', '05135_0001763_cnn_inception100.csv', '0.00941661']
['05132', '05132_0011680_cnn_inception100.csv', '0.00287398']
['05027', '05027_0005144_cnn_inception100.csv', '0.00464402']
['05271', '05271_0015093_cnn_inception100.csv', '0.00166498']
['05108', '05108_0005825_cnn_inception100.csv', '0.00401001']
['05668', '05668_0003322_cnn_inception100.csv', '0.0150196']
['05819', '05819_0002244_cnn_inception100.csv', '0.000199136']
['05786', '05786_0004031_cnn_inception100.csv', '0.00187308']
['05943', '05943_0003223_cnn_inception100.csv', '0.0258909']
['05878', '05878_0000412_cnn_inception100.csv', '0.0153288']
['05951', '05951_0002194_cnn_inception100.csv', '0.0022109']
['05509', '05509_0032654_cnn_inception100.csv', '0.00203815']
['06332', '06332_0008539_cnn_inception100.csv', '0.0144073']
['06333', '06333_0006460_cnn_inception100.csv', '0.00500636']
['06488', '06488_0000372_cnn_inception100.csv', '0.0893552']
['06231', '06231_0002042_cnn_inception100.csv', '0.00404259']
['06148', '06148_0000077_cnn_inception100.csv', '0.00267039']
['06151', '06151_0001720_cnn_inception100.csv', '0.00812664']
['06452', '06452_0002782_cnn_inception100.csv', '0.00276562']
['06349', '06349_0003316_cnn_inception100.csv', '0.00328705']
['06863', '06863_0000977_cnn_inception100.csv', '0.0212911']
['07429', '07429_0004742_cnn_inception100.csv', '0.00332733']
['07358', '07358_0006234_cnn_inception100.csv', '0.00240823']
['07343', '07343_0020474_cnn_inception100.csv', '0.00216011']
['07389', '07389_0013032_cnn_inception100.csv', '0.00565389']
['07112', '07112_0000650_cnn_inception100.csv', '0.00251031']
['07022', '07022_0044252_cnn_inception100.csv', '0.00291187']
['07012', '07012_0002596_cnn_inception100.csv', '0.00224473']
['07398', '07398_0002561_cnn_inception100.csv', '0.00297983']
['07150', '07150_0002144_cnn_inception100.csv', '0.00196496']
['07175', '07175_0011255_cnn_inception100.csv', '0.00280826']
['07091', '07091_0005372_cnn_inception100.csv', '0.000652559']
