['00003', '00003_0004729_cnn_inception100.csv', '0.00164772']
['00372', '00372_0001465_cnn_inception100.csv', '0.00561394']
['00302', '00302_0005784_cnn_inception100.csv', '0.000258664']
['00973', '00973_0003304_cnn_inception100.csv', '0.000739564']
['00548', '00548_0002058_cnn_inception100.csv', '0.01268']
['00541', '00541_0000480_cnn_inception100.csv', '0.0042002']
['00812', '00812_0004846_cnn_inception100.csv', '0.000340466']
['01462', '01462_0001555_cnn_inception100.csv', '4.34819e-07']
['01498', '01498_0002244_cnn_inception100.csv', '0.00115526']
['01424', '01424_0000935_cnn_inception100.csv', '5.74772e-06']
['01362', '01362_0002870_cnn_inception100.csv', '0.0028122']
['01171', '01171_0006525_cnn_inception100.csv', '0.00100851']
['01147', '01147_0005229_cnn_inception100.csv', '1.23833e-05']
['01580', '01580_0006920_cnn_inception100.csv', '0.00563594']
['01985', '01985_0001356_cnn_inception100.csv', '0.00137537']
['01650', '01650_0002319_cnn_inception100.csv', '0.000473309']
['01570', '01570_0004767_cnn_inception100.csv', '0.00124082']
['01623', '01623_0000346_cnn_inception100.csv', '0.00272234']
['01769', '01769_0004189_cnn_inception100.csv', '0.00715037']
['01508', '01508_0005900_cnn_inception100.csv', '0.00952574']
['02800', '02800_0001817_cnn_inception100.csv', '0.0037713']
['02916', '02916_0000710_cnn_inception100.csv', '0.00251556']
['02675', '02675_0009048_cnn_inception100.csv', '0.00116932']
['02805', '02805_0004908_cnn_inception100.csv', '0.019834']
['02771', '02771_0003027_cnn_inception100.csv', '1.91406e-06']
['02163', '02163_0000212_cnn_inception100.csv', '0.120998']
['02411', '02411_0001411_cnn_inception100.csv', '0.00755727']
['02451', '02451_0010195_cnn_inception100.csv', '0.000273731']
['02275', '02275_0000606_cnn_inception100.csv', '0.00358309']
['02126', '02126_0004011_cnn_inception100.csv', '0.000242806']
['02348', '02348_0001111_cnn_inception100.csv', '0.000191012']
['03334', '03334_0001766_cnn_inception100.csv', '0.00393587']
['03297', '03297_0001013_cnn_inception100.csv', '0.00856314']
['03076', '03076_0002061_cnn_inception100.csv', '0.00101088']
['03538', '03538_0004222_cnn_inception100.csv', '1.41712e-05']
['03718', '03718_0014148_cnn_inception100.csv', '0.000103043']
['03915', '03915_0000758_cnn_inception100.csv', '0.000751894']
['03517', '03517_0001918_cnn_inception100.csv', '0.00112266']
['03580', '03580_0007080_cnn_inception100.csv', '0.00140181']
['03770', '03770_0015599_cnn_inception100.csv', '0.000217654']
['03511', '03511_0057329_cnn_inception100.csv', '0.000373243']
['04260', '04260_0026608_cnn_inception100.csv', '0.00860751']
['04193', '04193_0003936_cnn_inception100.csv', '0.00402448']
['04309', '04309_0001362_cnn_inception100.csv', '0.0034875']
['04176', '04176_0004101_cnn_inception100.csv', '0.00111909']
['04155', '04155_0005920_cnn_inception100.csv', '0.00118723']
['04804', '04804_0030106_cnn_inception100.csv', '0.0334456']
['04943', '04943_0000379_cnn_inception100.csv', '0.000422255']
['04548', '04548_0004424_cnn_inception100.csv', '0.00815622']
['04761', '04761_0006900_cnn_inception100.csv', '0.00136037']
['04684', '04684_0000930_cnn_inception100.csv', '0.00319763']
['04878', '04878_0002385_cnn_inception100.csv', '0.00368075']
['05127', '05127_0001397_cnn_inception100.csv', '0.00526979']
['05055', '05055_0020011_cnn_inception100.csv', '0.00174688']
['05416', '05416_0003079_cnn_inception100.csv', '0.00507518']
['05779', '05779_0009649_cnn_inception100.csv', '0.00193813']
['05650', '05650_0009422_cnn_inception100.csv', '0.00112085']
['05997', '05997_0001117_cnn_inception100.csv', '0.00973068']
['05788', '05788_0005465_cnn_inception100.csv', '0.0106165']
['05639', '05639_0001398_cnn_inception100.csv', '0.00145631']
['05864', '05864_0000015_cnn_inception100.csv', '0.00165542']
['05555', '05555_0000569_cnn_inception100.csv', '0.00316525']
['05599', '05599_0001784_cnn_inception100.csv', '0.00026041']
['06197', '06197_0001283_cnn_inception100.csv', '0.0011093']
['06059', '06059_0000088_cnn_inception100.csv', '0.00230733']
['06218', '06218_0008360_cnn_inception100.csv', '0.0016366']
['06281', '06281_0002557_cnn_inception100.csv', '0.00328642']
['06221', '06221_0004159_cnn_inception100.csv', '0.00158344']
['06862', '06862_0005464_cnn_inception100.csv', '0.00144327']
['06991', '06991_0000709_cnn_inception100.csv', '0.012139']
['06706', '06706_0005097_cnn_inception100.csv', '0.000454762']
['06873', '06873_0010358_cnn_inception100.csv', '0.000658563']
['06843', '06843_0001100_cnn_inception100.csv', '0.000661546']
['06821', '06821_0024267_cnn_inception100.csv', '0.00568903']
['06518', '06518_0003101_cnn_inception100.csv', '0.00346054']
['07170', '07170_0001289_cnn_inception100.csv', '0.00135488']
['07272', '07272_0013080_cnn_inception100.csv', '0.0106611']
['07166', '07166_0001095_cnn_inception100.csv', '0.0058088']
['07103', '07103_0001650_cnn_inception100.csv', '0.00193218']
['07338', '07338_0012346_cnn_inception100.csv', '0.000641534']
