['00239', '00239_0003781_cnn_inception100.csv', '0.00651153']
['00938', '00938_0007026_cnn_inception100.csv', '0.00143953']
['00513', '00513_0000024_cnn_inception100.csv', '0.000449684']
['01218', '01218_0003171_cnn_inception100.csv', '0.00189']
['01320', '01320_0003158_cnn_inception100.csv', '0.00224983']
['01741', '01741_0002667_cnn_inception100.csv', '0.0018654']
['01725', '01725_0016640_cnn_inception100.csv', '0.000771676']
['01656', '01656_0009773_cnn_inception100.csv', '0.00801369']
['01969', '01969_0007065_cnn_inception100.csv', '0.00728209']
['01958', '01958_0020089_cnn_inception100.csv', '0.0132486']
['02554', '02554_0011197_cnn_inception100.csv', '0.00229311']
['02632', '02632_0005854_cnn_inception100.csv', '4.36175e-05']
['02746', '02746_0001899_cnn_inception100.csv', '0.00104814']
['02366', '02366_0008110_cnn_inception100.csv', '0.000164608']
['02427', '02427_0005537_cnn_inception100.csv', '0.00027255']
['02315', '02315_0000547_cnn_inception100.csv', '0.00103692']
['03302', '03302_0006841_cnn_inception100.csv', '0.00189639']
['03979', '03979_0006672_cnn_inception100.csv', '0.000648965']
['03922', '03922_0006846_cnn_inception100.csv', '0.00173358']
['03805', '03805_0000525_cnn_inception100.csv', '0.00344144']
['04145', '04145_0000975_cnn_inception100.csv', '0.00153327']
['04191', '04191_0003030_cnn_inception100.csv', '0.00270002']
['04086', '04086_0025536_cnn_inception100.csv', '5.49201e-05']
['04982', '04982_0004613_cnn_inception100.csv', '0.00372956']
['04862', '04862_0003579_cnn_inception100.csv', '0.00340078']
['04614', '04614_0005716_cnn_inception100.csv', '0.0017771']
['05297', '05297_0005258_cnn_inception100.csv', '0.00448137']
['06333', '06333_0006460_cnn_inception100.csv', '0.00367319']
['06164', '06164_0000299_cnn_inception100.csv', '0.0602122']
['06338', '06338_0002140_cnn_inception100.csv', '0.000467048']
['06647', '06647_0003170_cnn_inception100.csv', '0.00410644']
['06634', '06634_0003346_cnn_inception100.csv', '0.00259952']
['07123', '07123_0000463_cnn_inception100.csv', '0.00493403']
['07221', '07221_0001359_cnn_inception100.csv', '0.00155149']
['07471', '07471_0012474_cnn_inception100.csv', '0.00321878']
['07143', '07143_0004748_cnn_inception100.csv', '0.000288662']
['07409', '07409_0010325_cnn_inception100.csv', '0.000385564']
