['00867', '00867_0021635_cnn_inception100.csv', '0.00133244']
['00522', '00522_0002410_cnn_inception100.csv', '0.000146803']
['00794', '00794_0000357_cnn_inception100.csv', '0.000654758']
['01298', '01298_0000214_cnn_inception100.csv', '0.00193819']
['01302', '01302_0004219_cnn_inception100.csv', '0.00108811']
['01875', '01875_0000508_cnn_inception100.csv', '0.000911262']
['01710', '01710_0002108_cnn_inception100.csv', '0.00064968']
['01792', '01792_0004551_cnn_inception100.csv', '0.00459268']
['02176', '02176_0000253_cnn_inception100.csv', '0.00322322']
['03051', '03051_0003655_cnn_inception100.csv', '0.00253058']
['03597', '03597_0005236_cnn_inception100.csv', '0.0123863']
['04254', '04254_0002401_cnn_inception100.csv', '0.00510264']
['04513', '04513_0004555_cnn_inception100.csv', '0.00503757']
['05925', '05925_0005099_cnn_inception100.csv', '0.0243612']
