['00129', '00129_0003263_cnn_inception100.csv', '0.00090847']
['00035', '00035_0005802_cnn_inception100.csv', '0.0118848']
['00004', '00004_0002990_cnn_inception100.csv', '0.00305589']
['00171', '00171_0002631_cnn_inception100.csv', '0.00132775']
['00011', '00011_0012309_cnn_inception100.csv', '0.00137658']
['00020', '00020_0000440_cnn_inception100.csv', '0.000403443']
['00656', '00656_0000260_cnn_inception100.csv', '0.00034648']
['00666', '00666_0006593_cnn_inception100.csv', '0.00344389']
['00770', '00770_0000275_cnn_inception100.csv', '0.00515078']
['00798', '00798_0002576_cnn_inception100.csv', '6.34891e-05']
['00627', '00627_0002938_cnn_inception100.csv', '0.0155249']
['00826', '00826_0003549_cnn_inception100.csv', '0.00570253']
['00571', '00571_0022306_cnn_inception100.csv', '0.0255986']
['01121', '01121_0003799_cnn_inception100.csv', '0.00263471']
['01354', '01354_0002092_cnn_inception100.csv', '0.071574']
['01061', '01061_0000670_cnn_inception100.csv', '0.0170613']
['01940', '01940_0004761_cnn_inception100.csv', '0.0138964']
['01771', '01771_0000766_cnn_inception100.csv', '0.0373887']
['01620', '01620_0002904_cnn_inception100.csv', '0.000159266']
['01709', '01709_0007562_cnn_inception100.csv', '0.000142076']
['01592', '01592_0007092_cnn_inception100.csv', '0.000805137']
['01962', '01962_0012215_cnn_inception100.csv', '0.00182927']
['02944', '02944_0004048_cnn_inception100.csv', '0.00105227']
['02672', '02672_0009561_cnn_inception100.csv', '0.00114822']
['02199', '02199_0004748_cnn_inception100.csv', '0.0129275']
['02489', '02489_0000273_cnn_inception100.csv', '0.00408441']
['02028', '02028_0004591_cnn_inception100.csv', '0.000678715']
['02249', '02249_0003188_cnn_inception100.csv', '0.060774']
['02433', '02433_0000678_cnn_inception100.csv', '0.00166481']
['02147', '02147_0000799_cnn_inception100.csv', '0.00297235']
['02383', '02383_0026826_cnn_inception100.csv', '0.152695']
['03427', '03427_0000459_cnn_inception100.csv', '0.00066042']
['03282', '03282_0003735_cnn_inception100.csv', '0.0053531']
['03278', '03278_0015027_cnn_inception100.csv', '0.0019861']
['03130', '03130_0004059_cnn_inception100.csv', '0.0568196']
['03367', '03367_0006897_cnn_inception100.csv', '0.00246751']
['03182', '03182_0000492_cnn_inception100.csv', '0.00180396']
['03023', '03023_0005694_cnn_inception100.csv', '0.00331186']
['03217', '03217_0010106_cnn_inception100.csv', '0.00969009']
['03483', '03483_0002287_cnn_inception100.csv', '0.00294078']
['03870', '03870_0003439_cnn_inception100.csv', '0.00256272']
['03546', '03546_0004669_cnn_inception100.csv', '0.00352954']
['03697', '03697_0002214_cnn_inception100.csv', '0.00138286']
['03801', '03801_0005399_cnn_inception100.csv', '0.010949']
['03642', '03642_0017949_cnn_inception100.csv', '0.00138686']
['03730', '03730_0020188_cnn_inception100.csv', '0.00176454']
['03709', '03709_0004153_cnn_inception100.csv', '0.000194624']
['03796', '03796_0001276_cnn_inception100.csv', '0.000841865']
['03983', '03983_0001934_cnn_inception100.csv', '0.0170032']
['04499', '04499_0002206_cnn_inception100.csv', '0.00286871']
['04085', '04085_0035573_cnn_inception100.csv', '0.00237876']
['04228', '04228_0003181_cnn_inception100.csv', '0.00953449']
['04209', '04209_0005090_cnn_inception100.csv', '0.00268008']
['04154', '04154_0001348_cnn_inception100.csv', '0.000529969']
['04277', '04277_0001634_cnn_inception100.csv', '0.00246258']
['04938', '04938_0005403_cnn_inception100.csv', '0.0126242']
['04721', '04721_0001427_cnn_inception100.csv', '0.000193501']
['04927', '04927_0006412_cnn_inception100.csv', '0.00471213']
['04744', '04744_0002163_cnn_inception100.csv', '0.0107049']
['04961', '04961_0006746_cnn_inception100.csv', '0.00202983']
