['00347', '00347_0000285_cnn_inception100.csv', '0.00238192']
['00381', '00381_0000903_cnn_inception100.csv', '0.000102934']
['00442', '00442_0000921_cnn_inception100.csv', '0.0359636']
['00028', '00028_0006467_cnn_inception100.csv', '0.001873']
['00782', '00782_0005502_cnn_inception100.csv', '0.00436305']
['00512', '00512_0008174_cnn_inception100.csv', '0.00126244']
['01348', '01348_0012643_cnn_inception100.csv', '0.0822052']
['01052', '01052_0018760_cnn_inception100.csv', '0.0197301']
['01818', '01818_0000782_cnn_inception100.csv', '0.00205791']
['01577', '01577_0002650_cnn_inception100.csv', '0.00184564']
['01891', '01891_0007701_cnn_inception100.csv', '0.00199702']
['02706', '02706_0010941_cnn_inception100.csv', '0.00409612']
['02634', '02634_0003999_cnn_inception100.csv', '0.00718068']
['02746', '02746_0001899_cnn_inception100.csv', '0.00501386']
['02271', '02271_0000020_cnn_inception100.csv', '0.00261798']
['02002', '02002_0006960_cnn_inception100.csv', '0.000883432']
['02463', '02463_0002936_cnn_inception100.csv', '0.0261998']
['03381', '03381_0006800_cnn_inception100.csv', '0.00426974']
['03462', '03462_0002458_cnn_inception100.csv', '0.00107285']
['03870', '03870_0003439_cnn_inception100.csv', '0.00188018']
['03856', '03856_0002839_cnn_inception100.csv', '0.00274878']
['04386', '04386_0006016_cnn_inception100.csv', '0.00536809']
['04996', '04996_0001100_cnn_inception100.csv', '0.00295822']
['04719', '04719_0007895_cnn_inception100.csv', '0.00024066']
['04932', '04932_0002725_cnn_inception100.csv', '0.00294177']
['05479', '05479_0003487_cnn_inception100.csv', '0.00252582']
['05574', '05574_0000131_cnn_inception100.csv', '0.000260018']
['05553', '05553_0005819_cnn_inception100.csv', '0.00220162']
['06433', '06433_0002437_cnn_inception100.csv', '0.00378903']
['06934', '06934_0000332_cnn_inception100.csv', '0.00692097']
['06531', '06531_0007604_cnn_inception100.csv', '0.0102088']
['06727', '06727_0002501_cnn_inception100.csv', '0.00209318']
['06765', '06765_0006720_cnn_inception100.csv', '0.00186422']
['06835', '06835_0008269_cnn_inception100.csv', '0.0093728']
