['00155', '00155_0001467_cnn_inception100.csv', '0.000677487']
['00016', '00016_0019632_cnn_inception100.csv', '0.00011794']
['00659', '00659_0010203_cnn_inception100.csv', '0.00145928']
['00709', '00709_0007916_cnn_inception100.csv', '0.00146556']
['01199', '01199_0005299_cnn_inception100.csv', '0.00016054']
['01368', '01368_0000389_cnn_inception100.csv', '0.00265442']
['01571', '01571_0001570_cnn_inception100.csv', '0.0107035']
['02733', '02733_0009398_cnn_inception100.csv', '5.70568e-05']
['02255', '02255_0001568_cnn_inception100.csv', '0.00276955']
['02182', '02182_0017034_cnn_inception100.csv', '0.00169677']
['02309', '02309_0000064_cnn_inception100.csv', '0.000838587']
['02274', '02274_0000401_cnn_inception100.csv', '0.00199141']
['03250', '03250_0001498_cnn_inception100.csv', '0.000637978']
['03571', '03571_0003475_cnn_inception100.csv', '0.000769554']
['03515', '03515_0000632_cnn_inception100.csv', '0.00371895']
['03954', '03954_0019171_cnn_inception100.csv', '0.00568482']
['03659', '03659_0002096_cnn_inception100.csv', '6.91922e-05']
['04126', '04126_0004963_cnn_inception100.csv', '0.0028921']
['04137', '04137_0000899_cnn_inception100.csv', '0.000119763']
['04827', '04827_0006576_cnn_inception100.csv', '0.000552072']
['05116', '05116_0031875_cnn_inception100.csv', '0.00159113']
['05031', '05031_0005537_cnn_inception100.csv', '0.00699009']
['05489', '05489_0008614_cnn_inception100.csv', '0.00202426']
['05941', '05941_0028071_cnn_inception100.csv', '0.00301129']
['05764', '05764_0000004_cnn_inception100.csv', '0.00172607']
['06084', '06084_0001488_cnn_inception100.csv', '0.00304332']
['06006', '06006_0005532_cnn_inception100.csv', '0.00568842']
['06810', '06810_0000173_cnn_inception100.csv', '0.000991404']
['07081', '07081_0046876_cnn_inception100.csv', '0.00457248']
['07403', '07403_0012719_cnn_inception100.csv', '0.000887193']
['07032', '07032_0002946_cnn_inception100.csv', '0.000386428']
