['00383', '00383_0005211_cnn_inception100.csv', '0.00400269']
['00135', '00135_0001728_cnn_inception100.csv', '0.00149164']
['00471', '00471_0000902_cnn_inception100.csv', '0.0133932']
['00153', '00153_0005788_cnn_inception100.csv', '0.0169292']
['00634', '00634_0005877_cnn_inception100.csv', '0.00344209']
['00542', '00542_0004092_cnn_inception100.csv', '0.00294341']
['00995', '00995_0000896_cnn_inception100.csv', '0.00263233']
['01408', '01408_0003826_cnn_inception100.csv', '0.00419836']
['01430', '01430_0006229_cnn_inception100.csv', '0.00186974']
['01311', '01311_0001050_cnn_inception100.csv', '0.00855561']
['01617', '01617_0010354_cnn_inception100.csv', '0.00224123']
['01631', '01631_0007625_cnn_inception100.csv', '0.00145913']
['01824', '01824_0007014_cnn_inception100.csv', '0.00176161']
['02972', '02972_0005828_cnn_inception100.csv', '0.00381379']
['02990', '02990_0000931_cnn_inception100.csv', '0.0015637']
['02873', '02873_0008008_cnn_inception100.csv', '0.000967225']
['02894', '02894_0000479_cnn_inception100.csv', '8.23147e-05']
['02282', '02282_0000998_cnn_inception100.csv', '0.000558865']
['02421', '02421_0013194_cnn_inception100.csv', '0.00979766']
['02374', '02374_0005046_cnn_inception100.csv', '0.000598537']
['02156', '02156_0003788_cnn_inception100.csv', '0.0018591']
['03085', '03085_0005001_cnn_inception100.csv', '0.00180734']
['03355', '03355_0003342_cnn_inception100.csv', '0.000897694']
['03259', '03259_0016886_cnn_inception100.csv', '0.00364641']
['03608', '03608_0000187_cnn_inception100.csv', '0.00169801']
['03819', '03819_0005517_cnn_inception100.csv', '0.0147293']
['03569', '03569_0003654_cnn_inception100.csv', '0.00134383']
['03803', '03803_0005142_cnn_inception100.csv', '0.00200466']
['04765', '04765_0002495_cnn_inception100.csv', '0.00790298']
['04620', '04620_0007587_cnn_inception100.csv', '0.000863107']
['04597', '04597_0003740_cnn_inception100.csv', '0.00520753']
['05288', '05288_0001650_cnn_inception100.csv', '0.00224038']
['05085', '05085_0006039_cnn_inception100.csv', '0.000410898']
['05450', '05450_0001818_cnn_inception100.csv', '0.00470216']
['05803', '05803_0006374_cnn_inception100.csv', '0.00202987']
['05944', '05944_0007725_cnn_inception100.csv', '0.000535449']
['06382', '06382_0004928_cnn_inception100.csv', '0.00101228']
['06684', '06684_0005809_cnn_inception100.csv', '0.000114056']
['06831', '06831_0007057_cnn_inception100.csv', '0.00234084']
['06920', '06920_0004083_cnn_inception100.csv', '0.00159131']
['06642', '06642_0002512_cnn_inception100.csv', '0.0338615']
['06867', '06867_0000389_cnn_inception100.csv', '0.0114027']
['07230', '07230_0000621_cnn_inception100.csv', '1.82041e-05']
['07456', '07456_0002475_cnn_inception100.csv', '0.0225239']
