['00413', '00413_0023028_cnn_inception100.csv', '0.000224771']
['00763', '00763_0001256_cnn_inception100.csv', '0.00278353']
['01686', '01686_0001426_cnn_inception100.csv', '0.00168763']
['01870', '01870_0002685_cnn_inception100.csv', '0.00026217']
['01794', '01794_0001338_cnn_inception100.csv', '0.00068371']
['02846', '02846_0007912_cnn_inception100.csv', '0.00354479']
['02503', '02503_0000346_cnn_inception100.csv', '0.000958478']
['02731', '02731_0006810_cnn_inception100.csv', '0.0015073']
['03362', '03362_0004628_cnn_inception100.csv', '0.198288']
['03852', '03852_0000365_cnn_inception100.csv', '0.000868864']
['03708', '03708_0002321_cnn_inception100.csv', '0.00102205']
['04965', '04965_0004607_cnn_inception100.csv', '0.00437046']
['04611', '04611_0003989_cnn_inception100.csv', '0.0268997']
['04875', '04875_0004674_cnn_inception100.csv', '0.00143791']
['05418', '05418_0003317_cnn_inception100.csv', '0.00602843']
['05785', '05785_0001413_cnn_inception100.csv', '0.000989374']
['05643', '05643_0001408_cnn_inception100.csv', '0.00101056']
['06822', '06822_0000357_cnn_inception100.csv', '0.00169323']
['06503', '06503_0000159_cnn_inception100.csv', '0.00223633']
['07135', '07135_0000069_cnn_inception100.csv', '0.00269176']
['07322', '07322_0011624_cnn_inception100.csv', '0.00131352']
