['00166', '00166_0013268_cnn_inception100.csv', '0.000368091']
['00460', '00460_0002508_cnn_inception100.csv', '0.00239078']
['00895', '00895_0003425_cnn_inception100.csv', '0.00754022']
['00990', '00990_0001370_cnn_inception100.csv', '0.000852921']
['01272', '01272_0000401_cnn_inception100.csv', '0.0029506']
['01219', '01219_0000538_cnn_inception100.csv', '0.000912322']
['01176', '01176_0003016_cnn_inception100.csv', '0.00187489']
['01757', '01757_0005331_cnn_inception100.csv', '0.0175995']
['02671', '02671_0000155_cnn_inception100.csv', '0.00449677']
['02720', '02720_0005878_cnn_inception100.csv', '0.00098204']
['02057', '02057_0003453_cnn_inception100.csv', '0.0141797']
['03284', '03284_0001504_cnn_inception100.csv', '0.000498539']
['03342', '03342_0012055_cnn_inception100.csv', '0.00527839']
['03931', '03931_0000818_cnn_inception100.csv', '0.00116442']
['04397', '04397_0002003_cnn_inception100.csv', '0.000416859']
['04004', '04004_0015879_cnn_inception100.csv', '0.000360267']
['04488', '04488_0000171_cnn_inception100.csv', '0.00725961']
['04834', '04834_0006181_cnn_inception100.csv', '0.00620072']
['04897', '04897_0001563_cnn_inception100.csv', '0.00174792']
['04967', '04967_0003960_cnn_inception100.csv', '0.00121631']
['05455', '05455_0006220_cnn_inception100.csv', '0.00359446']
['06156', '06156_0011334_cnn_inception100.csv', '0.000348581']
['06226', '06226_0010894_cnn_inception100.csv', '0.000178372']
['06932', '06932_0000844_cnn_inception100.csv', '0.00753561']
['06613', '06613_0003614_cnn_inception100.csv', '0.0003066']
['06924', '06924_0002030_cnn_inception100.csv', '0.0303883']
['06976', '06976_0010873_cnn_inception100.csv', '0.00308517']
