['00204', '00204_0003175_cnn_inception100.csv', '0.00195877']
['00464', '00464_0011077_cnn_inception100.csv', '0.00377398']
['00261', '00261_0007302_cnn_inception100.csv', '0.00349158']
['00259', '00259_0003341_cnn_inception100.csv', '0.00708963']
['00205', '00205_0006202_cnn_inception100.csv', '0.000196433']
['00400', '00400_0005486_cnn_inception100.csv', '0.00318824']
['00063', '00063_0008375_cnn_inception100.csv', '0.00687258']
['00055', '00055_0005054_cnn_inception100.csv', '0.00182584']
['00409', '00409_0003209_cnn_inception100.csv', '0.00134899']
['00118', '00118_0006078_cnn_inception100.csv', '0.00148204']
['00315', '00315_0002755_cnn_inception100.csv', '0.00291271']
['00129', '00129_0003263_cnn_inception100.csv', '0.000749025']
['00173', '00173_0001101_cnn_inception100.csv', '0.0158002']
['00322', '00322_0000977_cnn_inception100.csv', '0.00530467']
['00382', '00382_0000003_cnn_inception100.csv', '0.00239266']
['00385', '00385_0000141_cnn_inception100.csv', '0.00212252']
['00159', '00159_0000727_cnn_inception100.csv', '8.78499e-05']
['00365', '00365_0009146_cnn_inception100.csv', '0.0283544']
['00308', '00308_0002583_cnn_inception100.csv', '0.00729964']
['00070', '00070_0010063_cnn_inception100.csv', '0.000582134']
['00083', '00083_0004549_cnn_inception100.csv', '0.000429349']
['00023', '00023_0002211_cnn_inception100.csv', '0.00180197']
['00441', '00441_0000478_cnn_inception100.csv', '0.00365312']
['00484', '00484_0000210_cnn_inception100.csv', '0.00223375']
['00057', '00057_0019078_cnn_inception100.csv', '0.00548054']
['00403', '00403_0001711_cnn_inception100.csv', '0.00335831']
['00290', '00290_0002955_cnn_inception100.csv', '2.30096e-05']
['00468', '00468_0001887_cnn_inception100.csv', '0.00605622']
['00171', '00171_0002631_cnn_inception100.csv', '0.00305891']
['00321', '00321_0006614_cnn_inception100.csv', '0.0133314']
['00114', '00114_0001091_cnn_inception100.csv', '0.00341474']
['00138', '00138_0006070_cnn_inception100.csv', '0.0127607']
['00106', '00106_0003408_cnn_inception100.csv', '0.00222221']
['00197', '00197_0002928_cnn_inception100.csv', '0.00202391']
['00224', '00224_0005895_cnn_inception100.csv', '0.00179576']
['00443', '00443_0006324_cnn_inception100.csv', '0.00341838']
['00080', '00080_0003591_cnn_inception100.csv', '5.65721e-05']
['00248', '00248_0004442_cnn_inception100.csv', '0.00148715']
['00426', '00426_0003748_cnn_inception100.csv', '0.00248079']
['00225', '00225_0005139_cnn_inception100.csv', '0.000902121']
