['00135', '00135_0001728_cnn_inception100.csv', '0.0042603']
['00471', '00471_0000902_cnn_inception100.csv', '0.0026109']
['00333', '00333_0000762_cnn_inception100.csv', '0.000151213']
['00164', '00164_0001329_cnn_inception100.csv', '0.00169164']
['00044', '00044_0003389_cnn_inception100.csv', '0.00203681']
['00667', '00667_0005547_cnn_inception100.csv', '0.000723538']
['00588', '00588_0004719_cnn_inception100.csv', '0.00253034']
['00784', '00784_0012691_cnn_inception100.csv', '0.0117512']
['00542', '00542_0004092_cnn_inception100.csv', '0.00502642']
['00976', '00976_0008741_cnn_inception100.csv', '0.00347673']
['00560', '00560_0002875_cnn_inception100.csv', '0.00204147']
['00556', '00556_0003134_cnn_inception100.csv', '0.00494189']
['00535', '00535_0025048_cnn_inception100.csv', '0.00454261']
['01297', '01297_0004457_cnn_inception100.csv', '0.00389137']
['01153', '01153_0000786_cnn_inception100.csv', '0.00198906']
['01925', '01925_0003620_cnn_inception100.csv', '8.634e-05']
['01868', '01868_0001645_cnn_inception100.csv', '1.14307e-05']
['01780', '01780_0001810_cnn_inception100.csv', '0.000412593']
['02905', '02905_0001873_cnn_inception100.csv', '0.000395545']
['02606', '02606_0016449_cnn_inception100.csv', '0.000431761']
['02891', '02891_0001602_cnn_inception100.csv', '0.00297271']
['02980', '02980_0002077_cnn_inception100.csv', '0.00880885']
['02550', '02550_0001063_cnn_inception100.csv', '0.00155972']
['02752', '02752_0013713_cnn_inception100.csv', '0.00189841']
['02914', '02914_0019948_cnn_inception100.csv', '0.00515306']
['02723', '02723_0012572_cnn_inception100.csv', '9.34537e-05']
['02985', '02985_0000331_cnn_inception100.csv', '0.000109813']
['02302', '02302_0004458_cnn_inception100.csv', '0.00125429']
['02106', '02106_0002727_cnn_inception100.csv', '0.0010639']
['02215', '02215_0000709_cnn_inception100.csv', '0.000832166']
['02277', '02277_0025785_cnn_inception100.csv', '3.07676e-06']
['02178', '02178_0001342_cnn_inception100.csv', '0.00088524']
['02204', '02204_0000612_cnn_inception100.csv', '0.00227402']
['02322', '02322_0008291_cnn_inception100.csv', '0.011836']
['02377', '02377_0006967_cnn_inception100.csv', '0.00166628']
['03213', '03213_0002186_cnn_inception100.csv', '0.0105576']
['03473', '03473_0002048_cnn_inception100.csv', '0.00476974']
['03416', '03416_0002014_cnn_inception100.csv', '0.0032441']
['03153', '03153_0000960_cnn_inception100.csv', '0.00392029']
['03311', '03311_0005316_cnn_inception100.csv', '0.00977262']
['03343', '03343_0002057_cnn_inception100.csv', '0.000936352']
['03208', '03208_0004401_cnn_inception100.csv', '0.00224433']
['03046', '03046_0004816_cnn_inception100.csv', '0.000472824']
['03111', '03111_0012830_cnn_inception100.csv', '0.00104007']
['03259', '03259_0016886_cnn_inception100.csv', '0.00377192']
['03267', '03267_0000187_cnn_inception100.csv', '0.00142398']
['03640', '03640_0003201_cnn_inception100.csv', '0.00253982']
['03647', '03647_0006578_cnn_inception100.csv', '3.10679e-05']
['03935', '03935_0015092_cnn_inception100.csv', '0.0013902']
['03959', '03959_0003356_cnn_inception100.csv', '0.0272304']
['03675', '03675_0003834_cnn_inception100.csv', '0.00125788']
['03819', '03819_0005517_cnn_inception100.csv', '0.00103247']
['03907', '03907_0000246_cnn_inception100.csv', '0.0209305']
['03521', '03521_0009688_cnn_inception100.csv', '0.0034351']
['04096', '04096_0005689_cnn_inception100.csv', '0.00617388']
['04272', '04272_0008098_cnn_inception100.csv', '0.00072651']
['04476', '04476_0006341_cnn_inception100.csv', '0.000705602']
['04093', '04093_0001323_cnn_inception100.csv', '0.00490285']
['04179', '04179_0002560_cnn_inception100.csv', '0.00197345']
['04350', '04350_0005406_cnn_inception100.csv', '0.000513409']
['04198', '04198_0002103_cnn_inception100.csv', '0.000123194']
['04087', '04087_0001044_cnn_inception100.csv', '0.00326543']
['04907', '04907_0003136_cnn_inception100.csv', '0.000639635']
['04540', '04540_0006955_cnn_inception100.csv', '0.00269034']
['04571', '04571_0003132_cnn_inception100.csv', '0.00605541']
['04768', '04768_0002170_cnn_inception100.csv', '0.0029016']
['04640', '04640_0000130_cnn_inception100.csv', '0.00197334']
['05188', '05188_0005004_cnn_inception100.csv', '0.011772']
['05144', '05144_0000627_cnn_inception100.csv', '0.00163149']
['05256', '05256_0000082_cnn_inception100.csv', '0.000459586']
['05440', '05440_0002958_cnn_inception100.csv', '0.00232568']
['05330', '05330_0004055_cnn_inception100.csv', '0.000594964']
['05434', '05434_0002755_cnn_inception100.csv', '0.00230894']
['05299', '05299_0007426_cnn_inception100.csv', '0.000759349']
['05075', '05075_0000614_cnn_inception100.csv', '0.0390602']
['05356', '05356_0000282_cnn_inception100.csv', '0.00331817']
['05573', '05573_0005715_cnn_inception100.csv', '0.000292374']
['05971', '05971_0001641_cnn_inception100.csv', '0.000752289']
['05620', '05620_0002883_cnn_inception100.csv', '0.0116325']
['05954', '05954_0001443_cnn_inception100.csv', '0.00497493']
['05606', '05606_0002440_cnn_inception100.csv', '0.000429654']
['05637', '05637_0001233_cnn_inception100.csv', '0.00392429']
['05625', '05625_0000797_cnn_inception100.csv', '0.000885035']
['05679', '05679_0003277_cnn_inception100.csv', '0.00795332']
['05959', '05959_0002174_cnn_inception100.csv', '0.000546316']
['06073', '06073_0037659_cnn_inception100.csv', '0.00881665']
['06327', '06327_0000232_cnn_inception100.csv', '0.00074053']
['06102', '06102_0004877_cnn_inception100.csv', '0.00852148']
['06173', '06173_0005065_cnn_inception100.csv', '0.000708738']
['06117', '06117_0001109_cnn_inception100.csv', '0.000733764']
['06313', '06313_0005054_cnn_inception100.csv', '0.000189447']
