['00232', '00232_0003577_cnn_inception100.csv', '0.00144569']
['00037', '00037_0000088_cnn_inception100.csv', '0.00517356']
['00325', '00325_0004489_cnn_inception100.csv', '0.0042032']
['00071', '00071_0000277_cnn_inception100.csv', '0.00344591']
['00060', '00060_0007530_cnn_inception100.csv', '0.001238']
['00002', '00002_0005090_cnn_inception100.csv', '0.00463922']
['00461', '00461_0005916_cnn_inception100.csv', '2.35646e-05']
['00658', '00658_0001330_cnn_inception100.csv', '0.000786931']
['00868', '00868_0000698_cnn_inception100.csv', '0.000592492']
['00544', '00544_0000721_cnn_inception100.csv', '0.00137686']
['00527', '00527_0008439_cnn_inception100.csv', '0.000123018']
['00954', '00954_0001471_cnn_inception100.csv', '0.000816026']
['00596', '00596_0000992_cnn_inception100.csv', '0.000930621']
['01269', '01269_0004424_cnn_inception100.csv', '0.00313744']
['01449', '01449_0001561_cnn_inception100.csv', '0.000149127']
['01216', '01216_0000322_cnn_inception100.csv', '0.00310957']
['01403', '01403_0000111_cnn_inception100.csv', '0.00156349']
['01333', '01333_0000839_cnn_inception100.csv', '0.00402046']
['01351', '01351_0002024_cnn_inception100.csv', '0.0163855']
['01356', '01356_0000759_cnn_inception100.csv', '0.00207902']
['01368', '01368_0000389_cnn_inception100.csv', '0.00253062']
['01516', '01516_0003728_cnn_inception100.csv', '0.00413902']
['01842', '01842_0000387_cnn_inception100.csv', '0.00079597']
['01681', '01681_0038684_cnn_inception100.csv', '0.00119902']
['01583', '01583_0000029_cnn_inception100.csv', '0.00142791']
['01839', '01839_0009925_cnn_inception100.csv', '0.00290792']
['01933', '01933_0004405_cnn_inception100.csv', '0.000509187']
['01538', '01538_0016863_cnn_inception100.csv', '0.00261382']
['02838', '02838_0001222_cnn_inception100.csv', '6.81507e-05']
['02927', '02927_0003355_cnn_inception100.csv', '0.00960993']
['02709', '02709_0000451_cnn_inception100.csv', '0.000400849']
['02519', '02519_0002746_cnn_inception100.csv', '0.000972091']
['02225', '02225_0004712_cnn_inception100.csv', '0.00119557']
['02073', '02073_0000264_cnn_inception100.csv', '0.00211237']
['02284', '02284_0001348_cnn_inception100.csv', '0.00259281']
['02035', '02035_0001972_cnn_inception100.csv', '0.024668']
['02467', '02467_0000658_cnn_inception100.csv', '0.0398488']
['02309', '02309_0000064_cnn_inception100.csv', '0.0769103']
['02048', '02048_0004849_cnn_inception100.csv', '0.00166875']
['02046', '02046_0001472_cnn_inception100.csv', '0.0051905']
['03418', '03418_0000277_cnn_inception100.csv', '0.00454037']
['03013', '03013_0004394_cnn_inception100.csv', '0.00647873']
['03383', '03383_0004164_cnn_inception100.csv', '0.0105284']
['03496', '03496_0007264_cnn_inception100.csv', '0.00600393']
['03614', '03614_0000138_cnn_inception100.csv', '0.00103049']
['03841', '03841_0022840_cnn_inception100.csv', '0.000963875']
['03842', '03842_0007057_cnn_inception100.csv', '0.00586726']
['03627', '03627_0003414_cnn_inception100.csv', '0.00130594']
['03680', '03680_0044842_cnn_inception100.csv', '0.000204207']
['03763', '03763_0002719_cnn_inception100.csv', '0.000543427']
['03997', '03997_0049553_cnn_inception100.csv', '0.000939564']
['03656', '03656_0002015_cnn_inception100.csv', '0.000668474']
['03659', '03659_0002096_cnn_inception100.csv', '0.00310871']
['04158', '04158_0004022_cnn_inception100.csv', '0.000266132']
['04306', '04306_0000074_cnn_inception100.csv', '0.00353181']
['04354', '04354_0012580_cnn_inception100.csv', '0.00199572']
['04441', '04441_0000242_cnn_inception100.csv', '0.00153065']
['04084', '04084_0002200_cnn_inception100.csv', '0.000754754']
['04178', '04178_0007500_cnn_inception100.csv', '0.00029522']
['04473', '04473_0009292_cnn_inception100.csv', '0.00581307']
['04427', '04427_0008950_cnn_inception100.csv', '0.00466942']
['04947', '04947_0000526_cnn_inception100.csv', '0.102984']
['04782', '04782_0000049_cnn_inception100.csv', '0.00131344']
['04731', '04731_0000200_cnn_inception100.csv', '0.000833929']
['04888', '04888_0020492_cnn_inception100.csv', '0.00366389']
['04886', '04886_0005697_cnn_inception100.csv', '0.00497862']
['04842', '04842_0027325_cnn_inception100.csv', '0.0198739']
['04902', '04902_0000705_cnn_inception100.csv', '0.000279292']
['04531', '04531_0072782_cnn_inception100.csv', '0.00192075']
['04623', '04623_0000374_cnn_inception100.csv', '0.00283188']
['04885', '04885_0000048_cnn_inception100.csv', '0.00135852']
['05324', '05324_0005186_cnn_inception100.csv', '0.00246875']
['05181', '05181_0000173_cnn_inception100.csv', '0.0073304']
['05031', '05031_0005537_cnn_inception100.csv', '0.0157404']
['05426', '05426_0004623_cnn_inception100.csv', '0.0105956']
['05109', '05109_0005631_cnn_inception100.csv', '0.00237975']
['05941', '05941_0028071_cnn_inception100.csv', '0.029681']
['05520', '05520_0000035_cnn_inception100.csv', '0.00304826']
['05659', '05659_0003415_cnn_inception100.csv', '0.000744344']
['05595', '05595_0004397_cnn_inception100.csv', '0.00195202']
['05911', '05911_0000043_cnn_inception100.csv', '0.00250628']
['05597', '05597_0008074_cnn_inception100.csv', '0.000177459']
['05702', '05702_0006186_cnn_inception100.csv', '0.000628029']
['05757', '05757_0005693_cnn_inception100.csv', '0.00180686']
['06393', '06393_0001103_cnn_inception100.csv', '0.00171849']
['06086', '06086_0004303_cnn_inception100.csv', '0.00257397']
['06299', '06299_0005653_cnn_inception100.csv', '0.00365413']
['06396', '06396_0004805_cnn_inception100.csv', '0.00201194']
['06006', '06006_0005532_cnn_inception100.csv', '0.0052425']
['06039', '06039_0005117_cnn_inception100.csv', '0.000159957']
['06960', '06960_0007913_cnn_inception100.csv', '0.000178165']
['06646', '06646_0004473_cnn_inception100.csv', '0.00124262']
['06847', '06847_0030182_cnn_inception100.csv', '0.00228753']
['06927', '06927_0006369_cnn_inception100.csv', '0.00433682']
['06515', '06515_0014018_cnn_inception100.csv', '0.00160751']
['06568', '06568_0001295_cnn_inception100.csv', '0.000207813']
['06810', '06810_0000173_cnn_inception100.csv', '0.00139102']
['07081', '07081_0046876_cnn_inception100.csv', '0.00175629']
['07241', '07241_0001685_cnn_inception100.csv', '0.00216404']
['07108', '07108_0009749_cnn_inception100.csv', '0.000209712']
['07100', '07100_0011955_cnn_inception100.csv', '0.00134502']
['07327', '07327_0007635_cnn_inception100.csv', '0.000637476']
