['00438', '00438_0004882_cnn_inception100.csv', '0.00146935']
['00325', '00325_0004489_cnn_inception100.csv', '0.00104813']
['00449', '00449_0009709_cnn_inception100.csv', '0.00234922']
['00071', '00071_0000277_cnn_inception100.csv', '0.342215']
['00025', '00025_0012382_cnn_inception100.csv', '1.67643e-06']
['00460', '00460_0002508_cnn_inception100.csv', '0.00106558']
['00002', '00002_0005090_cnn_inception100.csv', '0.00162743']
['00461', '00461_0005916_cnn_inception100.csv', '6.21942e-05']
['00375', '00375_0005651_cnn_inception100.csv', '0.00289209']
['00016', '00016_0019632_cnn_inception100.csv', '0.000293481']
['00283', '00283_0010177_cnn_inception100.csv', '0.00895062']
['00089', '00089_0000179_cnn_inception100.csv', '0.000155248']
['00213', '00213_0008765_cnn_inception100.csv', '0.000316417']
['00474', '00474_0004747_cnn_inception100.csv', '0.0330929']
['00411', '00411_0002937_cnn_inception100.csv', '0.00279827']
['00658', '00658_0001330_cnn_inception100.csv', '0.00107279']
['00543', '00543_0006005_cnn_inception100.csv', '0.0169657']
['00709', '00709_0007916_cnn_inception100.csv', '0.0054345']
['00872', '00872_0003222_cnn_inception100.csv', '0.0145962']
['00699', '00699_0007478_cnn_inception100.csv', '0.0166249']
['00942', '00942_0006654_cnn_inception100.csv', '0.010751']
['00787', '00787_0002230_cnn_inception100.csv', '0.0057456']
['00935', '00935_0000390_cnn_inception100.csv', '0.00267935']
['00792', '00792_0029578_cnn_inception100.csv', '0.00180277']
['00795', '00795_0027557_cnn_inception100.csv', '0.000680314']
['00553', '00553_0003866_cnn_inception100.csv', '0.00114466']
['01313', '01313_0002517_cnn_inception100.csv', '0.00377496']
['01455', '01455_0024662_cnn_inception100.csv', '0.000503068']
['01053', '01053_0002564_cnn_inception100.csv', '0.00163913']
['01047', '01047_0001455_cnn_inception100.csv', '9.89042e-05']
['01049', '01049_0004632_cnn_inception100.csv', '0.00214982']
['01449', '01449_0001561_cnn_inception100.csv', '0.000118459']
['01194', '01194_0004002_cnn_inception100.csv', '0.000480444']
['01095', '01095_0002207_cnn_inception100.csv', '0.00811686']
['01460', '01460_0000208_cnn_inception100.csv', '0.000829654']
['01247', '01247_0005001_cnn_inception100.csv', '0.00507949']
['01042', '01042_0004677_cnn_inception100.csv', '0.000216655']
['01333', '01333_0000839_cnn_inception100.csv', '0.00519972']
['01155', '01155_0001025_cnn_inception100.csv', '0.00587614']
['01542', '01542_0000851_cnn_inception100.csv', '0.00266368']
['01976', '01976_0008890_cnn_inception100.csv', '0.00160352']
['01857', '01857_0004234_cnn_inception100.csv', '0.00314318']
['01844', '01844_0001078_cnn_inception100.csv', '0.00321271']
['01621', '01621_0015155_cnn_inception100.csv', '0.00419842']
['01566', '01566_0008022_cnn_inception100.csv', '0.00247758']
['01991', '01991_0004817_cnn_inception100.csv', '0.000982338']
['01954', '01954_0002056_cnn_inception100.csv', '0.00134633']
['01594', '01594_0002934_cnn_inception100.csv', '0.00282601']
['01799', '01799_0054588_cnn_inception100.csv', '0.000374417']
['01975', '01975_0019405_cnn_inception100.csv', '0.00932069']
['01864', '01864_0002529_cnn_inception100.csv', '0.00134414']
['01801', '01801_0003492_cnn_inception100.csv', '0.0164574']
['01663', '01663_0002015_cnn_inception100.csv', '0.00112311']
['01652', '01652_0002907_cnn_inception100.csv', '0.00192483']
['01882', '01882_0017844_cnn_inception100.csv', '0.00274612']
['01671', '01671_0004042_cnn_inception100.csv', '0.000930054']
['01993', '01993_0006945_cnn_inception100.csv', '0.00174629']
['01537', '01537_0000834_cnn_inception100.csv', '0.00266869']
['02562', '02562_0001586_cnn_inception100.csv', '0.00656014']
['02960', '02960_0003168_cnn_inception100.csv', '0.00272077']
['02812', '02812_0002035_cnn_inception100.csv', '0.00198495']
['02917', '02917_0002209_cnn_inception100.csv', '0.00246583']
['02721', '02721_0013058_cnn_inception100.csv', '0.00203889']
['02592', '02592_0006962_cnn_inception100.csv', '0.000886412']
['02534', '02534_0010823_cnn_inception100.csv', '0.0111463']
['02828', '02828_0003873_cnn_inception100.csv', '0.000294288']
['02770', '02770_0003818_cnn_inception100.csv', '0.00178375']
['02572', '02572_0026339_cnn_inception100.csv', '0.0039249']
['02519', '02519_0002746_cnn_inception100.csv', '0.0471096']
['02350', '02350_0000432_cnn_inception100.csv', '0.00281832']
['02297', '02297_0002149_cnn_inception100.csv', '0.00184053']
['02208', '02208_0002205_cnn_inception100.csv', '0.00957656']
['02355', '02355_0006349_cnn_inception100.csv', '0.00260617']
['02103', '02103_0006994_cnn_inception100.csv', '0.00212246']
['02484', '02484_0001102_cnn_inception100.csv', '0.00189821']
['02013', '02013_0008413_cnn_inception100.csv', '0.00218502']
['02245', '02245_0005367_cnn_inception100.csv', '0.00235023']
['02048', '02048_0004849_cnn_inception100.csv', '0.00119037']
['02006', '02006_0002729_cnn_inception100.csv', '0.0044377']
['02008', '02008_0000320_cnn_inception100.csv', '0.00287891']
['02438', '02438_0004800_cnn_inception100.csv', '0.00984502']
['02091', '02091_0005378_cnn_inception100.csv', '0.00450276']
['03444', '03444_0003437_cnn_inception100.csv', '0.00318521']
['03089', '03089_0000696_cnn_inception100.csv', '0.00442498']
['03222', '03222_0002223_cnn_inception100.csv', '0.000440254']
['03184', '03184_0004241_cnn_inception100.csv', '0.00361935']
['03057', '03057_0007128_cnn_inception100.csv', '0.00280648']
['03032', '03032_0009019_cnn_inception100.csv', '0.00194938']
['03067', '03067_0013664_cnn_inception100.csv', '0.00185746']
['03478', '03478_0004496_cnn_inception100.csv', '0.00855661']
['03447', '03447_0003732_cnn_inception100.csv', '0.00313802']
['03286', '03286_0001986_cnn_inception100.csv', '0.0132071']
['03221', '03221_0005163_cnn_inception100.csv', '0.00287424']
