['00462', '00462_0010943_cnn_inception100.csv', '0.00147204']
['00400', '00400_0005486_cnn_inception100.csv', '0.00244337']
['00188', '00188_0001218_cnn_inception100.csv', '0.00240112']
['00167', '00167_0022945_cnn_inception100.csv', '0.00238016']
['00012', '00012_0002330_cnn_inception100.csv', '0.00174828']
['00218', '00218_0016202_cnn_inception100.csv', '0.0039196']
['00288', '00288_0001286_cnn_inception100.csv', '0.00504692']
['00069', '00069_0004239_cnn_inception100.csv', '0.00534753']
['00125', '00125_0000433_cnn_inception100.csv', '0.00245796']
['00357', '00357_0001363_cnn_inception100.csv', '0.000126036']
['00395', '00395_0002288_cnn_inception100.csv', '0.00870827']
['00153', '00153_0005788_cnn_inception100.csv', '0.00275741']
['00500', '00500_0005766_cnn_inception100.csv', '0.00187643']
['00444', '00444_0005707_cnn_inception100.csv', '0.00343581']
['00222', '00222_0014217_cnn_inception100.csv', '0.000655958']
['00602', '00602_0011263_cnn_inception100.csv', '0.00497988']
['00894', '00894_0002120_cnn_inception100.csv', '0.00185626']
['00923', '00923_0000526_cnn_inception100.csv', '0.000897895']
['00575', '00575_0028807_cnn_inception100.csv', '0.00279008']
['00971', '00971_0009178_cnn_inception100.csv', '0.0042865']
['00712', '00712_0012611_cnn_inception100.csv', '0.00209094']
['00991', '00991_0010288_cnn_inception100.csv', '0.0012842']
['00569', '00569_0002985_cnn_inception100.csv', '0.00244758']
['00568', '00568_0004980_cnn_inception100.csv', '0.00243836']
['00881', '00881_0003207_cnn_inception100.csv', '0.032398']
['00680', '00680_0000543_cnn_inception100.csv', '0.00268938']
['00645', '00645_0004981_cnn_inception100.csv', '0.00363048']
['00781', '00781_0001789_cnn_inception100.csv', '0.00326039']
['00911', '00911_0001236_cnn_inception100.csv', '0.0315824']
['00582', '00582_0005644_cnn_inception100.csv', '0.00119022']
['00917', '00917_0001517_cnn_inception100.csv', '0.00788146']
['00623', '00623_0012128_cnn_inception100.csv', '0.0505836']
['01119', '01119_0006339_cnn_inception100.csv', '0.000303074']
['01385', '01385_0009838_cnn_inception100.csv', '0.0169197']
['01346', '01346_0003621_cnn_inception100.csv', '0.00172736']
['01234', '01234_0008374_cnn_inception100.csv', '0.0022898']
['01471', '01471_0013913_cnn_inception100.csv', '0.00104734']
['01168', '01168_0000532_cnn_inception100.csv', '0.000461834']
['01149', '01149_0005634_cnn_inception100.csv', '0.00548442']
['01056', '01056_0009165_cnn_inception100.csv', '0.00506734']
['01200', '01200_0013262_cnn_inception100.csv', '0.00396591']
['01493', '01493_0004610_cnn_inception100.csv', '0.00126885']
['01088', '01088_0002648_cnn_inception100.csv', '0.00254032']
['01283', '01283_0008711_cnn_inception100.csv', '0.0037192']
['01500', '01500_0060152_cnn_inception100.csv', '0.00163502']
['01100', '01100_0015463_cnn_inception100.csv', '0.0027912']
['01748', '01748_0004375_cnn_inception100.csv', '0.0325772']
['01575', '01575_0007468_cnn_inception100.csv', '0.00106474']
['01915', '01915_0001556_cnn_inception100.csv', '0.00029736']
['01894', '01894_0005102_cnn_inception100.csv', '0.000951001']
['01627', '01627_0004501_cnn_inception100.csv', '0.000139681']
['01645', '01645_0003849_cnn_inception100.csv', '0.00260229']
['01998', '01998_0002700_cnn_inception100.csv', '0.00339503']
['01721', '01721_0007458_cnn_inception100.csv', '0.00290439']
['01696', '01696_0001503_cnn_inception100.csv', '0.000471787']
['01815', '01815_0002784_cnn_inception100.csv', '0.0052943']
['01647', '01647_0007839_cnn_inception100.csv', '0.00252695']
['01625', '01625_0017822_cnn_inception100.csv', '0.00366561']
['01932', '01932_0001612_cnn_inception100.csv', '0.0061698']
['01959', '01959_0004362_cnn_inception100.csv', '0.114559']
['02562', '02562_0001586_cnn_inception100.csv', '0.00908799']
['02956', '02956_0010101_cnn_inception100.csv', '0.00538718']
['02961', '02961_0002083_cnn_inception100.csv', '0.00271759']
['02813', '02813_0000988_cnn_inception100.csv', '0.00396004']
['02649', '02649_0004080_cnn_inception100.csv', '0.0242774']
['02691', '02691_0014662_cnn_inception100.csv', '0.000459673']
['02817', '02817_0009528_cnn_inception100.csv', '0.00239394']
['02895', '02895_0001898_cnn_inception100.csv', '0.00569189']
['02333', '02333_0004161_cnn_inception100.csv', '0.00228228']
['02107', '02107_0005444_cnn_inception100.csv', '0.00255431']
['02486', '02486_0014543_cnn_inception100.csv', '0.0018851']
['02241', '02241_0007267_cnn_inception100.csv', '0.00644726']
['02299', '02299_0004479_cnn_inception100.csv', '0.00156335']
['02149', '02149_0004505_cnn_inception100.csv', '2.48018e-05']
['02102', '02102_0014369_cnn_inception100.csv', '0.00193081']
['02484', '02484_0001102_cnn_inception100.csv', '0.000794776']
['02008', '02008_0000320_cnn_inception100.csv', '0.00103163']
['02499', '02499_0028229_cnn_inception100.csv', '0.00869832']
['02323', '02323_0003612_cnn_inception100.csv', '0.0015663']
['03087', '03087_0000240_cnn_inception100.csv', '0.0123206']
['03222', '03222_0002223_cnn_inception100.csv', '0.00272516']
['03196', '03196_0013955_cnn_inception100.csv', '0.00441631']
['03350', '03350_0003430_cnn_inception100.csv', '0.00320666']
['03380', '03380_0011069_cnn_inception100.csv', '0.00260282']
['03320', '03320_0013023_cnn_inception100.csv', '0.00105329']
['03286', '03286_0001986_cnn_inception100.csv', '0.00127088']
['03441', '03441_0002608_cnn_inception100.csv', '0.00268229']
['03144', '03144_0008528_cnn_inception100.csv', '0.0171135']
['03268', '03268_0012675_cnn_inception100.csv', '0.00418675']
['03233', '03233_0004767_cnn_inception100.csv', '0.00960331']
['03613', '03613_0001105_cnn_inception100.csv', '0.00608794']
['03733', '03733_0012175_cnn_inception100.csv', '0.154821']
['03501', '03501_0005317_cnn_inception100.csv', '0.0197006']
['03728', '03728_0006442_cnn_inception100.csv', '0.00344824']
['03721', '03721_0000454_cnn_inception100.csv', '0.00255273']
['03781', '03781_0002089_cnn_inception100.csv', '0.00417028']
['03929', '03929_0003560_cnn_inception100.csv', '0.00148422']
['03577', '03577_0009379_cnn_inception100.csv', '0.00127124']
['03652', '03652_0013914_cnn_inception100.csv', '0.00328582']
['03800', '03800_0004124_cnn_inception100.csv', '0.00469518']
['03505', '03505_0003244_cnn_inception100.csv', '0.00521439']
['03900', '03900_0030026_cnn_inception100.csv', '0.00271369']
['03510', '03510_0009822_cnn_inception100.csv', '0.0545848']
['03971', '03971_0011298_cnn_inception100.csv', '0.00103052']
['03518', '03518_0003437_cnn_inception100.csv', '0.0174287']
['04294', '04294_0008116_cnn_inception100.csv', '0.00450597']
['04259', '04259_0002960_cnn_inception100.csv', '0.0141002']
['04401', '04401_0005288_cnn_inception100.csv', '0.00136598']
['04174', '04174_0003234_cnn_inception100.csv', '0.000871923']
['04301', '04301_0007897_cnn_inception100.csv', '0.0018974']
['04425', '04425_0002390_cnn_inception100.csv', '0.00186404']
['04015', '04015_0002135_cnn_inception100.csv', '0.00399202']
['04206', '04206_0012232_cnn_inception100.csv', '0.00185486']
['04434', '04434_0001972_cnn_inception100.csv', '0.0326348']
['04493', '04493_0003889_cnn_inception100.csv', '0.016']
['04343', '04343_0002747_cnn_inception100.csv', '0.00479148']
['04114', '04114_0003334_cnn_inception100.csv', '0.00170486']
['04392', '04392_0005314_cnn_inception100.csv', '0.0016773']
['04282', '04282_0003119_cnn_inception100.csv', '0.000711364']
['04241', '04241_0009040_cnn_inception100.csv', '0.00278352']
['04650', '04650_0002784_cnn_inception100.csv', '0.00312176']
['04660', '04660_0002694_cnn_inception100.csv', '0.00223212']
['04658', '04658_0009925_cnn_inception100.csv', '0.00429508']
['04777', '04777_0002681_cnn_inception100.csv', '0.000735076']
['04535', '04535_0014753_cnn_inception100.csv', '0.000752423']
['04505', '04505_0003314_cnn_inception100.csv', '0.00731102']
['04594', '04594_0033431_cnn_inception100.csv', '0.00335045']
['04764', '04764_0002739_cnn_inception100.csv', '0.00446429']
['04631', '04631_0003381_cnn_inception100.csv', '0.0103546']
['04855', '04855_0001031_cnn_inception100.csv', '0.00420405']
['04698', '04698_0012043_cnn_inception100.csv', '0.00151454']
['04711', '04711_0003142_cnn_inception100.csv', '0.00272695']
['04988', '04988_0005540_cnn_inception100.csv', '0.000179999']
['04942', '04942_0002997_cnn_inception100.csv', '0.00068894']
['04766', '04766_0001622_cnn_inception100.csv', '0.020963']
['04933', '04933_0002909_cnn_inception100.csv', '0.0187973']
['04703', '04703_0014858_cnn_inception100.csv', '0.00142327']
['05452', '05452_0031539_cnn_inception100.csv', '0.000120295']
['05098', '05098_0006893_cnn_inception100.csv', '0.00541566']
