['00240', '00240_0000302_cnn_inception100.csv', '0.0033963']
['00666', '00666_0006593_cnn_inception100.csv', '0.00373846']
['00826', '00826_0003549_cnn_inception100.csv', '0.0034365']
['00969', '00969_0005339_cnn_inception100.csv', '0.0164217']
['01030', '01030_0003255_cnn_inception100.csv', '0.00632303']
['01041', '01041_0001255_cnn_inception100.csv', '0.00403203']
['01026', '01026_0002776_cnn_inception100.csv', '0.00798089']
['01881', '01881_0002371_cnn_inception100.csv', '0.00277734']
['01670', '01670_0005088_cnn_inception100.csv', '0.00585315']
['02992', '02992_0001586_cnn_inception100.csv', '0.00189713']
['02925', '02925_0003852_cnn_inception100.csv', '0.0018032']
['02264', '02264_0005150_cnn_inception100.csv', '0.00194589']
['02433', '02433_0000678_cnn_inception100.csv', '0.0047982']
['02273', '02273_0001319_cnn_inception100.csv', '0.00265226']
['02174', '02174_0001700_cnn_inception100.csv', '0.00181596']
['03416', '03416_0002014_cnn_inception100.csv', '0.0018192']
['03388', '03388_0001346_cnn_inception100.csv', '0.00167782']
['03415', '03415_0005848_cnn_inception100.csv', '0.00177182']
['03520', '03520_0001817_cnn_inception100.csv', '0.0216876']
['03856', '03856_0002839_cnn_inception100.csv', '0.00127789']
['04499', '04499_0002206_cnn_inception100.csv', '0.00316038']
['04130', '04130_0026148_cnn_inception100.csv', '0.0120092']
['04196', '04196_0001230_cnn_inception100.csv', '0.00147034']
['04426', '04426_0004259_cnn_inception100.csv', '0.00240184']
['04510', '04510_0001938_cnn_inception100.csv', '0.00397492']
['05251', '05251_0007301_cnn_inception100.csv', '0.00560803']
['05160', '05160_0001161_cnn_inception100.csv', '0.00249316']
['05165', '05165_0004482_cnn_inception100.csv', '0.00214776']
['05392', '05392_0002138_cnn_inception100.csv', '0.00293691']
['05912', '05912_0005080_cnn_inception100.csv', '0.00708531']
['05850', '05850_0007183_cnn_inception100.csv', '0.00223563']
['05561', '05561_0004842_cnn_inception100.csv', '0.00778039']
['05775', '05775_0004942_cnn_inception100.csv', '0.00366965']
['06433', '06433_0002437_cnn_inception100.csv', '0.00259433']
['06436', '06436_0004063_cnn_inception100.csv', '0.000650248']
