['00179', '00179_0003039_cnn_inception100.csv', '0.00228631']
['01422', '01422_0001837_cnn_inception100.csv', '0.00183829']
['01725', '01725_0016640_cnn_inception100.csv', '0.000726434']
['02808', '02808_0010874_cnn_inception100.csv', '0.011963']
['02481', '02481_0005589_cnn_inception100.csv', '0.000800016']
['03283', '03283_0015906_cnn_inception100.csv', '1.29336e-05']
['03489', '03489_0028657_cnn_inception100.csv', '0.0024709']
['03240', '03240_0002338_cnn_inception100.csv', '0.00181307']
['03261', '03261_0000191_cnn_inception100.csv', '0.00178888']
['03846', '03846_0009978_cnn_inception100.csv', '4.7579e-05']
['03614', '03614_0000138_cnn_inception100.csv', '0.00148001']
['03549', '03549_0003745_cnn_inception100.csv', '0.00274969']
['03808', '03808_0010216_cnn_inception100.csv', '0.00257481']
['03874', '03874_0006781_cnn_inception100.csv', '0.00937995']
['03977', '03977_0005159_cnn_inception100.csv', '0.00105914']
['03894', '03894_0006201_cnn_inception100.csv', '0.0260683']
['04055', '04055_0007015_cnn_inception100.csv', '0.0011702']
['04132', '04132_0000933_cnn_inception100.csv', '0.00321538']
['04424', '04424_0003508_cnn_inception100.csv', '0.000402281']
['04275', '04275_0004827_cnn_inception100.csv', '1.11838e-05']
['04296', '04296_0006401_cnn_inception100.csv', '0.0101949']
['04656', '04656_0002258_cnn_inception100.csv', '0.101562']
['04514', '04514_0002543_cnn_inception100.csv', '0.0164867']
['04640', '04640_0000130_cnn_inception100.csv', '0.00151856']
['05286', '05286_0004012_cnn_inception100.csv', '0.00028668']
['05284', '05284_0027960_cnn_inception100.csv', '0.00336205']
['05980', '05980_0042926_cnn_inception100.csv', '5.94184e-05']
['05836', '05836_0005573_cnn_inception100.csv', '0.00147903']
['06346', '06346_0006101_cnn_inception100.csv', '0.0028873']
['06509', '06509_0006772_cnn_inception100.csv', '0.003289']
['06720', '06720_0002971_cnn_inception100.csv', '0.00327851']
['06955', '06955_0006120_cnn_inception100.csv', '0.000267846']
['06568', '06568_0001295_cnn_inception100.csv', '0.000237906']
['07213', '07213_0019453_cnn_inception100.csv', '0.00299472']
['07393', '07393_0003722_cnn_inception100.csv', '0.00361772']
['07161', '07161_0000247_cnn_inception100.csv', '0.00684428']
['07055', '07055_0047166_cnn_inception100.csv', '0.00990714']
