['00260', '00260_0018412_cnn_inception100.csv', '0.00331589']
['00192', '00192_0005809_cnn_inception100.csv', '0.0108042']
['00022', '00022_0002292_cnn_inception100.csv', '0.000401703']
['00296', '00296_0005130_cnn_inception100.csv', '0.00312852']
['00035', '00035_0005802_cnn_inception100.csv', '0.00228031']
['00492', '00492_0002672_cnn_inception100.csv', '0.00180311']
['00311', '00311_0002793_cnn_inception100.csv', '0.00726598']
['00011', '00011_0012309_cnn_inception100.csv', '0.00197792']
['00240', '00240_0000302_cnn_inception100.csv', '0.145587']
['00869', '00869_0003295_cnn_inception100.csv', '0.0040598']
['00948', '00948_0024781_cnn_inception100.csv', '0.00134731']
['00914', '00914_0001316_cnn_inception100.csv', '0.000793651']
['00741', '00741_0007355_cnn_inception100.csv', '0.00440267']
['00556', '00556_0003134_cnn_inception100.csv', '0.0013901']
['00797', '00797_0001094_cnn_inception100.csv', '0.000613918']
['00592', '00592_0008835_cnn_inception100.csv', '0.00226097']
['00919', '00919_0005698_cnn_inception100.csv', '0.00918152']
['00682', '00682_0004277_cnn_inception100.csv', '0.00342455']
['01251', '01251_0002224_cnn_inception100.csv', '0.00163333']
['01194', '01194_0004002_cnn_inception100.csv', '0.000931713']
['01005', '01005_0000580_cnn_inception100.csv', '0.00203183']
['01458', '01458_0005549_cnn_inception100.csv', '0.0206379']
['01350', '01350_0001394_cnn_inception100.csv', '0.00111169']
['01633', '01633_0001901_cnn_inception100.csv', '5.9778e-05']
['01881', '01881_0002371_cnn_inception100.csv', '0.00302864']
['01900', '01900_0004783_cnn_inception100.csv', '0.000644088']
['01780', '01780_0001810_cnn_inception100.csv', '0.000393657']
['01582', '01582_0008673_cnn_inception100.csv', '0.00277517']
['01870', '01870_0002685_cnn_inception100.csv', '0.000216481']
['01614', '01614_0005861_cnn_inception100.csv', '0.00242846']
['01555', '01555_0001847_cnn_inception100.csv', '0.00155536']
['02822', '02822_0005139_cnn_inception100.csv', '0.0010987']
['02807', '02807_0003420_cnn_inception100.csv', '0.000663488']
['02981', '02981_0018276_cnn_inception100.csv', '0.00635012']
['02973', '02973_0001392_cnn_inception100.csv', '0.00126122']
['02901', '02901_0001154_cnn_inception100.csv', '0.0113311']
['02850', '02850_0002123_cnn_inception100.csv', '0.00118338']
['02913', '02913_0001433_cnn_inception100.csv', '0.00686727']
['03000', '03000_0007127_cnn_inception100.csv', '0.00227959']
['02925', '02925_0003852_cnn_inception100.csv', '0.00922255']
['02520', '02520_0002062_cnn_inception100.csv', '0.0026137']
['02714', '02714_0001641_cnn_inception100.csv', '0.00216074']
['02196', '02196_0002491_cnn_inception100.csv', '0.0156776']
['02489', '02489_0000273_cnn_inception100.csv', '0.00437834']
['02474', '02474_0003773_cnn_inception100.csv', '0.0027134']
['02017', '02017_0006580_cnn_inception100.csv', '0.00109496']
['02291', '02291_0001403_cnn_inception100.csv', '0.00247938']
['02402', '02402_0082083_cnn_inception100.csv', '0.00387083']
['02494', '02494_0001634_cnn_inception100.csv', '0.00368207']
['02185', '02185_0000276_cnn_inception100.csv', '0.00286945']
['02273', '02273_0001319_cnn_inception100.csv', '0.00576297']
['02211', '02211_0000885_cnn_inception100.csv', '0.00251062']
['02229', '02229_0006437_cnn_inception100.csv', '0.000258882']
['02129', '02129_0004753_cnn_inception100.csv', '0.00179798']
['03042', '03042_0005479_cnn_inception100.csv', '0.0031093']
['03416', '03416_0002014_cnn_inception100.csv', '0.00651713']
['03359', '03359_0003953_cnn_inception100.csv', '0.00161438']
['03388', '03388_0001346_cnn_inception100.csv', '0.00265988']
['03381', '03381_0006800_cnn_inception100.csv', '0.00234113']
['03469', '03469_0001212_cnn_inception100.csv', '0.000466148']
['03058', '03058_0000421_cnn_inception100.csv', '0.00253995']
['03459', '03459_0004732_cnn_inception100.csv', '0.00411226']
['03239', '03239_0003816_cnn_inception100.csv', '0.00183157']
['03084', '03084_0003421_cnn_inception100.csv', '0.0017702']
['03484', '03484_0001872_cnn_inception100.csv', '0.00965702']
['03118', '03118_0003046_cnn_inception100.csv', '0.022915']
['03340', '03340_0003434_cnn_inception100.csv', '0.00213114']
['03186', '03186_0008110_cnn_inception100.csv', '0.00030008']
['03959', '03959_0003356_cnn_inception100.csv', '0.00655921']
['03788', '03788_0007207_cnn_inception100.csv', '0.00181693']
['03865', '03865_0024047_cnn_inception100.csv', '0.000292706']
['03690', '03690_0001676_cnn_inception100.csv', '0.000735848']
['03675', '03675_0003834_cnn_inception100.csv', '0.00213797']
['03706', '03706_0003950_cnn_inception100.csv', '0.00129065']
['03952', '03952_0006409_cnn_inception100.csv', '0.000421648']
['03557', '03557_0002231_cnn_inception100.csv', '0.000846479']
['03595', '03595_0004433_cnn_inception100.csv', '0.00412364']
['03941', '03941_0008621_cnn_inception100.csv', '0.00601068']
['03520', '03520_0001817_cnn_inception100.csv', '0.00676069']
['03859', '03859_0005427_cnn_inception100.csv', '0.0070601']
['04037', '04037_0004241_cnn_inception100.csv', '0.00167085']
['04096', '04096_0005689_cnn_inception100.csv', '0.00268281']
['04120', '04120_0004854_cnn_inception100.csv', '0.0020676']
['04331', '04331_0004783_cnn_inception100.csv', '0.00232264']
['04022', '04022_0001635_cnn_inception100.csv', '0.00355508']
['04228', '04228_0003181_cnn_inception100.csv', '0.0191411']
['04219', '04219_0003938_cnn_inception100.csv', '0.00763961']
