['00860', '00860_0001189_cnn_inception100.csv', '0.00246311']
['00874', '00874_0000188_cnn_inception100.csv', '0.000480904']
['02734', '02734_0000724_cnn_inception100.csv', '0.0163741']
['02541', '02541_0001900_cnn_inception100.csv', '0.000964804']
['02395', '02395_0019116_cnn_inception100.csv', '0.00132761']
['03913', '03913_0001049_cnn_inception100.csv', '0.00401124']
['03635', '03635_0001951_cnn_inception100.csv', '0.00316643']
['04557', '04557_0000726_cnn_inception100.csv', '0.00281068']
['05135', '05135_0001763_cnn_inception100.csv', '0.00128591']
['05132', '05132_0011680_cnn_inception100.csv', '0.0053458']
['05149', '05149_0007106_cnn_inception100.csv', '0.00110557']
['06298', '06298_0006303_cnn_inception100.csv', '0.00548374']
['06660', '06660_0004311_cnn_inception100.csv', '0.0030527']
['07112', '07112_0000650_cnn_inception100.csv', '0.0017966']
['07009', '07009_0002753_cnn_inception100.csv', '0.000777425']
