['00105', '00105_0021847_cnn_inception100.csv', '0.00309305']
['00933', '00933_0014408_cnn_inception100.csv', '0.000717247']
['01495', '01495_0002065_cnn_inception100.csv', '0.0019743']
['01510', '01510_0007227_cnn_inception100.csv', '0.00675823']
['02328', '02328_0000093_cnn_inception100.csv', '0.0095472']
['03449', '03449_0005391_cnn_inception100.csv', '0.000143899']
['03997', '03997_0049553_cnn_inception100.csv', '0.000811984']
['03561', '03561_0003795_cnn_inception100.csv', '0.00281306']
['03970', '03970_0000360_cnn_inception100.csv', '0.000188108']
['04379', '04379_0002922_cnn_inception100.csv', '0.000324544']
['04729', '04729_0000401_cnn_inception100.csv', '0.00232067']
['05816', '05816_0001228_cnn_inception100.csv', '0.00198794']
['05901', '05901_0002944_cnn_inception100.csv', '0.000672693']
['06933', '06933_0034513_cnn_inception100.csv', '0.00464433']
['07321', '07321_0003862_cnn_inception100.csv', '0.00129021']
