['00053', '00053_0003116_cnn_inception100.csv', '0.00150497']
['00259', '00259_0003341_cnn_inception100.csv', '0.000107658']
['00090', '00090_0001959_cnn_inception100.csv', '0.000795874']
['00120', '00120_0003993_cnn_inception100.csv', '0.00175635']
['00384', '00384_0001524_cnn_inception100.csv', '0.0201629']
['00144', '00144_0003631_cnn_inception100.csv', '0.000213098']
['00242', '00242_0005595_cnn_inception100.csv', '0.0307602']
['00023', '00023_0002211_cnn_inception100.csv', '0.00546676']
['00478', '00478_0008838_cnn_inception100.csv', '0.000148781']
['00206', '00206_0005007_cnn_inception100.csv', '5.31953e-05']
['00360', '00360_0002668_cnn_inception100.csv', '0.00947547']
['00029', '00029_0001879_cnn_inception100.csv', '0.00315641']
['00042', '00042_0008935_cnn_inception100.csv', '7.93259e-05']
['00019', '00019_0003553_cnn_inception100.csv', '0.0010146']
['00480', '00480_0025337_cnn_inception100.csv', '0.000913258']
['00740', '00740_0004605_cnn_inception100.csv', '0.00127456']
['00722', '00722_0000086_cnn_inception100.csv', '5.84161e-06']
['00978', '00978_0003473_cnn_inception100.csv', '9.48903e-05']
['00715', '00715_0002416_cnn_inception100.csv', '0.000610493']
['00953', '00953_0001417_cnn_inception100.csv', '0.000576603']
['00900', '00900_0004932_cnn_inception100.csv', '0.00145073']
['00880', '00880_0004505_cnn_inception100.csv', '0.00732987']
['00621', '00621_0010546_cnn_inception100.csv', '0.00416578']
['00611', '00611_0004399_cnn_inception100.csv', '0.00114485']
['00601', '00601_0002747_cnn_inception100.csv', '0.00414918']
['00890', '00890_0000985_cnn_inception100.csv', '0.00585012']
['00721', '00721_0003782_cnn_inception100.csv', '0.000733384']
['00563', '00563_0016909_cnn_inception100.csv', '0.0142098']
['00959', '00959_0000660_cnn_inception100.csv', '0.0184935']
['00509', '00509_0002772_cnn_inception100.csv', '0.0102495']
['00647', '00647_0000066_cnn_inception100.csv', '0.206223']
['01175', '01175_0000025_cnn_inception100.csv', '0.00156751']
['01294', '01294_0003101_cnn_inception100.csv', '0.00224487']
['01268', '01268_0014595_cnn_inception100.csv', '0.00410753']
['01085', '01085_0003540_cnn_inception100.csv', '0.122217']
['01483', '01483_0012976_cnn_inception100.csv', '0.00182989']
['01448', '01448_0002663_cnn_inception100.csv', '0.00033255']
['01476', '01476_0009753_cnn_inception100.csv', '0.000712347']
['01218', '01218_0003171_cnn_inception100.csv', '0.00553926']
['01158', '01158_0075526_cnn_inception100.csv', '0.00161188']
['01339', '01339_0005557_cnn_inception100.csv', '0.00916827']
['01343', '01343_0007218_cnn_inception100.csv', '0.00147309']
['01182', '01182_0006957_cnn_inception100.csv', '0.000953387']
['01146', '01146_0004309_cnn_inception100.csv', '0.00124525']
['01466', '01466_0000262_cnn_inception100.csv', '0.000722189']
['01262', '01262_0008518_cnn_inception100.csv', '0.00179374']
['01271', '01271_0002648_cnn_inception100.csv', '0.000657752']
['01475', '01475_0000950_cnn_inception100.csv', '0.00178169']
['01074', '01074_0002844_cnn_inception100.csv', '0.000385972']
['01332', '01332_0004942_cnn_inception100.csv', '0.000220667']
['01776', '01776_0005591_cnn_inception100.csv', '0.000219852']
['01714', '01714_0011721_cnn_inception100.csv', '0.000424015']
['01941', '01941_0006801_cnn_inception100.csv', '0.00319521']
['01692', '01692_0005098_cnn_inception100.csv', '0.000816243']
['01850', '01850_0009048_cnn_inception100.csv', '9.49711e-05']
['01816', '01816_0002481_cnn_inception100.csv', '0.00332001']
['01952', '01952_0003663_cnn_inception100.csv', '0.000607724']
['01550', '01550_0000273_cnn_inception100.csv', '0.0329335']
['01708', '01708_0005749_cnn_inception100.csv', '0.0277771']
['01919', '01919_0005529_cnn_inception100.csv', '0.00171021']
['01989', '01989_0000520_cnn_inception100.csv', '5.91084e-06']
['01837', '01837_0001618_cnn_inception100.csv', '0.000170027']
['01865', '01865_0002065_cnn_inception100.csv', '0.00119932']
['01813', '01813_0008870_cnn_inception100.csv', '0.00275111']
['01598', '01598_0015344_cnn_inception100.csv', '0.00262991']
['01507', '01507_0009954_cnn_inception100.csv', '7.07671e-06']
['01756', '01756_0008271_cnn_inception100.csv', '0.00328457']
['01758', '01758_0004229_cnn_inception100.csv', '0.0272547']
['01501', '01501_0002627_cnn_inception100.csv', '0.00660249']
['01506', '01506_0006838_cnn_inception100.csv', '0.00030951']
['01957', '01957_0001105_cnn_inception100.csv', '0.00239363']
['02554', '02554_0011197_cnn_inception100.csv', '0.00986615']
['02751', '02751_0003645_cnn_inception100.csv', '0.0655314']
['02607', '02607_0000651_cnn_inception100.csv', '0.00293351']
['02891', '02891_0001602_cnn_inception100.csv', '0.0128075']
['02727', '02727_0007040_cnn_inception100.csv', '0.000534187']
['02789', '02789_0006185_cnn_inception100.csv', '0.0199943']
['02987', '02987_0001082_cnn_inception100.csv', '0.0011813']
['02582', '02582_0000241_cnn_inception100.csv', '0.00168433']
