['00233', '00233_0003089_cnn_inception100.csv', '0.00201672']
['00033', '00033_0002671_cnn_inception100.csv', '0.00162026']
['00381', '00381_0000903_cnn_inception100.csv', '0.00115406']
['01348', '01348_0012643_cnn_inception100.csv', '0.00876916']
['01075', '01075_0068169_cnn_inception100.csv', '0.00352795']
['01510', '01510_0007227_cnn_inception100.csv', '0.00234389']
['01963', '01963_0003967_cnn_inception100.csv', '0.00782968']
['01577', '01577_0002650_cnn_inception100.csv', '0.00247019']
['02640', '02640_0005059_cnn_inception100.csv', '0.00121669']
['02736', '02736_0016513_cnn_inception100.csv', '2.04292e-05']
['02034', '02034_0002169_cnn_inception100.csv', '0.0029104']
['02082', '02082_0000988_cnn_inception100.csv', '0.00342952']
['03166', '03166_0034758_cnn_inception100.csv', '0.000647319']
['03906', '03906_0004672_cnn_inception100.csv', '0.00268137']
['04355', '04355_0001542_cnn_inception100.csv', '0.000943426']
['04777', '04777_0002681_cnn_inception100.csv', '0.000552552']
['04837', '04837_0006181_cnn_inception100.csv', '0.000459628']
['04966', '04966_0004709_cnn_inception100.csv', '0.00302475']
['04679', '04679_0008287_cnn_inception100.csv', '0.00148307']
['05260', '05260_0009383_cnn_inception100.csv', '0.00288185']
['05029', '05029_0033677_cnn_inception100.csv', '0.0112448']
['05543', '05543_0005304_cnn_inception100.csv', '0.00381036']
['05741', '05741_0002021_cnn_inception100.csv', '0.00105565']
['05995', '05995_0002962_cnn_inception100.csv', '0.00267602']
['06733', '06733_0015062_cnn_inception100.csv', '0.00142641']
['06775', '06775_0000987_cnn_inception100.csv', '0.00517578']
['07474', '07474_0011030_cnn_inception100.csv', '0.000580947']
['07298', '07298_0006997_cnn_inception100.csv', '0.0224878']
