['00439', '00439_0004624_cnn_inception100.csv', '0.00724754']
['00300', '00300_0017104_cnn_inception100.csv', '0.00126781']
['00511', '00511_0000915_cnn_inception100.csv', '0.0108653']
['00965', '00965_0001069_cnn_inception100.csv', '0.00193007']
['00697', '00697_0002391_cnn_inception100.csv', '0.00381852']
['00768', '00768_0002784_cnn_inception100.csv', '0.00471093']
['00507', '00507_0001813_cnn_inception100.csv', '0.00173809']
['00676', '00676_0006484_cnn_inception100.csv', '0.00839054']
['00670', '00670_0002020_cnn_inception100.csv', '0.030372']
['01186', '01186_0013744_cnn_inception100.csv', '0.0192928']
['01142', '01142_0010712_cnn_inception100.csv', '0.00139344']
['01413', '01413_0007662_cnn_inception100.csv', '0.00124853']
['01502', '01502_0003180_cnn_inception100.csv', '0.000979569']
['01935', '01935_0002490_cnn_inception100.csv', '0.00179234']
['02670', '02670_0008420_cnn_inception100.csv', '0.00194994']
['02884', '02884_0002168_cnn_inception100.csv', '0.00448389']
['02718', '02718_0010052_cnn_inception100.csv', '0.00905397']
['02726', '02726_0006425_cnn_inception100.csv', '0.0021218']
['02963', '02963_0002473_cnn_inception100.csv', '0.00630122']
['02087', '02087_0001100_cnn_inception100.csv', '0.00174186']
['02299', '02299_0004479_cnn_inception100.csv', '0.00345731']
['02398', '02398_0005640_cnn_inception100.csv', '0.00943767']
['03442', '03442_0011835_cnn_inception100.csv', '0.0020119']
['03460', '03460_0005489_cnn_inception100.csv', '0.00137589']
['03226', '03226_0004266_cnn_inception100.csv', '0.00554975']
['03192', '03192_0006870_cnn_inception100.csv', '0.00182552']
['03053', '03053_0004101_cnn_inception100.csv', '0.00221384']
['03258', '03258_0017835_cnn_inception100.csv', '0.00193755']
['03099', '03099_0001748_cnn_inception100.csv', '0.00523568']
['03837', '03837_0005711_cnn_inception100.csv', '0.00245289']
['03875', '03875_0001391_cnn_inception100.csv', '0.00247471']
['03516', '03516_0003305_cnn_inception100.csv', '0.0050666']
['03605', '03605_0015732_cnn_inception100.csv', '0.00087552']
['04090', '04090_0007258_cnn_inception100.csv', '0.00213413']
['04492', '04492_0001069_cnn_inception100.csv', '0.00140429']
['04394', '04394_0004857_cnn_inception100.csv', '0.00228926']
['04222', '04222_0001084_cnn_inception100.csv', '0.00292733']
['04923', '04923_0003792_cnn_inception100.csv', '0.0976928']
['04621', '04621_0001962_cnn_inception100.csv', '0.0129304']
['04986', '04986_0003807_cnn_inception100.csv', '0.0119504']
['05266', '05266_0000460_cnn_inception100.csv', '0.00233374']
['05047', '05047_0013987_cnn_inception100.csv', '0.00152363']
['05448', '05448_0006540_cnn_inception100.csv', '0.0139295']
['05714', '05714_0004579_cnn_inception100.csv', '0.00201382']
['05783', '05783_0021546_cnn_inception100.csv', '0.00884236']
['05951', '05951_0002194_cnn_inception100.csv', '0.00106633']
['06334', '06334_0001811_cnn_inception100.csv', '0.0493322']
['06367', '06367_0008135_cnn_inception100.csv', '0.00193746']
['06459', '06459_0004804_cnn_inception100.csv', '0.00133975']
['06452', '06452_0002782_cnn_inception100.csv', '0.0032168']
['06267', '06267_0000375_cnn_inception100.csv', '0.00167608']
['06599', '06599_0003871_cnn_inception100.csv', '0.00184387']
['06969', '06969_0001265_cnn_inception100.csv', '0.00414659']
['06704', '06704_0013276_cnn_inception100.csv', '0.0105487']
['06708', '06708_0012338_cnn_inception100.csv', '0.000699722']
['06949', '06949_0004693_cnn_inception100.csv', '0.00141808']
['07461', '07461_0004965_cnn_inception100.csv', '0.00237268']
['07002', '07002_0002096_cnn_inception100.csv', '0.032838']
['07175', '07175_0011255_cnn_inception100.csv', '0.00121679']
['07232', '07232_0001093_cnn_inception100.csv', '0.0010642']
