['00312', '00312_0012821_cnn_inception100.csv', '0.00512036']
['00433', '00433_0005245_cnn_inception100.csv', '0.010969']
['00033', '00033_0002671_cnn_inception100.csv', '0.00572691']
['00284', '00284_0000909_cnn_inception100.csv', '0.000877147']
['00411', '00411_0002937_cnn_inception100.csv', '0.00306599']
['00867', '00867_0021635_cnn_inception100.csv', '0.0021723']
['00743', '00743_0010245_cnn_inception100.csv', '0.00361061']
['01272', '01272_0000401_cnn_inception100.csv', '0.0126761']
['01288', '01288_0015145_cnn_inception100.csv', '0.000665987']
['01156', '01156_0007127_cnn_inception100.csv', '0.0161716']
['01108', '01108_0000056_cnn_inception100.csv', '0.000797381']
['01746', '01746_0016972_cnn_inception100.csv', '0.00070596']
['01868', '01868_0001645_cnn_inception100.csv', '7.99668e-06']
['01513', '01513_0002679_cnn_inception100.csv', '0.00656697']
['01898', '01898_0003083_cnn_inception100.csv', '0.000853913']
['01702', '01702_0005240_cnn_inception100.csv', '1.01181e-06']
['02904', '02904_0003433_cnn_inception100.csv', '0.00100822']
['02505', '02505_0000835_cnn_inception100.csv', '0.00144685']
['02095', '02095_0001914_cnn_inception100.csv', '0.00366715']
['02319', '02319_0003884_cnn_inception100.csv', '0.00132323']
['02497', '02497_0013624_cnn_inception100.csv', '0.00285062']
['03067', '03067_0013664_cnn_inception100.csv', '0.00543681']
['03237', '03237_0006049_cnn_inception100.csv', '0.00185408']
['03476', '03476_0004916_cnn_inception100.csv', '0.0063875']
['03210', '03210_0003199_cnn_inception100.csv', '0.00174513']
['03156', '03156_0002970_cnn_inception100.csv', '0.0254722']
['03879', '03879_0001557_cnn_inception100.csv', '0.00144617']
['03539', '03539_0001969_cnn_inception100.csv', '0.00324457']
['03786', '03786_0004262_cnn_inception100.csv', '0.00135551']
['03743', '03743_0013773_cnn_inception100.csv', '0.00197814']
['03533', '03533_0000589_cnn_inception100.csv', '0.00284747']
['03909', '03909_0000047_cnn_inception100.csv', '0.00183393']
['03923', '03923_0003010_cnn_inception100.csv', '0.00201771']
['03746', '03746_0003797_cnn_inception100.csv', '0.00322768']
['04286', '04286_0000434_cnn_inception100.csv', '0.00172203']
['04077', '04077_0012193_cnn_inception100.csv', '0.00126503']
['04485', '04485_0005185_cnn_inception100.csv', '0.00136024']
['04183', '04183_0004981_cnn_inception100.csv', '0.0024433']
['04303', '04303_0001357_cnn_inception100.csv', '0.0138588']
['04366', '04366_0000348_cnn_inception100.csv', '0.00111862']
['04977', '04977_0004241_cnn_inception100.csv', '0.00138154']
['04991', '04991_0011028_cnn_inception100.csv', '0.00124224']
['04817', '04817_0011769_cnn_inception100.csv', '0.00154912']
['04652', '04652_0003761_cnn_inception100.csv', '0.0042518']
['04585', '04585_0006777_cnn_inception100.csv', '0.00373638']
['04509', '04509_0000733_cnn_inception100.csv', '0.00130495']
['04967', '04967_0003960_cnn_inception100.csv', '0.00142455']
['04904', '04904_0002150_cnn_inception100.csv', '0.00382316']
['04871', '04871_0004641_cnn_inception100.csv', '0.00460761']
['05334', '05334_0004336_cnn_inception100.csv', '0.000656333']
['05369', '05369_0001244_cnn_inception100.csv', '0.00245929']
['05696', '05696_0011119_cnn_inception100.csv', '0.00128973']
['06359', '06359_0002735_cnn_inception100.csv', '0.00233633']
['06276', '06276_0007678_cnn_inception100.csv', '0.00174969']
['06156', '06156_0011334_cnn_inception100.csv', '0.00116355']
['06193', '06193_0014394_cnn_inception100.csv', '0.00174253']
['06478', '06478_0002203_cnn_inception100.csv', '0.00343844']
['06470', '06470_0003253_cnn_inception100.csv', '0.00594333']
['06226', '06226_0010894_cnn_inception100.csv', '0.00011791']
['06757', '06757_0002712_cnn_inception100.csv', '0.000615862']
['06607', '06607_0004918_cnn_inception100.csv', '0.00919628']
['06743', '06743_0003179_cnn_inception100.csv', '0.00160914']
['06668', '06668_0029131_cnn_inception100.csv', '0.00237859']
['07381', '07381_0008645_cnn_inception100.csv', '0.00393605']
['07267', '07267_0000785_cnn_inception100.csv', '0.00418629']
['07096', '07096_0003032_cnn_inception100.csv', '0.0016042']
