['00340', '00340_0005153_cnn_inception100.csv', '0.00134518']
['00433', '00433_0005245_cnn_inception100.csv', '0.0455671']
['00411', '00411_0002937_cnn_inception100.csv', '0.00271689']
['00867', '00867_0021635_cnn_inception100.csv', '0.00188359']
['00585', '00585_0025639_cnn_inception100.csv', '0.00196373']
['00767', '00767_0002623_cnn_inception100.csv', '0.0016289']
['01898', '01898_0003083_cnn_inception100.csv', '0.00389764']
['02128', '02128_0000789_cnn_inception100.csv', '0.000537166']
['03321', '03321_0001988_cnn_inception100.csv', '0.00289985']
['03156', '03156_0002970_cnn_inception100.csv', '0.00912986']
['03786', '03786_0004262_cnn_inception100.csv', '0.00712579']
['03561', '03561_0003795_cnn_inception100.csv', '0.00406479']
['04632', '04632_0004412_cnn_inception100.csv', '0.000720552']
['04922', '04922_0000369_cnn_inception100.csv', '0.00594974']
['04788', '04788_0005908_cnn_inception100.csv', '0.0022284']
['04585', '04585_0006777_cnn_inception100.csv', '0.00116358']
['04871', '04871_0004641_cnn_inception100.csv', '0.00246083']
['05325', '05325_0001125_cnn_inception100.csv', '0.0017289']
['06359', '06359_0002735_cnn_inception100.csv', '0.00186826']
['06101', '06101_0018373_cnn_inception100.csv', '0.000413981']
['06976', '06976_0010873_cnn_inception100.csv', '0.00438947']
['07067', '07067_0003048_cnn_inception100.csv', '0.00182376']
