['00405', '00405_0000196_cnn_inception100.csv', '0.000161147']
['00028', '00028_0006467_cnn_inception100.csv', '0.00540132']
['00513', '00513_0000024_cnn_inception100.csv', '0.00347097']
['00974', '00974_0001092_cnn_inception100.csv', '0.000815712']
['01267', '01267_0001171_cnn_inception100.csv', '0.00837288']
['01339', '01339_0005557_cnn_inception100.csv', '0.000909501']
['01125', '01125_0005020_cnn_inception100.csv', '0.000705309']
['01534', '01534_0003802_cnn_inception100.csv', '6.99014e-06']
['01794', '01794_0001338_cnn_inception100.csv', '0.000657023']
['02846', '02846_0007912_cnn_inception100.csv', '0.00268581']
['02868', '02868_0005384_cnn_inception100.csv', '9.06517e-05']
['02147', '02147_0000799_cnn_inception100.csv', '0.0204858']
['02015', '02015_0000561_cnn_inception100.csv', '0.152939']
['02090', '02090_0001614_cnn_inception100.csv', '0.054566']
['03369', '03369_0001900_cnn_inception100.csv', '0.0375293']
['03023', '03023_0005694_cnn_inception100.csv', '0.000595409']
['03234', '03234_0002046_cnn_inception100.csv', '0.000208609']
['03881', '03881_0015425_cnn_inception100.csv', '0.00104168']
['03708', '03708_0002321_cnn_inception100.csv', '0.000391354']
['04382', '04382_0001388_cnn_inception100.csv', '0.00819442']
['04336', '04336_0002054_cnn_inception100.csv', '0.00050947']
['04081', '04081_0016078_cnn_inception100.csv', '0.00203814']
['04073', '04073_0002489_cnn_inception100.csv', '0.00465026']
['04880', '04880_0007508_cnn_inception100.csv', '0.000247555']
['04720', '04720_0007655_cnn_inception100.csv', '0.00519821']
['04758', '04758_0001044_cnn_inception100.csv', '0.0118879']
['04932', '04932_0002725_cnn_inception100.csv', '0.00925195']
['05383', '05383_0002554_cnn_inception100.csv', '0.000318528']
['05378', '05378_0003098_cnn_inception100.csv', '0.00101644']
['05484', '05484_0004468_cnn_inception100.csv', '0.000220311']
['05418', '05418_0003317_cnn_inception100.csv', '0.000553055']
['05334', '05334_0004336_cnn_inception100.csv', '0.00111243']
['05394', '05394_0008374_cnn_inception100.csv', '0.00220537']
['05643', '05643_0001408_cnn_inception100.csv', '0.00947857']
['05646', '05646_0002466_cnn_inception100.csv', '0.00575021']
['05956', '05956_0007889_cnn_inception100.csv', '0.00232553']
['06262', '06262_0000349_cnn_inception100.csv', '0.000830119']
['06988', '06988_0005074_cnn_inception100.csv', '0.00305736']
['06532', '06532_0004404_cnn_inception100.csv', '0.0370743']
['07014', '07014_0003731_cnn_inception100.csv', '0.00440537']
