['00437', '00437_0002786_cnn_inception100.csv', '0.00136953']
['00117', '00117_0005989_cnn_inception100.csv', '6.75418e-05']
['00867', '00867_0021635_cnn_inception100.csv', '0.0299181']
['00845', '00845_0002619_cnn_inception100.csv', '0.00834946']
['00629', '00629_0002725_cnn_inception100.csv', '0.000588628']
['00655', '00655_0011854_cnn_inception100.csv', '0.000404605']
['00734', '00734_0002397_cnn_inception100.csv', '0.00255626']
['01382', '01382_0009822_cnn_inception100.csv', '0.00172025']
['01129', '01129_0001590_cnn_inception100.csv', '9.68816e-05']
['01039', '01039_0000065_cnn_inception100.csv', '0.00248764']
['01055', '01055_0005924_cnn_inception100.csv', '0.00279257']
['01257', '01257_0000063_cnn_inception100.csv', '0.0010767']
['01483', '01483_0012976_cnn_inception100.csv', '0.00713338']
['01355', '01355_0000501_cnn_inception100.csv', '0.00116625']
['01307', '01307_0000279_cnn_inception100.csv', '0.00244685']
['01130', '01130_0034252_cnn_inception100.csv', '0.0010603']
['01692', '01692_0005098_cnn_inception100.csv', '0.00118201']
['01553', '01553_0001608_cnn_inception100.csv', '0.00178156']
['02919', '02919_0000641_cnn_inception100.csv', '0.00726092']
['02568', '02568_0000114_cnn_inception100.csv', '0.0183519']
['02753', '02753_0005578_cnn_inception100.csv', '0.00947472']
['02939', '02939_0008255_cnn_inception100.csv', '0.00252458']
['02900', '02900_0027341_cnn_inception100.csv', '0.000970927']
['02666', '02666_0004739_cnn_inception100.csv', '2.09989e-05']
['02635', '02635_0068324_cnn_inception100.csv', '0.000991431']
['02603', '02603_0002374_cnn_inception100.csv', '0.000945967']
['02832', '02832_0005772_cnn_inception100.csv', '4.80615e-07']
['02027', '02027_0004859_cnn_inception100.csv', '0.0181239']
['02311', '02311_0042489_cnn_inception100.csv', '4.37038e-05']
['02339', '02339_0006937_cnn_inception100.csv', '0.0019007']
['02227', '02227_0003954_cnn_inception100.csv', '0.0028527']
['02430', '02430_0001242_cnn_inception100.csv', '0.00169872']
['03271', '03271_0006779_cnn_inception100.csv', '0.000125915']
['03288', '03288_0004838_cnn_inception100.csv', '0.00123529']
['03156', '03156_0002970_cnn_inception100.csv', '0.0110664']
['03378', '03378_0025440_cnn_inception100.csv', '0.0163631']
['03430', '03430_0003883_cnn_inception100.csv', '0.00519024']
['03812', '03812_0007207_cnn_inception100.csv', '0.0034047']
['03530', '03530_0008646_cnn_inception100.csv', '0.000381823']
['03950', '03950_0005605_cnn_inception100.csv', '0.0072945']
['03951', '03951_0001351_cnn_inception100.csv', '0.0308296']
['03958', '03958_0006597_cnn_inception100.csv', '0.00215238']
['03916', '03916_0019674_cnn_inception100.csv', '0.00108453']
['03774', '03774_0005535_cnn_inception100.csv', '0.0359054']
['03629', '03629_0027361_cnn_inception100.csv', '0.000154648']
['03997', '03997_0049553_cnn_inception100.csv', '0.00161726']
['03741', '03741_0004323_cnn_inception100.csv', '0.00743175']
['03783', '03783_0012241_cnn_inception100.csv', '0.000305222']
['03971', '03971_0011298_cnn_inception100.csv', '0.00411566']
['04062', '04062_0004908_cnn_inception100.csv', '3.56335e-05']
['04077', '04077_0012193_cnn_inception100.csv', '0.00214459']
['04485', '04485_0005185_cnn_inception100.csv', '0.0221671']
['04359', '04359_0000475_cnn_inception100.csv', '0.00503487']
['04915', '04915_0000434_cnn_inception100.csv', '0.000566525']
['04937', '04937_0000209_cnn_inception100.csv', '0.00190876']
['04533', '04533_0005294_cnn_inception100.csv', '0.0002245']
['04585', '04585_0006777_cnn_inception100.csv', '0.00103119']
['04759', '04759_0007312_cnn_inception100.csv', '0.00107335']
['04538', '04538_0013740_cnn_inception100.csv', '0.00144254']
['05485', '05485_0014297_cnn_inception100.csv', '0.0022669']
['05424', '05424_0001166_cnn_inception100.csv', '0.00251141']
['05078', '05078_0006478_cnn_inception100.csv', '0.00576532']
['05112', '05112_0007499_cnn_inception100.csv', '6.51685e-05']
['05069', '05069_0024023_cnn_inception100.csv', '0.00130093']
['05017', '05017_0007579_cnn_inception100.csv', '0.00268011']
['05333', '05333_0003787_cnn_inception100.csv', '0.00121463']
['05925', '05925_0005099_cnn_inception100.csv', '0.023169']
['05656', '05656_0001795_cnn_inception100.csv', '9.24528e-05']
['05632', '05632_0021147_cnn_inception100.csv', '0.0002108']
['05831', '05831_0009247_cnn_inception100.csv', '0.000691879']
['05663', '05663_0001059_cnn_inception100.csv', '2.06326e-05']
['05876', '05876_0001787_cnn_inception100.csv', '0.00169049']
['05935', '05935_0007208_cnn_inception100.csv', '0.00127315']
['05792', '05792_0003276_cnn_inception100.csv', '0.000437469']
['06285', '06285_0009954_cnn_inception100.csv', '0.00132141']
['06467', '06467_0006761_cnn_inception100.csv', '0.000415888']
['06316', '06316_0000772_cnn_inception100.csv', '0.00413872']
['06300', '06300_0001403_cnn_inception100.csv', '0.0285846']
['06397', '06397_0029995_cnn_inception100.csv', '3.18256e-05']
['06601', '06601_0002606_cnn_inception100.csv', '0.00181318']
['06636', '06636_0063647_cnn_inception100.csv', '0.0358483']
['06938', '06938_0000195_cnn_inception100.csv', '0.00145155']
['06686', '06686_0012841_cnn_inception100.csv', '0.0766442']
['06603', '06603_0003968_cnn_inception100.csv', '0.00212823']
['06983', '06983_0000217_cnn_inception100.csv', '0.00223074']
['07214', '07214_0000533_cnn_inception100.csv', '0.00250919']
['07351', '07351_0000767_cnn_inception100.csv', '0.00197981']
['07092', '07092_0020785_cnn_inception100.csv', '0.000395586']
['07402', '07402_0009554_cnn_inception100.csv', '5.71729e-06']
['07156', '07156_0000188_cnn_inception100.csv', '0.000357423']
['07105', '07105_0001794_cnn_inception100.csv', '0.0020837']
['07315', '07315_0001356_cnn_inception100.csv', '0.000268549']
