['00062', '00062_0005274_cnn_inception100.csv', '0.00214219']
['00097', '00097_0047812_cnn_inception100.csv', '0.0411453']
['00323', '00323_0004410_cnn_inception100.csv', '0.0019381']
['00173', '00173_0001101_cnn_inception100.csv', '0.000954277']
['00414', '00414_0005178_cnn_inception100.csv', '0.0106332']
['00482', '00482_0003890_cnn_inception100.csv', '0.000268987']
['00227', '00227_0000859_cnn_inception100.csv', '0.00112306']
['00022', '00022_0002292_cnn_inception100.csv', '0.000242758']
['00057', '00057_0019078_cnn_inception100.csv', '0.000527195']
['00434', '00434_0005946_cnn_inception100.csv', '6.47115e-05']
['00469', '00469_0004935_cnn_inception100.csv', '0.0330854']
['00466', '00466_0003473_cnn_inception100.csv', '0.000662061']
['00171', '00171_0002631_cnn_inception100.csv', '0.000717428']
['00388', '00388_0005091_cnn_inception100.csv', '0.0515939']
['00369', '00369_0017563_cnn_inception100.csv', '0.00377397']
['00164', '00164_0001329_cnn_inception100.csv', '0.00256271']
['00248', '00248_0004442_cnn_inception100.csv', '0.00347491']
['00270', '00270_0003272_cnn_inception100.csv', '0.000197072']
['00026', '00026_0005106_cnn_inception100.csv', '0.0146167']
['00019', '00019_0003553_cnn_inception100.csv', '0.00112458']
['00247', '00247_0001167_cnn_inception100.csv', '0.00168897']
['00835', '00835_0000955_cnn_inception100.csv', '0.00101044']
['00656', '00656_0000260_cnn_inception100.csv', '0.000646293']
['00866', '00866_0005554_cnn_inception100.csv', '0.000715641']
['00782', '00782_0005502_cnn_inception100.csv', '0.00327533']
['00948', '00948_0024781_cnn_inception100.csv', '0.00312166']
['00777', '00777_0000753_cnn_inception100.csv', '0.00559577']
['00783', '00783_0002244_cnn_inception100.csv', '0.00127514']
['00511', '00511_0000915_cnn_inception100.csv', '0.00990182']
['00985', '00985_0000765_cnn_inception100.csv', '0.0203952']
['00738', '00738_0000836_cnn_inception100.csv', '0.00990387']
['00736', '00736_0000545_cnn_inception100.csv', '0.000191213']
['00595', '00595_0003952_cnn_inception100.csv', '3.40963e-07']
['00906', '00906_0002234_cnn_inception100.csv', '0.00146005']
['00827', '00827_0006482_cnn_inception100.csv', '0.00193823']
['00690', '00690_0001920_cnn_inception100.csv', '0.00395805']
['00696', '00696_0000554_cnn_inception100.csv', '0.00436037']
['00945', '00945_0000894_cnn_inception100.csv', '0.000701838']
['00918', '00918_0020202_cnn_inception100.csv', '0.00800475']
['00775', '00775_0004909_cnn_inception100.csv', '0.00330457']
['00756', '00756_0001643_cnn_inception100.csv', '0.00157816']
['00769', '00769_0001174_cnn_inception100.csv', '0.00481071']
['00760', '00760_0005901_cnn_inception100.csv', '0.00126806']
['00506', '00506_0003121_cnn_inception100.csv', '0.00118264']
['00530', '00530_0001198_cnn_inception100.csv', '0.000182886']
['00537', '00537_0012026_cnn_inception100.csv', '0.0222109']
['00750', '00750_0009874_cnn_inception100.csv', '0.000903003']
['00671', '00671_0008541_cnn_inception100.csv', '0.00166507']
['00685', '00685_0007350_cnn_inception100.csv', '0.00813746']
['00682', '00682_0004277_cnn_inception100.csv', '0.00145542']
