['00039', '00039_0003094_cnn_inception100.csv', '0.0106039']
['00006', '00006_0004443_cnn_inception100.csv', '0.00391411']
['00496', '00496_0003380_cnn_inception100.csv', '0.00314378']
['00030', '00030_0001867_cnn_inception100.csv', '0.00292281']
['00256', '00256_0002818_cnn_inception100.csv', '0.00238113']
['00118', '00118_0006078_cnn_inception100.csv', '0.00221709']
['00175', '00175_0001618_cnn_inception100.csv', '0.00593518']
['00186', '00186_0004230_cnn_inception100.csv', '0.00723258']
['00156', '00156_0006131_cnn_inception100.csv', '0.00102364']
['00151', '00151_0003855_cnn_inception100.csv', '0.00488168']
['00330', '00330_0004635_cnn_inception100.csv', '0.00109378']
['00245', '00245_0001093_cnn_inception100.csv', '0.0345581']
['00012', '00012_0002330_cnn_inception100.csv', '0.0209357']
['00485', '00485_0001987_cnn_inception100.csv', '0.00125813']
['00076', '00076_0006016_cnn_inception100.csv', '0.00126056']
['00217', '00217_0010083_cnn_inception100.csv', '0.0195644']
['00210', '00210_0005307_cnn_inception100.csv', '0.0136704']
['00254', '00254_0010453_cnn_inception100.csv', '0.0061256']
['00493', '00493_0002149_cnn_inception100.csv', '0.00215093']
['00404', '00404_0001460_cnn_inception100.csv', '0.0073111']
['00058', '00058_0003838_cnn_inception100.csv', '0.00404777']
['00450', '00450_0004571_cnn_inception100.csv', '0.00144843']
['00149', '00149_0001445_cnn_inception100.csv', '0.00555213']
['00107', '00107_0010099_cnn_inception100.csv', '0.0021284']
['00357', '00357_0001363_cnn_inception100.csv', '8.50688e-05']
['00130', '00130_0004921_cnn_inception100.csv', '0.0949611']
['00073', '00073_0000687_cnn_inception100.csv', '0.00372381']
['00213', '00213_0008765_cnn_inception100.csv', '0.000463955']
['00088', '00088_0001937_cnn_inception100.csv', '0.00213659']
['00278', '00278_0028606_cnn_inception100.csv', '0.00834318']
['00247', '00247_0001167_cnn_inception100.csv', '0.00244742']
['00694', '00694_0001167_cnn_inception100.csv', '0.00650403']
['00861', '00861_0009305_cnn_inception100.csv', '0.00451434']
['00692', '00692_0007973_cnn_inception100.csv', '0.00237357']
['00860', '00860_0001189_cnn_inception100.csv', '0.00167148']
['00543', '00543_0006005_cnn_inception100.csv', '0.00131287']
['00915', '00915_0006169_cnn_inception100.csv', '0.000152497']
['00941', '00941_0000400_cnn_inception100.csv', '0.0175486']
['00713', '00713_0001280_cnn_inception100.csv', '0.00218189']
['00516', '00516_0001763_cnn_inception100.csv', '0.00415567']
['00520', '00520_0005017_cnn_inception100.csv', '0.00350061']
['00996', '00996_0000418_cnn_inception100.csv', '0.00264164']
['00755', '00755_0016227_cnn_inception100.csv', '0.0335614']
['00593', '00593_0001467_cnn_inception100.csv', '0.00516931']
['00532', '00532_0003733_cnn_inception100.csv', '0.00250615']
['00707', '00707_0006455_cnn_inception100.csv', '0.000392324']
['00566', '00566_0014360_cnn_inception100.csv', '0.00268214']
['00610', '00610_0002285_cnn_inception100.csv', '0.020631']
['00681', '00681_0000572_cnn_inception100.csv', '0.00720186']
['00854', '00854_0006949_cnn_inception100.csv', '0.00476251']
['00839', '00839_0004425_cnn_inception100.csv', '0.0140621']
['00691', '00691_0009875_cnn_inception100.csv', '0.004316']
['00942', '00942_0006654_cnn_inception100.csv', '0.00298594']
['00929', '00929_0004239_cnn_inception100.csv', '0.00164333']
['00911', '00911_0001236_cnn_inception100.csv', '0.0017889']
['00745', '00745_0002331_cnn_inception100.csv', '0.00933076']
['00992', '00992_0012839_cnn_inception100.csv', '0.00339197']
['00733', '00733_0008193_cnn_inception100.csv', '0.0036744']
['00766', '00766_0008409_cnn_inception100.csv', '0.0231628']
['00761', '00761_0001354_cnn_inception100.csv', '0.0040438']
['00768', '00768_0002784_cnn_inception100.csv', '0.00520257']
['00967', '00967_0002938_cnn_inception100.csv', '0.00128008']
['00671', '00671_0008541_cnn_inception100.csv', '0.00235166']
['00813', '00813_0051208_cnn_inception100.csv', '0.00110263']
['01111', '01111_0004895_cnn_inception100.csv', '0.00613456']
['01129', '01129_0001590_cnn_inception100.csv', '3.7846e-05']
['01324', '01324_0004535_cnn_inception100.csv', '0.0112459']
['01189', '01189_0003823_cnn_inception100.csv', '0.00291813']
['01491', '01491_0019308_cnn_inception100.csv', '0.00423719']
['01400', '01400_0013010_cnn_inception100.csv', '0.021978']
['01407', '01407_0006207_cnn_inception100.csv', '0.00178786']
['01409', '01409_0003799_cnn_inception100.csv', '0.00107854']
['01292', '01292_0000645_cnn_inception100.csv', '0.0180446']
['01210', '01210_0001859_cnn_inception100.csv', '0.00159444']
['01446', '01446_0005667_cnn_inception100.csv', '0.00291358']
['01151', '01151_0006055_cnn_inception100.csv', '0.00223042']
['01397', '01397_0003653_cnn_inception100.csv', '0.0211179']
['01306', '01306_0004308_cnn_inception100.csv', '0.00787896']
['01396', '01396_0006305_cnn_inception100.csv', '0.00408213']
['01362', '01362_0002870_cnn_inception100.csv', '0.00130018']
['01321', '01321_0003326_cnn_inception100.csv', '0.00945518']
['01056', '01056_0009165_cnn_inception100.csv', '0.010867']
['01254', '01254_0006532_cnn_inception100.csv', '0.00388562']
['01059', '01059_0002866_cnn_inception100.csv', '0.00839847']
['01209', '01209_0001454_cnn_inception100.csv', '0.00201827']
['01467', '01467_0003353_cnn_inception100.csv', '0.00672766']
['01285', '01285_0002677_cnn_inception100.csv', '0.00606704']
['01284', '01284_0009326_cnn_inception100.csv', '0.00929124']
['01923', '01923_0000004_cnn_inception100.csv', '0.00173242']
['01544', '01544_0005519_cnn_inception100.csv', '0.00531172']
['01521', '01521_0005356_cnn_inception100.csv', '0.00128752']
['01869', '01869_0031760_cnn_inception100.csv', '0.00457969']
['01832', '01832_0037960_cnn_inception100.csv', '0.000508742']
['01857', '01857_0004234_cnn_inception100.csv', '0.00576384']
['01861', '01861_0005134_cnn_inception100.csv', '0.00332896']
['01616', '01616_0011709_cnn_inception100.csv', '0.0110187']
['01828', '01828_0004057_cnn_inception100.csv', '0.00292608']
['01689', '01689_0005905_cnn_inception100.csv', '0.00469206']
['01874', '01874_0001074_cnn_inception100.csv', '0.0247693']
['01845', '01845_0004857_cnn_inception100.csv', '0.0211872']
['01999', '01999_0007939_cnn_inception100.csv', '0.000767832']
['01730', '01730_0003906_cnn_inception100.csv', '0.0311397']
['01594', '01594_0002934_cnn_inception100.csv', '0.00215094']
['01729', '01729_0001188_cnn_inception100.csv', '0.000625812']
['01943', '01943_0000636_cnn_inception100.csv', '0.00256857']
['01918', '01918_0002816_cnn_inception100.csv', '0.00175429']
['01696', '01696_0001503_cnn_inception100.csv', '0.000154469']
['01853', '01853_0007484_cnn_inception100.csv', '0.00670894']
['01885', '01885_0012544_cnn_inception100.csv', '0.00634882']
['01849', '01849_0013011_cnn_inception100.csv', '0.00144208']
['01640', '01640_0004830_cnn_inception100.csv', '0.000883989']
['01732', '01732_0003705_cnn_inception100.csv', '0.00169557']
['01903', '01903_0019481_cnn_inception100.csv', '0.00208041']
['01793', '01793_0006807_cnn_inception100.csv', '0.00168884']
['01530', '01530_0004776_cnn_inception100.csv', '0.00201826']
['01705', '01705_0003179_cnn_inception100.csv', '0.00566062']
['02757', '02757_0007439_cnn_inception100.csv', '0.00122065']
['02596', '02596_0004268_cnn_inception100.csv', '0.00274251']
['02536', '02536_0007981_cnn_inception100.csv', '0.00266424']
['02993', '02993_0004306_cnn_inception100.csv', '0.00179052']
['02794', '02794_0002899_cnn_inception100.csv', '0.00213401']
['02957', '02957_0004142_cnn_inception100.csv', '0.00807208']
['02813', '02813_0000988_cnn_inception100.csv', '0.00219914']
['02847', '02847_0005059_cnn_inception100.csv', '0.0180366']
['02622', '02622_0000157_cnn_inception100.csv', '0.00235171']
['02870', '02870_0000383_cnn_inception100.csv', '0.0224556']
['02698', '02698_0006943_cnn_inception100.csv', '0.00176002']
['02699', '02699_0005038_cnn_inception100.csv', '0.000353816']
['02718', '02718_0010052_cnn_inception100.csv', '0.00225389']
['02745', '02745_0031928_cnn_inception100.csv', '0.00869208']
['02910', '02910_0006578_cnn_inception100.csv', '0.00144556']
['02579', '02579_0004136_cnn_inception100.csv', '0.0344958']
['02721', '02721_0013058_cnn_inception100.csv', '0.00139786']
['02513', '02513_0005832_cnn_inception100.csv', '0.014575']
['02918', '02918_0026247_cnn_inception100.csv', '0.005551']
['02576', '02576_0001285_cnn_inception100.csv', '0.00893821']
['02566', '02566_0003434_cnn_inception100.csv', '0.00148998']
['02965', '02965_0003323_cnn_inception100.csv', '0.00131032']
['02627', '02627_0010385_cnn_inception100.csv', '0.00280584']
['02619', '02619_0001097_cnn_inception100.csv', '0.00147252']
['02874', '02874_0025373_cnn_inception100.csv', '0.0022597']
['02889', '02889_0003639_cnn_inception100.csv', '0.00228977']
['02842', '02842_0003487_cnn_inception100.csv', '0.00207341']
['02802', '02802_0006554_cnn_inception100.csv', '0.00158414']
['02893', '02893_0006692_cnn_inception100.csv', '0.00635234']
['02867', '02867_0010180_cnn_inception100.csv', '0.00847273']
['02693', '02693_0009510_cnn_inception100.csv', '0.017508']
['02658', '02658_0002205_cnn_inception100.csv', '0.00044815']
['02543', '02543_0003025_cnn_inception100.csv', '0.0036426']
['02747', '02747_0003497_cnn_inception100.csv', '0.00915665']
['02586', '02586_0000190_cnn_inception100.csv', '0.00171314']
['02946', '02946_0004017_cnn_inception100.csv', '1.40959e-05']
['02521', '02521_0000423_cnn_inception100.csv', '0.0233958']
['02510', '02510_0020560_cnn_inception100.csv', '0.00293079']
['02108', '02108_0001391_cnn_inception100.csv', '0.000995093']
['02333', '02333_0004161_cnn_inception100.csv', '0.00411562']
['02358', '02358_0004520_cnn_inception100.csv', '0.00397128']
['02190', '02190_0008160_cnn_inception100.csv', '0.0103601']
['02473', '02473_0014927_cnn_inception100.csv', '0.00183705']
['02285', '02285_0007595_cnn_inception100.csv', '0.000646096']
['02418', '02418_0006172_cnn_inception100.csv', '0.0035186']
['02086', '02086_0012908_cnn_inception100.csv', '0.0100539']
['02486', '02486_0014543_cnn_inception100.csv', '0.00280176']
['02299', '02299_0004479_cnn_inception100.csv', '0.0110929']
['02403', '02403_0012256_cnn_inception100.csv', '0.00113186']
['02456', '02456_0006042_cnn_inception100.csv', '0.0204702']
['02469', '02469_0002522_cnn_inception100.csv', '0.00465707']
['02179', '02179_0004289_cnn_inception100.csv', '0.00755648']
['02170', '02170_0007416_cnn_inception100.csv', '0.00189271']
['02102', '02102_0014369_cnn_inception100.csv', '0.00323947']
['02353', '02353_0000497_cnn_inception100.csv', '0.00629967']
['02398', '02398_0005640_cnn_inception100.csv', '0.00209787']
['02103', '02103_0006994_cnn_inception100.csv', '0.00150908']
