['00244', '00244_0008179_cnn_inception100.csv', '0.00119881']
['00299', '00299_0000363_cnn_inception100.csv', '0.00491372']
['00410', '00410_0009706_cnn_inception100.csv', '2.14581e-06']
['00017', '00017_0006830_cnn_inception100.csv', '0.00977245']
['00526', '00526_0004706_cnn_inception100.csv', '0.030285']
['00779', '00779_0002115_cnn_inception100.csv', '0.000957543']
['00855', '00855_0002077_cnn_inception100.csv', '0.00286748']
['00615', '00615_0006560_cnn_inception100.csv', '0.00286404']
['01070', '01070_0005490_cnn_inception100.csv', '0.000242607']
['01372', '01372_0000177_cnn_inception100.csv', '0.00278058']
['01434', '01434_0001176_cnn_inception100.csv', '0.000568679']
['01656', '01656_0009773_cnn_inception100.csv', '0.00183307']
['01686', '01686_0001426_cnn_inception100.csv', '0.00256249']
['01568', '01568_0002157_cnn_inception100.csv', '0.00626304']
['01608', '01608_0010665_cnn_inception100.csv', '0.0019981']
['02632', '02632_0005854_cnn_inception100.csv', '0.0229141']
['02366', '02366_0008110_cnn_inception100.csv', '0.00548048']
['02427', '02427_0005537_cnn_inception100.csv', '0.00124687']
['02140', '02140_0002136_cnn_inception100.csv', '0.00111687']
['02471', '02471_0000380_cnn_inception100.csv', '0.00113972']
['02371', '02371_0007296_cnn_inception100.csv', '0.000368988']
['03136', '03136_0002270_cnn_inception100.csv', '0.00211315']
['03040', '03040_0003361_cnn_inception100.csv', '1.92089e-05']
['03890', '03890_0004978_cnn_inception100.csv', '0.00133153']
['03550', '03550_0003069_cnn_inception100.csv', '0.000118416']
['04470', '04470_0002685_cnn_inception100.csv', '0.0121994']
['04083', '04083_0006571_cnn_inception100.csv', '0.000165509']
['04211', '04211_0001223_cnn_inception100.csv', '0.00225392']
['04457', '04457_0002393_cnn_inception100.csv', '0.000417447']
['04458', '04458_0007056_cnn_inception100.csv', '0.00150155']
['04332', '04332_0002140_cnn_inception100.csv', '0.00395432']
['04191', '04191_0003030_cnn_inception100.csv', '0.00693392']
['04086', '04086_0025536_cnn_inception100.csv', '5.35291e-05']
['04912', '04912_0003479_cnn_inception100.csv', '0.000713443']
['04909', '04909_0002715_cnn_inception100.csv', '0.000134569']
['04673', '04673_0006166_cnn_inception100.csv', '3.19415e-06']
['04829', '04829_0008202_cnn_inception100.csv', '6.68785e-05']
['04515', '04515_0003614_cnn_inception100.csv', '0.00870478']
['04917', '04917_0004184_cnn_inception100.csv', '0.264432']
['04648', '04648_0004443_cnn_inception100.csv', '0.0060579']
['05202', '05202_0002352_cnn_inception100.csv', '0.000654272']
['05248', '05248_0005253_cnn_inception100.csv', '9.19837e-05']
['05572', '05572_0002678_cnn_inception100.csv', '0.00468768']
['05827', '05827_0006066_cnn_inception100.csv', '0.00853575']
['05533', '05533_0006599_cnn_inception100.csv', '0.00423266']
['05593', '05593_0003519_cnn_inception100.csv', '0.00174898']
['05958', '05958_0004306_cnn_inception100.csv', '0.00418495']
['06238', '06238_0000310_cnn_inception100.csv', '0.00124318']
['06134', '06134_0001157_cnn_inception100.csv', '0.00163232']
['06625', '06625_0007312_cnn_inception100.csv', '2.7084e-06']
['06898', '06898_0001402_cnn_inception100.csv', '1.26176e-05']
['06974', '06974_0002373_cnn_inception100.csv', '0.0023171']
['06798', '06798_0002260_cnn_inception100.csv', '0.00184999']
['07044', '07044_0002383_cnn_inception100.csv', '0.000197386']
['07303', '07303_0004809_cnn_inception100.csv', '0.00205484']
['07186', '07186_0007672_cnn_inception100.csv', '0.00311323']
