['00312', '00312_0012821_cnn_inception100.csv', '0.00268251']
['00470', '00470_0003699_cnn_inception100.csv', '0.00188479']
['00050', '00050_0037927_cnn_inception100.csv', '0.00216287']
['00890', '00890_0000985_cnn_inception100.csv', '0.00423739']
['01144', '01144_0006510_cnn_inception100.csv', '0.000954476']
['01268', '01268_0014595_cnn_inception100.csv', '0.00153827']
['01139', '01139_0012430_cnn_inception100.csv', '0.00031261']
['01850', '01850_0009048_cnn_inception100.csv', '0.000119802']
['01550', '01550_0000273_cnn_inception100.csv', '0.00253471']
['01512', '01512_0013045_cnn_inception100.csv', '0.00185567']
['02592', '02592_0006962_cnn_inception100.csv', '0.00098704']
['02875', '02875_0000609_cnn_inception100.csv', '0.020106']
['02339', '02339_0006937_cnn_inception100.csv', '0.00440444']
['03107', '03107_0000220_cnn_inception100.csv', '0.00283644']
['03057', '03057_0007128_cnn_inception100.csv', '0.00453663']
['03037', '03037_0002000_cnn_inception100.csv', '0.0168357']
['03565', '03565_0004440_cnn_inception100.csv', '0.000824249']
['03544', '03544_0001831_cnn_inception100.csv', '7.53379e-05']
['04216', '04216_0001624_cnn_inception100.csv', '0.00494217']
['04481', '04481_0022772_cnn_inception100.csv', '0.000290365']
['04488', '04488_0000171_cnn_inception100.csv', '0.0256068']
['04635', '04635_0001779_cnn_inception100.csv', '0.00149674']
['04946', '04946_0003320_cnn_inception100.csv', '0.00114547']
['04644', '04644_0002074_cnn_inception100.csv', '0.00112274']
['05152', '05152_0004426_cnn_inception100.csv', '0.00322149']
['05916', '05916_0002530_cnn_inception100.csv', '0.00153232']
['06016', '06016_0001260_cnn_inception100.csv', '0.0533705']
['06184', '06184_0000019_cnn_inception100.csv', '0.000690773']
['06149', '06149_0006153_cnn_inception100.csv', '0.000996749']
['06865', '06865_0003218_cnn_inception100.csv', '0.00348932']
['07402', '07402_0009554_cnn_inception100.csv', '1.48488e-05']
['07090', '07090_0000776_cnn_inception100.csv', '0.00145788']
