['00627', '00627_0002938_cnn_inception100.csv', '0.00326771']
['01354', '01354_0002092_cnn_inception100.csv', '0.00354454']
['02523', '02523_0007898_cnn_inception100.csv', '0.00307273']
['02028', '02028_0004591_cnn_inception100.csv', '0.000130368']
['02433', '02433_0000678_cnn_inception100.csv', '0.00202457']
['02147', '02147_0000799_cnn_inception100.csv', '0.00288879']
['03934', '03934_0031300_cnn_inception100.csv', '0.0023098']
['03546', '03546_0004669_cnn_inception100.csv', '0.00589412']
['04499', '04499_0002206_cnn_inception100.csv', '0.00378064']
['04228', '04228_0003181_cnn_inception100.csv', '0.0222876']
['04938', '04938_0005403_cnn_inception100.csv', '0.00298485']
['05494', '05494_0002078_cnn_inception100.csv', '0.00219372']
['06027', '06027_0001759_cnn_inception100.csv', '0.00890791']
['06058', '06058_0003432_cnn_inception100.csv', '0.0143321']
['06157', '06157_0001120_cnn_inception100.csv', '0.00124522']
['06348', '06348_0004154_cnn_inception100.csv', '0.0022321']
['06594', '06594_0020600_cnn_inception100.csv', '0.000232061']
