['00147', '00147_0000011_cnn_inception100.csv', '0.00144125']
['00522', '00522_0002410_cnn_inception100.csv', '0.00671072']
['01371', '01371_0001803_cnn_inception100.csv', '0.00228483']
['01250', '01250_0003477_cnn_inception100.csv', '0.00517683']
['02786', '02786_0001102_cnn_inception100.csv', '0.000298351']
['03046', '03046_0004816_cnn_inception100.csv', '0.00048522']
['03780', '03780_0000890_cnn_inception100.csv', '0.00137903']
['04011', '04011_0007587_cnn_inception100.csv', '0.0021285']
['05461', '05461_0004163_cnn_inception100.csv', '0.00160581']
['05486', '05486_0003099_cnn_inception100.csv', '0.00573823']
['06120', '06120_0009270_cnn_inception100.csv', '0.00122505']
['06346', '06346_0006101_cnn_inception100.csv', '0.00361384']
['06708', '06708_0012338_cnn_inception100.csv', '0.00086401']
['06912', '06912_0002797_cnn_inception100.csv', '0.00371804']
