['00229', '00229_0002611_cnn_inception100.csv', '0.000763974']
['00123', '00123_0006807_cnn_inception100.csv', '0.00910829']
['00327', '00327_0000018_cnn_inception100.csv', '0.00339922']
['00604', '00604_0000939_cnn_inception100.csv', '0.00378469']
['00749', '00749_0002773_cnn_inception100.csv', '0.000167152']
['00527', '00527_0008439_cnn_inception100.csv', '0.000113333']
['00807', '00807_0012220_cnn_inception100.csv', '0.000671755']
['00579', '00579_0002253_cnn_inception100.csv', '0.00157442']
['01047', '01047_0001455_cnn_inception100.csv', '0.00161523']
['01449', '01449_0001561_cnn_inception100.csv', '0.0038733']
['01356', '01356_0000759_cnn_inception100.csv', '0.00183286']
['01660', '01660_0007944_cnn_inception100.csv', '0.000377804']
['01829', '01829_0001240_cnn_inception100.csv', '0.000691107']
['01991', '01991_0004817_cnn_inception100.csv', '0.00110784']
['01799', '01799_0054588_cnn_inception100.csv', '0.000366532']
['02023', '02023_0000628_cnn_inception100.csv', '0.000601668']
['03138', '03138_0006443_cnn_inception100.csv', '0.00380712']
['03360', '03360_0002688_cnn_inception100.csv', '0.00636555']
['03253', '03253_0002232_cnn_inception100.csv', '0.000543162']
['03449', '03449_0005391_cnn_inception100.csv', '0.00013403']
['03308', '03308_0001002_cnn_inception100.csv', '0.000357622']
['03670', '03670_0005032_cnn_inception100.csv', '0.027662']
['03759', '03759_0004442_cnn_inception100.csv', '0.00134777']
['03772', '03772_0003481_cnn_inception100.csv', '0.000815762']
['03638', '03638_0001294_cnn_inception100.csv', '0.000876081']
['03695', '03695_0003468_cnn_inception100.csv', '0.00167048']
['04055', '04055_0007015_cnn_inception100.csv', '0.0014131']
['04506', '04506_0004790_cnn_inception100.csv', '0.00132609']
['05317', '05317_0002925_cnn_inception100.csv', '0.002333']
['05011', '05011_0003359_cnn_inception100.csv', '0.0623816']
['05676', '05676_0001636_cnn_inception100.csv', '0.00108576']
['06375', '06375_0002375_cnn_inception100.csv', '0.000841834']
['06217', '06217_0004331_cnn_inception100.csv', '0.699088']
['06126', '06126_0005242_cnn_inception100.csv', '0.00152846']
['07341', '07341_0000226_cnn_inception100.csv', '0.00749177']
