['00259', '00259_0003341_cnn_inception100.csv', '0.000163679']
['00091', '00091_0002631_cnn_inception100.csv', '0.000459722']
['00097', '00097_0047812_cnn_inception100.csv', '0.00217683']
['00055', '00055_0005054_cnn_inception100.csv', '0.041917']
['00324', '00324_0003680_cnn_inception100.csv', '0.0104515']
['00128', '00128_0024589_cnn_inception100.csv', '0.001081']
['00362', '00362_0004606_cnn_inception100.csv', '0.00064678']
['00103', '00103_0003866_cnn_inception100.csv', '0.00152892']
['00301', '00301_0002224_cnn_inception100.csv', '0.00526229']
['00084', '00084_0004472_cnn_inception100.csv', '0.00129145']
['00083', '00083_0004549_cnn_inception100.csv', '0.00105238']
['00425', '00425_0021750_cnn_inception100.csv', '0.0585455']
['00243', '00243_0004022_cnn_inception100.csv', '0.0373003']
['00068', '00068_0000489_cnn_inception100.csv', '0.000531783']
['00434', '00434_0005946_cnn_inception100.csv', '0.00577818']
['00492', '00492_0002672_cnn_inception100.csv', '0.00136497']
['00034', '00034_0000568_cnn_inception100.csv', '0.000378728']
['00344', '00344_0001674_cnn_inception100.csv', '0.00252111']
['00140', '00140_0000996_cnn_inception100.csv', '0.000973299']
['00303', '00303_0004492_cnn_inception100.csv', '0.000329006']
['00154', '00154_0002016_cnn_inception100.csv', '0.00154874']
['00248', '00248_0004442_cnn_inception100.csv', '0.00602472']
['00214', '00214_0004482_cnn_inception100.csv', '0.00042157']
['00026', '00026_0005106_cnn_inception100.csv', '0.00382948']
['00010', '00010_0004111_cnn_inception100.csv', '4.15393e-05']
['00427', '00427_0001447_cnn_inception100.csv', '0.00303268']
['00247', '00247_0001167_cnn_inception100.csv', '0.00623732']
['00832', '00832_0005414_cnn_inception100.csv', '0.000375943']
['00835', '00835_0000955_cnn_inception100.csv', '0.00242893']
['00657', '00657_0001261_cnn_inception100.csv', '0.0079022']
['00851', '00851_0000300_cnn_inception100.csv', '0.000221291']
['00970', '00970_0004613_cnn_inception100.csv', '0.00302292']
['00777', '00777_0000753_cnn_inception100.csv', '0.00309904']
['00518', '00518_0002627_cnn_inception100.csv', '0.04203']
['00594', '00594_0004169_cnn_inception100.csv', '0.000648487']
['00799', '00799_0006974_cnn_inception100.csv', '0.00348833']
['00700', '00700_0000982_cnn_inception100.csv', '0.00271015']
['00939', '00939_0010833_cnn_inception100.csv', '0.000867656']
['00906', '00906_0002234_cnn_inception100.csv', '0.00928893']
['00880', '00880_0004505_cnn_inception100.csv', '0.0102959']
['00836', '00836_0000607_cnn_inception100.csv', '8.24895e-05']
['00945', '00945_0000894_cnn_inception100.csv', '0.0249846']
['00927', '00927_0005503_cnn_inception100.csv', '0.0200849']
['00775', '00775_0004909_cnn_inception100.csv', '0.000346707']
['00576', '00576_0002175_cnn_inception100.csv', '0.00242546']
['00975', '00975_0003780_cnn_inception100.csv', '0.00142893']
['00928', '00928_0008211_cnn_inception100.csv', '0.00451972']
['00877', '00877_0003689_cnn_inception100.csv', '3.28607e-05']
['00814', '00814_0000427_cnn_inception100.csv', '0.000270356']
['00840', '00840_0003329_cnn_inception100.csv', '4.918e-05']
['00847', '00847_0003144_cnn_inception100.csv', '0.00246162']
['00882', '00882_0001417_cnn_inception100.csv', '0.00126415']
['01349', '01349_0001300_cnn_inception100.csv', '0.167474']
['01266', '01266_0003323_cnn_inception100.csv', '0.00445486']
