['00371', '00371_0003834_cnn_inception100.csv', '0.000159488']
['00359', '00359_0001694_cnn_inception100.csv', '0.0015116']
['00474', '00474_0004747_cnn_inception100.csv', '0.00118055']
['00959', '00959_0000660_cnn_inception100.csv', '0.00237482']
['01085', '01085_0003540_cnn_inception100.csv', '0.000960954']
['01146', '01146_0004309_cnn_inception100.csv', '0.0258717']
['01445', '01445_0016302_cnn_inception100.csv', '0.00898591']
['01660', '01660_0007944_cnn_inception100.csv', '1.23372e-05']
['01945', '01945_0017138_cnn_inception100.csv', '0.00109702']
['01540', '01540_0006666_cnn_inception100.csv', '0.00018628']
['02778', '02778_0000936_cnn_inception100.csv', '0.00682771']
['02397', '02397_0002147_cnn_inception100.csv', '0.000612442']
['03247', '03247_0004733_cnn_inception100.csv', '0.00517914']
['03883', '03883_0003001_cnn_inception100.csv', '0.00589896']
['03599', '03599_0015052_cnn_inception100.csv', '5.41539e-05']
['04693', '04693_0002529_cnn_inception100.csv', '0.0134656']
['04779', '04779_0002937_cnn_inception100.csv', '0.000146276']
['04601', '04601_0001232_cnn_inception100.csv', '0.0133421']
['05580', '05580_0009102_cnn_inception100.csv', '0.00339425']
['05712', '05712_0004599_cnn_inception100.csv', '0.0538596']
['05836', '05836_0005573_cnn_inception100.csv', '0.00124876']
['06465', '06465_0005069_cnn_inception100.csv', '0.00085788']
['06510', '06510_0001634_cnn_inception100.csv', '0.00237548']
['07332', '07332_0005397_cnn_inception100.csv', '0.00961866']
['07310', '07310_0002405_cnn_inception100.csv', '0.000867413']
['07116', '07116_0003173_cnn_inception100.csv', '0.000343653']
