['00321', '00321_0006614_cnn_inception100.csv', '0.00232326']
['00913', '00913_0001489_cnn_inception100.csv', '0.0196561']
['00770', '00770_0000275_cnn_inception100.csv', '0.00607537']
['00513', '00513_0000024_cnn_inception100.csv', '0.0486204']
['01445', '01445_0016302_cnn_inception100.csv', '0.032476']
['01741', '01741_0002667_cnn_inception100.csv', '0.000452517']
['01525', '01525_0005209_cnn_inception100.csv', '0.0841496']
['02607', '02607_0000651_cnn_inception100.csv', '0.01015']
['02541', '02541_0001900_cnn_inception100.csv', '0.00133127']
['02991', '02991_0007758_cnn_inception100.csv', '0.00176383']
['02594', '02594_0005070_cnn_inception100.csv', '0.00343283']
['02152', '02152_0009183_cnn_inception100.csv', '0.0251872']
['03057', '03057_0007128_cnn_inception100.csv', '0.00399777']
['03414', '03414_0004047_cnn_inception100.csv', '0.00695197']
['03024', '03024_0003671_cnn_inception100.csv', '0.00122975']
['03001', '03001_0003893_cnn_inception100.csv', '0.000243515']
['03525', '03525_0008726_cnn_inception100.csv', '0.000131487']
['03925', '03925_0007403_cnn_inception100.csv', '0.000669182']
['04491', '04491_0000278_cnn_inception100.csv', '0.00186891']
['04495', '04495_0002605_cnn_inception100.csv', '0.0112354']
['04328', '04328_0003141_cnn_inception100.csv', '0.000822811']
['04073', '04073_0002489_cnn_inception100.csv', '0.00334643']
['04982', '04982_0004613_cnn_inception100.csv', '0.0289254']
['04974', '04974_0012127_cnn_inception100.csv', '0.00221453']
['05221', '05221_0000918_cnn_inception100.csv', '0.000763272']
['05483', '05483_0003305_cnn_inception100.csv', '5.15586e-05']
['05151', '05151_0005333_cnn_inception100.csv', '0.00035818']
['05262', '05262_0004688_cnn_inception100.csv', '0.00876588']
['05035', '05035_0002275_cnn_inception100.csv', '0.000224922']
['05923', '05923_0000603_cnn_inception100.csv', '0.00529872']
['05527', '05527_0001250_cnn_inception100.csv', '0.00146698']
['05802', '05802_0005959_cnn_inception100.csv', '0.005694']
['05578', '05578_0013538_cnn_inception100.csv', '0.00189224']
['05877', '05877_0007191_cnn_inception100.csv', '0.0132823']
['05959', '05959_0002174_cnn_inception100.csv', '0.000499887']
['05508', '05508_0002629_cnn_inception100.csv', '0.00298933']
['06235', '06235_0008688_cnn_inception100.csv', '0.000429053']
['06266', '06266_0002208_cnn_inception100.csv', '0.00140244']
['06439', '06439_0000117_cnn_inception100.csv', '0.000602007']
['06145', '06145_0004585_cnn_inception100.csv', '0.000221964']
['06958', '06958_0001821_cnn_inception100.csv', '0.00143415']
['06638', '06638_0002282_cnn_inception100.csv', '0.00317568']
['06585', '06585_0006323_cnn_inception100.csv', '0.416154']
['07445', '07445_0002310_cnn_inception100.csv', '0.0092758']
['07428', '07428_0000139_cnn_inception100.csv', '7.53875e-05']
['07179', '07179_0009378_cnn_inception100.csv', '0.00504068']
['07013', '07013_0003673_cnn_inception100.csv', '0.00275699']
['07436', '07436_0001303_cnn_inception100.csv', '0.0321738']
